fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
16,,,,16000.0,-2410.456908035933,-6167.551388710062,1,0,135.039,0.0
17,,,,16011.0,-2409.456908035933,-6166.551388710062,2,0,135.034,0.0
18,,,,16028.0,-2408.456908035933,-6165.551388710062,3,0,135.027,0.0
19,,,,16039.0,-2407.456908035933,-6164.551388710062,4,0,135.019,0.0
20,,,,16039.0,-2406.456908035933,-6163.551388710062,5,0,135.012,0.0
21,,,,16034.0,-2405.456908035933,-6162.551388710062,6,0,135.005,0.0
22,,,,16034.0,-2404.456908035933,-6161.551388710062,7,0,135.001,0.0
23,,,,16028.0,-2403.456908035933,-6160.551388710062,8,0,134.996,0.0
24,,,,16028.0,-2402.456908035933,-6159.551388710062,9,0,134.993,0.0
25,,,,16028.0,-2401.456908035933,-6158.551388710062,10,0,134.991,0.0
32,,,,15983.0,-2394.456908035933,-6151.551388710062,17,0,134.989,0.0
33,,,,15972.0,-2393.456908035933,-6150.551388710062,18,0,134.98,0.0
34,,,,15966.0,-2392.456908035933,-6149.551388710062,19,0,134.97,0.0
35,,,,15972.0,-2391.456908035933,-6148.551388710062,20,0,134.958,0.0
36,,,,15966.0,-2390.456908035933,-6147.551388710062,21,0,134.945,0.0
37,,,,15955.0,-2389.456908035933,-6146.551388710062,22,0,134.933,0.0
38,,,,15950.0,-2388.456908035933,-6145.551388710062,23,0,134.924,0.0
39,,,,15955.0,-2387.456908035933,-6144.551388710062,24,0,134.916,0.0
40,,,,15955.0,-2386.456908035933,-6143.551388710062,25,0,134.909,0.0
41,,,,15955.0,-2385.456908035933,-6142.551388710062,26,0,134.901,0.0
42,,,,15950.0,-2384.456908035933,-6141.551388710062,27,0,134.891,0.0
43,,,,15939.0,-2383.456908035933,-6140.551388710062,28,0,134.88,0.0
44,,,,15928.0,-2382.456908035933,-6139.551388710062,29,0,134.869,0.0
45,,,,15922.0,-2381.456908035933,-6138.551388710062,30,0,134.857,0.0
46,,,,15911.0,-2380.456908035933,-6137.551388710062,31,0,134.844,0.0
47,,,,15900.0,-2379.456908035933,-6136.551388710062,32,0,134.832,0.0
48,,,,15894.0,-2378.456908035933,-6135.551388710062,33,0,134.821,0.0
49,,,,15889.0,-2377.456908035933,-6134.551388710062,34,0,134.811,0.0
50,,,,15883.0,-2376.456908035933,-6133.551388710062,35,0,134.805,0.0
51,,,,15872.0,-2375.456908035933,-6132.551388710062,36,0,134.8,0.0
52,,,,15867.0,-2374.456908035933,-6131.551388710062,37,0,134.799,0.0
326,,,,14335.0,-2100.456908035933,-5857.551388710062,216,1,134.798,0.0
327,,,,14331.0,-2099.456908035933,-5856.551388710062,217,1,134.791,0.0
328,,,,14322.0,-2098.456908035933,-5855.551388710062,218,1,134.783,0.0
329,,,,14313.0,-2097.456908035933,-5854.551388710062,219,1,134.776,0.0
330,,,,14322.0,-2096.456908035933,-5853.551388710062,220,1,134.766,0.0
331,,,,14326.0,-2095.456908035933,-5852.551388710062,221,1,134.756,0.0
332,,,,14317.0,-2094.456908035933,-5851.551388710062,222,1,134.745,0.0
333,,,,14317.0,-2093.456908035933,-5850.551388710062,223,1,134.734,0.0
334,,,,14313.0,-2092.456908035933,-5849.551388710062,224,1,134.724,0.0
335,,,,14317.0,-2091.456908035933,-5848.551388710062,225,1,134.712,0.0
336,,,,14326.0,-2090.456908035933,-5847.551388710062,226,1,134.701,0.0
337,,,,14339.0,-2089.456908035933,-5846.551388710062,227,1,134.688,0.0
338,,,,14348.0,-2088.456908035933,-5845.551388710062,228,1,134.675,0.0
339,,,,14353.0,-2087.456908035933,-5844.551388710062,229,1,134.66,0.0
340,,,,14353.0,-2086.456908035933,-5843.551388710062,230,1,134.645,0.0
341,,,,14353.0,-2085.456908035933,-5842.551388710062,231,1,134.629,0.0
342,,,,14357.0,-2084.456908035933,-5841.551388710062,232,1,134.613,0.0
343,,,,14361.0,-2083.456908035933,-5840.551388710062,233,1,134.598,0.0
344,,,,14370.0,-2082.456908035933,-5839.551388710062,234,1,134.582,0.0
345,,,,14379.0,-2081.456908035933,-5838.551388710062,235,1,134.569,0.0
346,,,,14388.0,-2080.456908035933,-5837.551388710062,236,1,134.557,0.0
347,,,,14401.0,-2079.456908035933,-5836.551388710062,237,1,134.548,0.0
348,,,,14415.0,-2078.456908035933,-5835.551388710062,238,1,134.541,0.0
349,,,,14423.0,-2077.456908035933,-5834.551388710062,239,1,134.538,0.0
350,,,,14437.0,-2076.456908035933,-5833.551388710062,240,1,134.535,0.0
352,,,,14446.0,-2074.456908035933,-5831.551388710062,242,1,134.534,0.0
353,,,,14455.0,-2073.456908035933,-5830.551388710062,243,1,134.533,0.0
354,,,,14468.0,-2072.456908035933,-5829.551388710062,244,1,134.532,0.0
355,,,,14477.0,-2071.456908035933,-5828.551388710062,245,1,134.53,0.0
356,,,,14486.0,-2070.456908035933,-5827.551388710062,246,1,134.529,0.0
923,,,,14348.0,-1503.456908035933,-5260.551388710062,813,1,134.525,0.0
924,,,,14353.0,-1502.456908035933,-5259.551388710062,814,1,134.511,0.0
925,,,,14353.0,-1501.456908035933,-5258.551388710062,815,1,134.498,0.0
926,,,,14357.0,-1500.456908035933,-5257.551388710062,816,1,134.485,0.0
927,,,,14357.0,-1499.456908035933,-5256.551388710062,817,1,134.474,0.0
928,,,,14361.0,-1498.456908035933,-5255.551388710062,818,1,134.463,0.0
929,,,,14370.0,-1497.456908035933,-5254.551388710062,819,1,134.451,0.0
930,,,,14383.0,-1496.456908035933,-5253.551388710062,820,1,134.437,0.0
931,,,,14388.0,-1495.456908035933,-5252.551388710062,821,1,134.424,0.0
932,,,,14397.0,-1494.456908035933,-5251.551388710062,822,1,134.409,0.0
933,,,,14401.0,-1493.456908035933,-5250.551388710062,823,1,134.394,0.0
934,,,,14410.0,-1492.456908035933,-5249.551388710062,824,1,134.379,0.0
935,,,,14415.0,-1491.456908035933,-5248.551388710062,825,1,134.363,0.0
936,,,,14419.0,-1490.456908035933,-5247.551388710062,826,1,134.35,0.0
937,,,,14437.0,-1489.456908035933,-5246.551388710062,827,1,134.333,0.0
938,,,,14455.0,-1488.456908035933,-5245.551388710062,828,1,134.316,0.0
939,,,,14464.0,-1487.456908035933,-5244.551388710062,829,1,134.3,0.0
940,,,,14464.0,-1486.456908035933,-5243.551388710062,830,1,134.285,0.0
941,,,,14468.0,-1485.456908035933,-5242.551388710062,831,1,134.271,0.0
942,,,,14481.0,-1484.456908035933,-5241.551388710062,832,1,134.256,0.0
943,,,,14490.0,-1483.456908035933,-5240.551388710062,833,1,134.242,0.0
944,,,,14499.0,-1482.456908035933,-5239.551388710062,834,1,134.229,0.0
945,,,,14504.0,-1481.456908035933,-5238.551388710062,835,1,134.214,0.0
946,,,,14508.0,-1480.456908035933,-5237.551388710062,836,1,134.199,0.0
947,,,,14513.0,-1479.456908035933,-5236.551388710062,837,1,134.185,0.0
948,,,,14517.0,-1478.456908035933,-5235.551388710062,838,1,134.172,0.0
