fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,946.0,-3482.864932706929,-7853.441388784609,1,0,74.847,0.0
2,,,,945.0,-3481.864932706929,-7852.441388784609,2,0,74.846,0.0
3,,,,942.0,-3480.864932706929,-7851.441388784609,3,0,74.845,0.0
4,,,,941.0,-3479.864932706929,-7850.441388784609,4,0,74.843,0.0
5,,,,935.0,-3478.864932706929,-7849.441388784609,5,0,74.84,0.0
6,,,,939.0,-3477.864932706929,-7848.441388784609,6,0,74.837,0.0
7,,,,937.0,-3476.864932706929,-7847.441388784609,7,0,74.833,0.0
8,,,,929.0,-3475.864932706929,-7846.441388784609,8,0,74.83,0.0
9,,,,939.0,-3474.864932706929,-7845.441388784609,9,0,74.826,0.0
10,,,,941.0,-3473.864932706929,-7844.441388784609,10,0,74.819,0.0
11,,,,941.0,-3472.864932706929,-7843.441388784609,11,0,74.812,0.0
12,,,,938.0,-3471.864932706929,-7842.441388784609,12,0,74.802,0.0
13,,,,937.0,-3470.864932706929,-7841.441388784609,13,0,74.79,0.0
14,,,,935.0,-3469.864932706929,-7840.441388784609,14,0,74.778,0.0
15,,,,933.0,-3468.864932706929,-7839.441388784609,15,0,74.764,0.0
16,,,,934.0,-3467.864932706929,-7838.441388784609,16,0,74.751,0.0
17,,,,933.0,-3466.864932706929,-7837.441388784609,17,0,74.74,0.0
18,,,,934.0,-3465.864932706929,-7836.441388784609,18,0,74.73,0.0
19,,,,933.0,-3464.864932706929,-7835.441388784609,19,0,74.719,0.0
20,,,,935.0,-3463.864932706929,-7834.441388784609,20,0,74.707,0.0
21,,,,935.0,-3462.864932706929,-7833.441388784609,21,0,74.695,0.0
22,,,,937.0,-3461.864932706929,-7832.441388784609,22,0,74.682,0.0
23,,,,931.0,-3460.864932706929,-7831.441388784609,23,0,74.668,0.0
24,,,,929.0,-3459.864932706929,-7830.441388784609,24,0,74.656,0.0
25,,,,921.0,-3458.864932706929,-7829.441388784609,25,0,74.644,0.0
26,,,,918.0,-3457.864932706929,-7828.441388784609,26,0,74.632,0.0
27,,,,921.0,-3456.864932706929,-7827.441388784609,27,0,74.621,0.0
28,,,,924.0,-3455.864932706929,-7826.441388784609,28,0,74.613,0.0
29,,,,928.0,-3454.864932706929,-7825.441388784609,29,0,74.606,0.0
30,,,,927.0,-3453.864932706929,-7824.441388784609,30,0,74.601,0.0
31,,,,930.0,-3452.864932706929,-7823.441388784609,31,0,74.596,0.0
32,,,,915.0,-3451.864932706929,-7822.441388784609,32,0,74.59,0.0
33,,,,911.0,-3450.864932706929,-7821.441388784609,1,1,74.584,0.0
34,,,,912.0,-3449.864932706929,-7820.441388784609,2,1,74.575,0.0
35,,,,913.0,-3448.864932706929,-7819.441388784609,3,1,74.567,0.0
36,,,,916.0,-3447.864932706929,-7818.441388784609,4,1,74.559,0.0
37,,,,917.0,-3446.864932706929,-7817.441388784609,5,1,74.552,0.0
38,,,,919.0,-3445.864932706929,-7816.441388784609,6,1,74.544,0.0
39,,,,920.0,-3444.864932706929,-7815.441388784609,7,1,74.537,0.0
40,,,,916.0,-3443.864932706929,-7814.441388784609,8,1,74.527,0.0
41,,,,917.0,-3442.864932706929,-7813.441388784609,9,1,74.516,0.0
42,,,,920.0,-3441.864932706929,-7812.441388784609,10,1,74.505,0.0
