fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1729,1,1,-2093.302060645554,-6978.488377350666,,,,1740.0,200.394
1731,1,3,-2091.302060645554,-6976.488377350666,,,,1740.0,200.393
1825,1,97,-1997.302060645554,-6882.488377350666,,,,1660.0,200.383
1826,1,98,-1996.302060645554,-6881.488377350666,,,,1658.0,200.368
1827,1,99,-1995.302060645554,-6880.488377350666,,,,1656.0,200.353
1828,1,100,-1994.302060645554,-6879.488377350666,,,,1654.0,200.338
1829,1,101,-1993.302060645554,-6878.488377350666,,,,1653.0,200.323
1830,1,102,-1992.302060645554,-6877.488377350666,,,,1651.0,200.308
1831,1,103,-1991.302060645554,-6876.488377350666,,,,1651.0,200.292
1832,1,104,-1990.302060645554,-6875.488377350666,,,,1651.0,200.276
1833,1,105,-1989.302060645554,-6874.488377350666,,,,1651.0,200.26
1834,1,106,-1988.302060645554,-6873.488377350666,,,,1651.0,200.245
1835,1,107,-1987.302060645554,-6872.488377350666,,,,1650.0,200.229
1836,1,108,-1986.302060645554,-6871.488377350666,,,,1649.0,200.213
1837,1,109,-1985.302060645554,-6870.488377350666,,,,1648.0,200.197
1838,1,110,-1984.302060645554,-6869.488377350666,,,,1647.0,200.18
1839,1,111,-1983.302060645554,-6868.488377350666,,,,1645.0,200.163
1840,1,112,-1982.302060645554,-6867.488377350666,,,,1644.0,200.146
1841,1,113,-1981.302060645554,-6866.488377350666,,,,1642.0,200.129
1842,1,114,-1980.302060645554,-6865.488377350666,,,,1641.0,200.11
1843,1,115,-1979.302060645554,-6864.488377350666,,,,1641.0,200.093
1844,1,116,-1978.302060645554,-6863.488377350666,,,,1642.0,200.075
1845,1,117,-1977.302060645554,-6862.488377350666,,,,1644.0,200.058
1846,1,118,-1976.302060645554,-6861.488377350666,,,,1647.0,200.041
1847,1,119,-1975.302060645554,-6860.488377350666,,,,1650.0,200.028
1848,1,120,-1974.302060645554,-6859.488377350666,,,,1652.0,200.016
1849,1,121,-1973.302060645554,-6858.488377350666,,,,1652.0,200.011
1863,1,135,-1959.302060645554,-6844.488377350666,,,,1672.0,199.996
1864,1,136,-1958.302060645554,-6843.488377350666,,,,1675.0,199.985
1865,1,137,-1957.302060645554,-6842.488377350666,,,,1678.0,199.978
1879,1,151,-1943.302060645554,-6828.488377350666,,,,1705.0,199.966
1880,1,152,-1942.302060645554,-6827.488377350666,,,,1706.0,199.953
1881,1,153,-1941.302060645554,-6826.488377350666,,,,1706.0,199.942
1882,1,154,-1940.302060645554,-6825.488377350666,,,,1706.0,199.935
1883,1,155,-1939.302060645554,-6824.488377350666,,,,1705.0,199.933
3663,1,1935,-159.302060645554,-5044.488377350666,,,,2556.0,199.916
3664,1,1936,-158.302060645554,-5043.488377350666,,,,2557.0,199.897
3665,1,1937,-157.302060645554,-5042.488377350666,,,,2558.0,199.879
3666,1,1938,-156.302060645554,-5041.488377350666,,,,2559.0,199.86
3667,1,1939,-155.302060645554,-5040.488377350666,,,,2561.0,199.839
3668,1,1940,-154.302060645554,-5039.488377350666,,,,2563.0,199.819
3669,1,1941,-153.302060645554,-5038.488377350666,,,,2565.0,199.798
3670,1,1942,-152.302060645554,-5037.488377350666,,,,2565.0,199.777
3671,1,1943,-151.302060645554,-5036.488377350666,,,,2565.0,199.755
3672,1,1944,-150.302060645554,-5035.488377350666,,,,2565.0,199.736
3673,1,1945,-149.302060645554,-5034.488377350666,,,,2563.0,199.716
3674,1,1946,-148.302060645554,-5033.488377350666,,,,2562.0,199.696
3675,1,1947,-147.302060645554,-5032.488377350666,,,,2559.0,199.676
3676,1,1948,-146.302060645554,-5031.488377350666,,,,2556.0,199.659
3677,1,1949,-145.302060645554,-5030.488377350666,,,,2554.0,199.645
3678,1,1950,-144.302060645554,-5029.488377350666,,,,2552.0,199.635
3679,1,1951,-143.302060645554,-5028.488377350666,,,,2550.0,199.631
3680,1,1952,-142.302060645554,-5027.488377350666,,,,2547.0,199.63
6427,1,4699,2604.697939354446,-2280.488377350666,,,,2589.0,199.627
6428,1,4700,2605.697939354446,-2279.488377350666,,,,2587.0,199.607
6429,2,1,2606.697939354446,-2278.488377350666,,,,2584.0,199.584
6430,2,2,2607.697939354446,-2277.488377350666,,,,2580.0,199.563
6431,2,3,2608.697939354446,-2276.488377350666,,,,2577.0,199.54
6432,2,4,2609.697939354446,-2275.488377350666,,,,2575.0,199.517
6433,2,5,2610.697939354446,-2274.488377350666,,,,2574.0,199.496
6434,2,6,2611.697939354446,-2273.488377350666,,,,2572.0,199.476
6435,2,7,2612.697939354446,-2272.488377350666,,,,2572.0,199.458
6436,2,8,2613.697939354446,-2271.488377350666,,,,2572.0,199.439
6437,2,9,2614.697939354446,-2270.488377350666,,,,2573.0,199.421
6438,2,10,2615.697939354446,-2269.488377350666,,,,2571.0,199.403
6439,2,11,2616.697939354446,-2268.488377350666,,,,2570.0,199.383
6440,2,12,2617.697939354446,-2267.488377350666,,,,2568.0,199.364
6441,2,13,2618.697939354446,-2266.488377350666,,,,2565.0,199.344
6442,2,14,2619.697939354446,-2265.488377350666,,,,2563.0,199.323
6443,2,15,2620.697939354446,-2264.488377350666,,,,2560.0,199.301
6444,2,16,2621.697939354446,-2263.488377350666,,,,2556.0,199.278
6445,2,17,2622.697939354446,-2262.488377350666,,,,2552.0,199.259
6446,2,18,2623.697939354446,-2261.488377350666,,,,2550.0,199.239
6447,2,19,2624.697939354446,-2260.488377350666,,,,2547.0,199.22
6448,2,20,2625.697939354446,-2259.488377350666,,,,2545.0,199.202
6449,2,21,2626.697939354446,-2258.488377350666,,,,2544.0,199.185
6450,2,22,2627.697939354446,-2257.488377350666,,,,2544.0,199.167
6451,2,23,2628.697939354446,-2256.488377350666,,,,2543.0,199.15
6452,2,24,2629.697939354446,-2255.488377350666,,,,2541.0,199.133
6453,2,25,2630.697939354446,-2254.488377350666,,,,2539.0,199.114
6454,2,26,2631.697939354446,-2253.488377350666,,,,2537.0,199.095
6455,2,27,2632.697939354446,-2252.488377350666,,,,2534.0,199.074
6456,2,28,2633.697939354446,-2251.488377350666,,,,2532.0,199.054
6457,2,29,2634.697939354446,-2250.488377350666,,,,2530.0,199.033
6458,2,30,2635.697939354446,-2249.488377350666,,,,2529.0,199.014
6459,2,31,2636.697939354446,-2248.488377350666,,,,2528.0,198.995
6460,2,32,2637.697939354446,-2247.488377350666,,,,2527.0,198.975
6461,2,33,2638.697939354446,-2246.488377350666,,,,2526.0,198.957
6462,2,34,2639.697939354446,-2245.488377350666,,,,2525.0,198.938
6463,2,35,2640.697939354446,-2244.488377350666,,,,2525.0,198.921
6464,2,36,2641.697939354446,-2243.488377350666,,,,2525.0,198.903
6465,2,37,2642.697939354446,-2242.488377350666,,,,2524.0,198.885
6466,2,38,2643.697939354446,-2241.488377350666,,,,2523.0,198.865
6467,2,39,2644.697939354446,-2240.488377350666,,,,2521.0,198.845
6468,2,40,2645.697939354446,-2239.488377350666,,,,2518.0,198.823
6469,2,41,2646.697939354446,-2238.488377350666,,,,2516.0,198.802
6470,2,42,2647.697939354446,-2237.488377350666,,,,2514.0,198.782
6471,2,43,2648.697939354446,-2236.488377350666,,,,2515.0,198.763
6472,2,44,2649.697939354446,-2235.488377350666,,,,2516.0,198.743
6473,2,45,2650.697939354446,-2234.488377350666,,,,2515.0,198.724
6474,2,46,2651.697939354446,-2233.488377350666,,,,2515.0,198.703
6475,2,47,2652.697939354446,-2232.488377350666,,,,2513.0,198.684
6476,2,48,2653.697939354446,-2231.488377350666,,,,2512.0,198.664
6477,2,49,2654.697939354446,-2230.488377350666,,,,2510.0,198.643
6478,2,50,2655.697939354446,-2229.488377350666,,,,2508.0,198.624
6479,2,51,2656.697939354446,-2228.488377350666,,,,2507.0,198.604
6480,2,52,2657.697939354446,-2227.488377350666,,,,2506.0,198.584
6481,2,53,2658.697939354446,-2226.488377350666,,,,2505.0,198.564
6482,2,54,2659.697939354446,-2225.488377350666,,,,2504.0,198.546
6483,2,55,2660.697939354446,-2224.488377350666,,,,2503.0,198.526
6484,2,56,2661.697939354446,-2223.488377350666,,,,2501.0,198.508
6485,2,57,2662.697939354446,-2222.488377350666,,,,2500.0,198.49
6486,2,58,2663.697939354446,-2221.488377350666,,,,2498.0,198.471
6487,2,59,2664.697939354446,-2220.488377350666,,,,2495.0,198.452
6488,2,60,2665.697939354446,-2219.488377350666,,,,2493.0,198.432
6489,2,61,2666.697939354446,-2218.488377350666,,,,2491.0,198.413
6490,2,62,2667.697939354446,-2217.488377350666,,,,2488.0,198.394
6491,2,63,2668.697939354446,-2216.488377350666,,,,2487.0,198.377
6492,2,64,2669.697939354446,-2215.488377350666,,,,2486.0,198.359
6493,2,65,2670.697939354446,-2214.488377350666,,,,2485.0,198.341
6494,2,66,2671.697939354446,-2213.488377350666,,,,2483.0,198.322
6495,2,67,2672.697939354446,-2212.488377350666,,,,2481.0,198.304
6496,2,68,2673.697939354446,-2211.488377350666,,,,2479.0,198.286
6497,2,69,2674.697939354446,-2210.488377350666,,,,2479.0,198.267
6498,2,70,2675.697939354446,-2209.488377350666,,,,2478.0,198.249
6499,2,71,2676.697939354446,-2208.488377350666,,,,2478.0,198.231
6500,2,72,2677.697939354446,-2207.488377350666,,,,2478.0,198.214
6501,2,73,2678.697939354446,-2206.488377350666,,,,2476.0,198.197
6502,2,74,2679.697939354446,-2205.488377350666,,,,2474.0,198.179
6503,2,75,2680.697939354446,-2204.488377350666,,,,2473.0,198.162
6504,2,76,2681.697939354446,-2203.488377350666,,,,2472.0,198.144
6505,2,77,2682.697939354446,-2202.488377350666,,,,2471.0,198.129
6506,2,78,2683.697939354446,-2201.488377350666,,,,2469.0,198.113
6507,2,79,2684.697939354446,-2200.488377350666,,,,2466.0,198.097
6508,2,80,2685.697939354446,-2199.488377350666,,,,2464.0,198.082
6509,2,81,2686.697939354446,-2198.488377350666,,,,2462.0,198.066
6510,2,82,2687.697939354446,-2197.488377350666,,,,2460.0,198.049
6511,2,83,2688.697939354446,-2196.488377350666,,,,2457.0,198.032
6512,2,84,2689.697939354446,-2195.488377350666,,,,2456.0,198.016
6513,2,85,2690.697939354446,-2194.488377350666,,,,2455.0,197.999
6514,2,86,2691.697939354446,-2193.488377350666,,,,2454.0,197.981
6515,2,87,2692.697939354446,-2192.488377350666,,,,2450.0,197.962
6516,2,88,2693.697939354446,-2191.488377350666,,,,2447.0,197.943
6517,2,89,2694.697939354446,-2190.488377350666,,,,2444.0,197.922
6518,2,90,2695.697939354446,-2189.488377350666,,,,2442.0,197.902
6519,2,91,2696.697939354446,-2188.488377350666,,,,2440.0,197.883
6520,2,92,2697.697939354446,-2187.488377350666,,,,2437.0,197.864
6521,2,93,2698.697939354446,-2186.488377350666,,,,2435.0,197.846
6522,2,94,2699.697939354446,-2185.488377350666,,,,2433.0,197.827
6523,2,95,2700.697939354446,-2184.488377350666,,,,2431.0,197.809
6524,2,96,2701.697939354446,-2183.488377350666,,,,2429.0,197.791
6525,2,97,2702.697939354446,-2182.488377350666,,,,2427.0,197.772
6526,2,98,2703.697939354446,-2181.488377350666,,,,2426.0,197.756
6527,2,99,2704.697939354446,-2180.488377350666,,,,2424.0,197.737
6528,2,100,2705.697939354446,-2179.488377350666,,,,2423.0,197.72
6529,2,101,2706.697939354446,-2178.488377350666,,,,2421.0,197.703
6530,2,102,2707.697939354446,-2177.488377350666,,,,2418.0,197.685
6531,2,103,2708.697939354446,-2176.488377350666,,,,2414.0,197.665
6532,2,104,2709.697939354446,-2175.488377350666,,,,2410.0,197.645
6533,2,105,2710.697939354446,-2174.488377350666,,,,2408.0,197.626
6534,2,106,2711.697939354446,-2173.488377350666,,,,2407.0,197.608
6535,2,107,2712.697939354446,-2172.488377350666,,,,2406.0,197.591
6536,2,108,2713.697939354446,-2171.488377350666,,,,2406.0,197.574
6537,2,109,2714.697939354446,-2170.488377350666,,,,2405.0,197.557
6538,2,110,2715.697939354446,-2169.488377350666,,,,2403.0,197.541
6539,2,111,2716.697939354446,-2168.488377350666,,,,2400.0,197.523
6540,2,112,2717.697939354446,-2167.488377350666,,,,2399.0,197.506
6541,2,113,2718.697939354446,-2166.488377350666,,,,2397.0,197.487
6542,2,114,2719.697939354446,-2165.488377350666,,,,2395.0,197.469
6543,2,115,2720.697939354446,-2164.488377350666,,,,2392.0,197.45
6544,2,116,2721.697939354446,-2163.488377350666,,,,2390.0,197.43
6545,2,117,2722.697939354446,-2162.488377350666,,,,2390.0,197.412
6546,2,118,2723.697939354446,-2161.488377350666,,,,2390.0,197.393
6547,2,119,2724.697939354446,-2160.488377350666,,,,2390.0,197.375
6548,2,120,2725.697939354446,-2159.488377350666,,,,2388.0,197.357
6549,2,121,2726.697939354446,-2158.488377350666,,,,2386.0,197.336
6550,2,122,2727.697939354446,-2157.488377350666,,,,2384.0,197.316
6551,2,123,2728.697939354446,-2156.488377350666,,,,2382.0,197.297
6552,2,124,2729.697939354446,-2155.488377350666,,,,2381.0,197.277
6553,2,125,2730.697939354446,-2154.488377350666,,,,2381.0,197.259
6554,2,126,2731.697939354446,-2153.488377350666,,,,2380.0,197.24
6555,2,127,2732.697939354446,-2152.488377350666,,,,2380.0,197.22
6556,2,128,2733.697939354446,-2151.488377350666,,,,2380.0,197.202
6557,2,129,2734.697939354446,-2150.488377350666,,,,2380.0,197.184
6558,2,130,2735.697939354446,-2149.488377350666,,,,2380.0,197.166
6559,2,131,2736.697939354446,-2148.488377350666,,,,2380.0,197.146
6560,2,132,2737.697939354446,-2147.488377350666,,,,2379.0,197.128
6561,2,133,2738.697939354446,-2146.488377350666,,,,2378.0,197.109
6562,2,134,2739.697939354446,-2145.488377350666,,,,2376.0,197.089
6563,2,135,2740.697939354446,-2144.488377350666,,,,2376.0,197.07
6564,2,136,2741.697939354446,-2143.488377350666,,,,2375.0,197.05
6565,2,137,2742.697939354446,-2142.488377350666,,,,2374.0,197.029
6566,2,138,2743.697939354446,-2141.488377350666,,,,2374.0,197.01
6567,2,139,2744.697939354446,-2140.488377350666,,,,2374.0,196.99
6568,2,140,2745.697939354446,-2139.488377350666,,,,2374.0,196.969
6569,2,141,2746.697939354446,-2138.488377350666,,,,2373.0,196.948
6570,2,142,2747.697939354446,-2137.488377350666,,,,2373.0,196.927
6571,2,143,2748.697939354446,-2136.488377350666,,,,2373.0,196.907
6572,2,144,2749.697939354446,-2135.488377350666,,,,2373.0,196.886
6573,2,145,2750.697939354446,-2134.488377350666,,,,2373.0,196.866
6574,2,146,2751.697939354446,-2133.488377350666,,,,2373.0,196.845
6575,2,147,2752.697939354446,-2132.488377350666,,,,2373.0,196.825
6576,2,148,2753.697939354446,-2131.488377350666,,,,2373.0,196.805
6577,2,149,2754.697939354446,-2130.488377350666,,,,2373.0,196.784
6578,2,150,2755.697939354446,-2129.488377350666,,,,2374.0,196.765
6579,2,151,2756.697939354446,-2128.488377350666,,,,2375.0,196.746
6580,2,152,2757.697939354446,-2127.488377350666,,,,2375.0,196.726
6581,2,153,2758.697939354446,-2126.488377350666,,,,2375.0,196.705
6582,2,154,2759.697939354446,-2125.488377350666,,,,2375.0,196.684
6583,2,155,2760.697939354446,-2124.488377350666,,,,2374.0,196.663
6584,2,156,2761.697939354446,-2123.488377350666,,,,2372.0,196.641
6585,2,157,2762.697939354446,-2122.488377350666,,,,2370.0,196.617
6586,2,158,2763.697939354446,-2121.488377350666,,,,2369.0,196.594
6587,2,159,2764.697939354446,-2120.488377350666,,,,2368.0,196.572
6588,2,160,2765.697939354446,-2119.488377350666,,,,2368.0,196.549
6589,2,161,2766.697939354446,-2118.488377350666,,,,2369.0,196.527
6590,2,162,2767.697939354446,-2117.488377350666,,,,2370.0,196.505
6591,2,163,2768.697939354446,-2116.488377350666,,,,2372.0,196.483
6592,2,164,2769.697939354446,-2115.488377350666,,,,2373.0,196.462
6593,2,165,2770.697939354446,-2114.488377350666,,,,2374.0,196.44
6594,2,166,2771.697939354446,-2113.488377350666,,,,2376.0,196.419
6595,2,167,2772.697939354446,-2112.488377350666,,,,2378.0,196.398
6596,2,168,2773.697939354446,-2111.488377350666,,,,2380.0,196.378
6597,2,169,2774.697939354446,-2110.488377350666,,,,2381.0,196.357
6598,2,170,2775.697939354446,-2109.488377350666,,,,2382.0,196.336
6599,2,171,2776.697939354446,-2108.488377350666,,,,2384.0,196.315
6600,2,172,2777.697939354446,-2107.488377350666,,,,2385.0,196.295
6601,2,173,2778.697939354446,-2106.488377350666,,,,2386.0,196.275
6602,2,174,2779.697939354446,-2105.488377350666,,,,2385.0,196.253
6603,2,175,2780.697939354446,-2104.488377350666,,,,2385.0,196.23
6604,2,176,2781.697939354446,-2103.488377350666,,,,2385.0,196.208
6605,2,177,2782.697939354446,-2102.488377350666,,,,2386.0,196.187
6606,2,178,2783.697939354446,-2101.488377350666,,,,2388.0,196.165
6607,2,179,2784.697939354446,-2100.488377350666,,,,2388.0,196.144
6608,2,180,2785.697939354446,-2099.488377350666,,,,2386.0,196.121
6609,2,181,2786.697939354446,-2098.488377350666,,,,2387.0,196.097
6610,2,182,2787.697939354446,-2097.488377350666,,,,2388.0,196.075
6611,2,183,2788.697939354446,-2096.488377350666,,,,2389.0,196.051
6612,2,184,2789.697939354446,-2095.488377350666,,,,2388.0,196.027
6613,2,185,2790.697939354446,-2094.488377350666,,,,2387.0,196.004
6614,2,186,2791.697939354446,-2093.488377350666,,,,2386.0,195.981
6615,2,187,2792.697939354446,-2092.488377350666,,,,2385.0,195.959
6616,2,188,2793.697939354446,-2091.488377350666,,,,2385.0,195.938
6617,2,189,2794.697939354446,-2090.488377350666,,,,2385.0,195.917
6618,2,190,2795.697939354446,-2089.488377350666,,,,2384.0,195.896
6619,2,191,2796.697939354446,-2088.488377350666,,,,2383.0,195.875
6620,2,192,2797.697939354446,-2087.488377350666,,,,2381.0,195.853
6621,2,193,2798.697939354446,-2086.488377350666,,,,2380.0,195.833
6622,2,194,2799.697939354446,-2085.488377350666,,,,2380.0,195.812
6623,2,195,2800.697939354446,-2084.488377350666,,,,2378.0,195.793
6624,2,196,2801.697939354446,-2083.488377350666,,,,2377.0,195.772
6625,2,197,2802.697939354446,-2082.488377350666,,,,2375.0,195.752
6626,2,198,2803.697939354446,-2081.488377350666,,,,2374.0,195.732
6627,2,199,2804.697939354446,-2080.488377350666,,,,2372.0,195.712
6628,2,200,2805.697939354446,-2079.488377350666,,,,2370.0,195.691
6629,2,201,2806.697939354446,-2078.488377350666,,,,2368.0,195.671
6630,2,202,2807.697939354446,-2077.488377350666,,,,2366.0,195.65
6631,2,203,2808.697939354446,-2076.488377350666,,,,2362.0,195.628
6632,2,204,2809.697939354446,-2075.488377350666,,,,2360.0,195.607
6633,2,205,2810.697939354446,-2074.488377350666,,,,2357.0,195.586
6634,2,206,2811.697939354446,-2073.488377350666,,,,2354.0,195.565
