fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1171.067792790984,-6058.445787922303,,,,1752.0,199.625
26,1,26,-1146.067792790984,-6033.445787922303,,,,1733.0,199.62
27,1,27,-1145.067792790984,-6032.445787922303,,,,1733.0,199.611
28,1,28,-1144.067792790984,-6031.445787922303,,,,1732.0,199.601
29,1,29,-1143.067792790984,-6030.445787922303,,,,1731.0,199.591
30,1,30,-1142.067792790984,-6029.445787922303,,,,1732.0,199.584
31,1,31,-1141.067792790984,-6028.445787922303,,,,1732.0,199.577
32,1,32,-1140.067792790984,-6027.445787922303,,,,1734.0,199.57
33,1,33,-1139.067792790984,-6026.445787922303,,,,1735.0,199.564
34,1,34,-1138.067792790984,-6025.445787922303,,,,1731.0,199.558
35,1,35,-1137.067792790984,-6024.445787922303,,,,1732.0,199.555
36,1,36,-1136.067792790984,-6023.445787922303,,,,1735.0,199.554
37,1,37,-1135.067792790984,-6022.445787922303,,,,1738.0,199.552
38,1,38,-1134.067792790984,-6021.445787922303,,,,1739.0,199.551
39,1,39,-1133.067792790984,-6020.445787922303,,,,1740.0,199.549
40,1,40,-1132.067792790984,-6019.445787922303,,,,1740.0,199.545
41,1,41,-1131.067792790984,-6018.445787922303,,,,1740.0,199.541
42,1,42,-1130.067792790984,-6017.445787922303,,,,1740.0,199.537
43,1,43,-1129.067792790984,-6016.445787922303,,,,1739.0,199.533
44,1,44,-1128.067792790984,-6015.445787922303,,,,1738.0,199.529
45,1,45,-1127.067792790984,-6014.445787922303,,,,1736.0,199.525
46,1,46,-1126.067792790984,-6013.445787922303,,,,1733.0,199.523
47,1,47,-1125.067792790984,-6012.445787922303,,,,1733.0,199.52
48,1,48,-1124.067792790984,-6011.445787922303,,,,1733.0,199.517
49,1,49,-1123.067792790984,-6010.445787922303,,,,1732.0,199.512
50,1,50,-1122.067792790984,-6009.445787922303,,,,1733.0,199.506
51,1,51,-1121.067792790984,-6008.445787922303,,,,1734.0,199.501
52,1,52,-1120.067792790984,-6007.445787922303,,,,1734.0,199.493
53,1,53,-1119.067792790984,-6006.445787922303,,,,1734.0,199.486
54,1,54,-1118.067792790984,-6005.445787922303,,,,1735.0,199.477
55,1,55,-1117.067792790984,-6004.445787922303,,,,1735.0,199.468
56,1,56,-1116.067792790984,-6003.445787922303,,,,1735.0,199.459
57,1,57,-1115.067792790984,-6002.445787922303,,,,1734.0,199.448
58,1,58,-1114.067792790984,-6001.445787922303,,,,1734.0,199.436
59,1,59,-1113.067792790984,-6000.445787922303,,,,1733.0,199.423
60,1,60,-1112.067792790984,-5999.445787922303,,,,1732.0,199.409
61,1,61,-1111.067792790984,-5998.445787922303,,,,1732.0,199.395
62,1,62,-1110.067792790984,-5997.445787922303,,,,1733.0,199.381
63,1,63,-1109.067792790984,-5996.445787922303,,,,1735.0,199.367
