fixIdx,legIdx,tickLead,togo,area
8099,2,820.809629394832,81.613,2679.8777752032415
8100,2,821.809629394832,81.594,2548.376599508936
8101,2,822.809629394832,81.575,2550.883463954606
8102,2,823.809629394832,81.556,2553.3888844040916
8103,2,824.809629394832,81.537,2555.8928608497577
8104,2,825.809629394832,81.517,2693.0312662282763
8105,2,826.809629394832,81.496,2830.3950804474416
8106,2,827.809629394832,81.477,2563.301755894734
8107,2,828.809629394832,81.456,2835.849226270059
8108,2,829.809629394832,81.437,2568.2334192599724
8109,2,830.809629394832,81.415,2976.578214855389
8110,2,831.809629394832,81.396,2573.127393857377
8111,2,832.809629394832,81.374,2982.2413142858845
8112,2,833.809629394832,81.354,2713.6834674427046
8113,2,834.809629394832,81.333,2852.0661577246055
8114,2,835.809629394832,81.313,2718.8218596504958
8115,2,836.809629394832,81.292,2857.458025542788
8116,2,837.809629394832,81.271,2860.133782449662
8117,2,838.809629394832,81.251,2726.5003717695954
8118,2,839.809629394832,81.229,3001.9499088503508
8119,2,840.809629394832,81.208,2868.1504691702835
8120,2,841.809629394832,81.187,2870.819170077157
8121,2,842.809629394832,81.164,3147.1126812627194
8122,2,843.809629394832,81.144,2739.141066555783
8123,2,844.809629394832,81.122,3015.8453451151636
8124,2,845.809629394832,81.103,2607.0178754437043
8125,2,846.809629394832,81.083,2746.813331060058
8126,2,847.809629394832,81.062,2886.829939522835
8127,2,848.809629394832,81.044,2476.748408088309
8128,2,849.809629394832,81.024,2754.5389403346844
8129,2,850.809629394832,81.004,2757.0996526311683
8130,2,851.809629394832,80.984,2759.6587649296125
8131,2,852.809629394832,80.963,2900.3091820838117
8132,2,853.809629394832,80.943,2764.738037135443
8133,2,854.809629394832,80.922,2905.638973901994
8134,2,855.809629394832,80.903,2631.336472258343
8135,2,856.809629394832,80.885,2495.187293769654
8136,2,857.809629394832,80.866,2636.279741921383
8137,2,858.809629394832,80.848,2499.8677273433
8138,2,859.809629394832,80.829,2641.217387582455
8139,2,860.809629394832,80.809,2782.7909375218833
8140,2,861.809629394832,80.788,2924.5828643077607
8141,2,862.809629394832,80.769,2648.465770625456
8142,2,863.809629394832,80.749,2790.416074413317
8143,2,864.809629394832,80.73,2653.323288754691
8144,2,865.809629394832,80.71,2795.5261313914634
8145,2,866.809629394832,80.692,2518.286540464619
8146,2,867.809629394832,80.672,2800.664660752796
8147,2,868.809629394832,80.651,2943.3384927002235
8148,2,869.809629394832,80.633,2525.154772811785
8149,2,870.809629394832,80.613,2808.291390027423
8150,2,871.809629394832,80.591,3091.8623889340015
8151,2,872.809629394832,80.571,2813.2749098500385
8152,2,873.809629394832,80.55,2956.570707252331
8153,2,874.809629394832,80.529,2959.182666159205
8154,2,875.809629394832,80.505,3384.843068639345
8155,2,876.809629394832,80.482,3246.563891569328
8156,2,877.809629394832,80.46,3108.0816222301737
8157,2,878.809629394832,80.437,3252.15015763648
8158,2,879.809629394832,80.413,3396.417093315938
8159,2,880.809629394832,80.391,3116.0296561933205
8160,2,881.809629394832,80.366,3543.926764816431
8161,2,882.809629394832,80.342,3404.9896780989607
8162,2,883.809629394832,80.318,3407.828521405898
8163,2,884.809629394832,80.294,3410.6650607128354
8164,2,885.809629394832,80.272,3129.079996973804
8165,2,886.809629394832,80.25,3131.754017254572
8166,2,887.809629394832,80.228,3134.426101533318
8167,2,888.809629394832,80.206,3137.0962498100384
8168,2,889.809629394832,80.185,2997.06658163371
8169,2,890.809629394832,80.164,2999.649098540584
8170,2,891.809629394832,80.142,3145.173557895691
8171,2,892.809629394832,80.121,3004.7713423498967
8172,2,893.809629394832,80.099,3150.5359340748423
8173,2,894.809629394832,80.079,2866.5763363455744
8174,2,895.809629394832,80.059,2869.063248640021
8175,2,896.809629394832,80.039,2871.548560936505
8176,2,897.809629394832,80.02,2730.347717955625
8177,2,898.809629394832,80.002,2588.9276612704543
8178,2,899.809629394832,79.983,2735.1648276146516
8179,2,900.809629394832,79.965,2593.488574844101
8180,2,901.809629394832,79.948,2451.5884155135273
8181,2,902.809629394832,79.936,1732.1377774319742
8182,2,903.809629394832,79.928,1155.892980750016
8183,2,904.809629394832,79.919,1301.6799434689306
8184,2,905.809629394832,79.912,1013.4352121293045
8185,2,906.809629394832,79.903,1304.296028295665
8186,2,907.809629394832,79.892,1595.6978370220538
8187,2,908.809629394832,79.877,2177.994085181826
8188,2,909.809629394832,79.861,2325.298729283058
8189,2,910.809629394832,79.842,2763.721574622408
8190,2,911.809629394832,79.823,2766.0976050699855
8191,2,912.809629394832,79.804,2768.4721915154923
8192,2,913.809629394832,79.786,2625.0278175922817
8193,2,914.809629394832,79.768,2627.3076409524338
8194,2,915.809629394832,79.749,2775.65688839213
