fixIdx,legIdx,tickLead,togo,area
12238,2,3394.809629394832,80.792,7680.322250870937
12239,2,3395.809629394832,80.779,7132.63664920525
12240,2,3396.809629394832,80.763,8779.638738422333
12241,2,3397.809629394832,80.748,8231.754465798143
12242,2,3398.809629394832,80.731,9330.21846247137
12243,2,3399.809629394832,80.716,8233.335978553923
12244,2,3400.809629394832,80.7,8783.121394209471
12245,2,3401.809629394832,80.686,7686.062283890892
12246,2,3402.809629394832,80.671,8236.007300554242
12247,2,3403.809629394832,80.658,7138.7316481111775
12248,2,3404.809629394832,80.645,7139.6780994564415
12249,2,3405.809629394832,80.634,6042.141283408487
12250,2,3406.809629394832,80.623,6043.090904478174
12251,2,3407.809629394832,80.61,7142.867809693694
12252,2,3408.809629394832,80.595,8242.75734459922
12253,2,3409.809629394832,80.58,8243.641005265992
12254,2,3410.809629394832,80.565,8244.523765932765
12255,2,3411.809629394832,80.548,9344.677041949473
12256,2,3412.809629394832,80.532,8795.76600164965
12257,2,3413.809629394832,80.515,9346.324589545291
12258,2,3414.809629394832,80.499,8797.314522681008
12259,2,3415.809629394832,80.484,8248.309223533335
12260,2,3416.809629394832,80.467,9348.961753230118
12261,2,3417.809629394832,80.454,7149.965463836871
12262,2,3418.809629394832,80.441,7150.901879174319
12263,2,3419.809629394832,80.427,7701.931096458516
12264,2,3420.809629394832,80.415,6602.518348933733
12265,2,3421.809629394832,80.4,8254.174733267262
12266,2,3422.809629394832,80.387,7154.462794462467
12267,2,3423.809629394832,80.372,8256.12318317857
12268,2,3424.809629394832,80.358,7706.575124254524
12269,2,3425.809629394832,80.347,6055.9921014163065
12270,2,3426.809629394832,80.334,7158.101574785337
12271,2,3427.809629394832,80.323,6057.717727931988
12272,2,3428.809629394832,80.309,7710.871677442992
12273,2,3429.809629394832,80.297,6610.1760640632865
12274,2,3430.809629394832,80.283,7712.871744032792
12275,2,3431.809629394832,80.269,7713.77459465807
12276,2,3432.809629394832,80.253,8816.66347727842
12277,2,3433.809629394832,80.239,7715.3856505693775
12278,2,3434.809629394832,80.224,8267.397863424058
12279,2,3435.809629394832,80.21,7717.089549158141
12280,2,3436.809629394832,80.195,8269.221729046483
12281,2,3437.809629394832,80.179,8821.364504068179
12282,2,3438.809629394832,80.161,9924.817247589388
12283,2,3439.809629394832,80.142,10476.824257399725
12284,2,3440.809629394832,80.123,10477.385749839465
12285,2,3441.809629394832,80.105,9926.53691937653
12286,2,3442.809629394832,80.087,9927.19008273668
12287,2,3443.809629394832,80.07,9376.353719860379
12288,2,3444.809629394832,80.056,7722.450214028356
