fixIdx,legIdx,tickLead,togo,area
3091,2,45.668779940447,68.501,6.256759858122022
3092,2,46.668779940447,68.482,121.46376016909767
3093,2,47.668779940447,68.465,110.97763891054801
3094,2,48.668779940447,68.447,119.9401199857212
3095,2,49.668779940447,68.43,115.57473106241778
3096,2,50.668779940447,68.412,124.80510932299642
3097,2,51.668779940447,68.395,120.16706321438798
3098,2,52.668779940447,68.378,122.4623396594814
3099,2,53.668779940447,68.36,132.09410936694817
3100,2,54.668779940447,68.342,134.51996799754684
3101,2,55.668779940447,68.324,136.94453062814551
3102,2,56.668779940447,68.306,139.36779725874422
3103,2,57.668779940447,68.288,141.7897678893429
3104,2,58.668779940447,68.271,136.19974863805476
3105,2,59.668779940447,68.253,146.6319692266181
3106,2,60.668779940447,68.237,132.49090838519
3107,2,61.668779940447,68.22,143.05732397363636
3108,2,62.668779940447,68.202,153.8892053466477
3109,2,63.668779940447,68.184,156.30354397724642
3110,2,64.668779940447,68.166,158.71658660784507
3111,2,65.668779940447,68.148,161.12833323844376
3112,2,66.668779940447,68.129,172.62300515486208
3113,2,67.668779940447,68.111,165.94550242356328
3114,2,68.668779940447,68.094,159.00152992050056
3115,2,69.668779940447,68.074,189.73316853857798
3116,2,70.668779940447,68.056,173.16253823928145
3117,2,71.668779940447,68.037,185.31876610018443
3118,2,72.668779940447,68.017,197.73756372045267
3119,2,73.668779940447,67.999,180.36238990284392
3120,2,74.668779940447,67.979,203.0662271748016
3121,2,75.668779940447,67.96,195.44042725022018
3122,2,76.668779940447,67.941,197.96791339095583
3123,2,77.668779940447,67.922,200.49395553198764
3124,2,78.668779940447,67.903,203.01855367271952
3125,2,79.668779940447,67.884,205.5417078137551
3126,2,80.668779940447,67.866,197.1141637844897
3127,2,81.668779940447,67.847,210.58678750916025
3128,2,82.668779940447,67.828,213.1056476498846
3129,2,83.668779940447,67.808,226.96997272000422
3130,2,84.668779940447,67.789,218.1358185181737
3131,2,85.668779940447,67.77,220.6503086590574
3132,2,86.668779940447,67.75,234.90706115054078
3133,2,87.668779940447,67.731,225.6716255271871
