fixIdx,legIdx,tickLead,togo,area
6479,2,740.809629394832,78.952,584.9025388400106
6480,2,741.809629394832,78.935,1991.0756482559718
6481,2,742.809629394832,78.92,1758.8432107218848
6482,2,743.809629394832,78.905,1760.876321388657
6483,2,744.809629394832,78.891,1645.3917239193224
6484,2,745.809629394832,78.876,1764.9622170110838
6485,2,746.809629394832,78.861,1766.9926576778562
6486,2,747.809629394832,78.845,1886.9450466140922
6487,2,748.809629394832,78.828,2007.1400318242297
6488,2,749.809629394832,78.813,1773.0110968115278
6489,2,750.809629394832,78.797,1893.3616910233438
6490,2,751.809629394832,78.781,1895.4985244914108
6491,2,752.809629394832,78.765,1897.634333962845
6492,2,753.809629394832,78.747,2137.213122214379
6493,2,754.809629394832,78.729,2139.559221574531
6494,2,755.809629394832,78.712,2022.9222056458925
6495,2,756.809629394832,78.695,2025.1612666817946
6496,2,757.809629394832,78.678,2027.399171714311
6497,2,758.809629394832,78.663,1790.8779884792516
6498,2,759.809629394832,78.65,1553.8631189757862
6499,2,760.809629394832,78.638,1435.9946998591065
6500,2,761.809629394832,78.626,1437.6627546858408
6501,2,762.809629394832,78.613,1559.2645031140091
6502,2,763.809629394832,78.598,1801.1891347019323
6503,2,764.809629394832,78.584,1683.000300345033
6504,2,765.809629394832,78.568,1925.5762380591493
6505,2,766.809629394832,78.553,1807.2284367022494
6506,2,767.809629394832,78.538,1809.2397373690217
6507,2,768.809629394832,78.523,1811.2501380357942
6508,2,769.809629394832,78.507,1934.1312976608556
6509,2,770.809629394832,78.491,1936.249123132324
6510,2,771.809629394832,78.476,1817.2296314583477
6511,2,772.809629394832,78.457,2304.3073378272256
6512,2,773.809629394832,78.44,2063.9429601932393
6513,2,774.809629394832,78.423,2066.1623692274484
6514,2,775.809629394832,78.406,2068.380622261658
6515,2,776.809629394832,78.39,1948.810282410124
6516,2,777.809629394832,78.376,1707.0774610634303
6517,2,778.809629394832,78.359,2075.134363475618
6518,2,779.809629394832,78.342,2077.3481285080925
6519,2,780.809629394832,78.324,2201.873785177957
6520,2,781.809629394832,78.307,2081.7456090491114
6521,2,782.809629394832,78.288,2329.0974043872593
6522,2,783.809629394832,78.267,2576.895647128164
6523,2,784.809629394832,78.245,2702.3067437475056
6524,2,785.809629394832,78.225,2459.112654229445
6525,2,786.809629394832,78.205,2461.6126065241815
6526,2,787.809629394832,78.187,2217.728224085782
6527,2,788.809629394832,78.17,2096.710422795387
6528,2,789.809629394832,78.152,2222.3631759527448
6529,2,790.809629394832,78.136,1977.5048857424124
6530,2,791.809629394832,78.119,2103.3116318980146
6531,2,792.809629394832,78.101,2229.348965473176
6532,2,793.809629394832,78.084,2107.679668439034
6533,2,794.809629394832,78.069,1861.6786208834385
6534,2,795.809629394832,78.053,1987.8942553667432
6535,2,796.809629394832,78.035,2238.7035857937344
6536,2,797.809629394832,78.019,1992.0221424881938
6537,2,798.809629394832,78.002,2118.7283121940495
6538,2,799.809629394832,77.987,1871.4225641951275
6539,2,800.809629394832,77.969,2248.0391981142925
6540,2,801.809629394832,77.953,2000.3161765509071
