fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2834.255181703004,-8303.801092407173,,,,1129.0,99.908
2,1,2,-2833.255181703004,-8302.801092407173,,,,1128.0,99.905
3,1,3,-2832.255181703004,-8301.801092407173,,,,1127.0,99.9
4,1,4,-2831.255181703004,-8300.801092407173,,,,1126.0,99.893
5,1,5,-2830.255181703004,-8299.801092407173,,,,1124.0,99.883
6,1,6,-2829.255181703004,-8298.801092407173,,,,1121.0,99.875
7,1,7,-2828.255181703004,-8297.801092407173,,,,1121.0,99.865
8,1,8,-2827.255181703004,-8296.801092407173,,,,1122.0,99.857
9,1,9,-2826.255181703004,-8295.801092407173,,,,1124.0,99.852
10,1,10,-2825.255181703004,-8294.801092407173,,,,1127.0,99.845
11,1,11,-2824.255181703004,-8293.801092407173,,,,1128.0,99.839
12,1,12,-2823.255181703004,-8292.801092407173,,,,1129.0,99.832
13,1,13,-2822.255181703004,-8291.801092407173,,,,1128.0,99.827
14,1,14,-2821.255181703004,-8290.801092407173,,,,1128.0,99.823
15,1,15,-2820.255181703004,-8289.801092407173,,,,1129.0,99.819
16,1,16,-2819.255181703004,-8288.801092407173,,,,1130.0,99.818
40,1,40,-2795.255181703004,-8264.801092407173,,,,1157.0,99.81
41,1,41,-2794.255181703004,-8263.801092407173,,,,1157.0,99.797
42,1,42,-2793.255181703004,-8262.801092407173,,,,1157.0,99.789
91,1,91,-2744.255181703004,-8213.801092407173,,,,1185.0,99.786
92,1,92,-2743.255181703004,-8212.801092407173,,,,1188.0,99.778
93,1,93,-2742.255181703004,-8211.801092407173,,,,1190.0,99.774
119,1,119,-2716.255181703004,-8185.801092407174,,,,1206.0,99.773
120,1,120,-2715.255181703004,-8184.801092407174,,,,1205.0,99.767
121,1,121,-2714.255181703004,-8183.801092407174,,,,1206.0,99.764
122,1,122,-2713.255181703004,-8182.801092407174,,,,1207.0,99.761
299,1,299,-2536.255181703004,-8005.801092407174,,,,1390.0,99.758
300,1,300,-2535.255181703004,-8004.801092407174,,,,1392.0,99.743
301,1,301,-2534.255181703004,-8003.801092407174,,,,1393.0,99.73
302,1,302,-2533.255181703004,-8002.801092407174,,,,1394.0,99.717
303,1,303,-2532.255181703004,-8001.801092407174,,,,1397.0,99.704
304,1,304,-2531.255181703004,-8000.801092407174,,,,1399.0,99.695
305,1,305,-2530.255181703004,-7999.801092407174,,,,1402.0,99.684
306,1,306,-2529.255181703004,-7998.801092407174,,,,1404.0,99.674
307,1,307,-2528.255181703004,-7997.801092407174,,,,1406.0,99.662
308,1,308,-2527.255181703004,-7996.801092407174,,,,1407.0,99.649
309,1,309,-2526.255181703004,-7995.801092407174,,,,1407.0,99.638
310,1,310,-2525.255181703004,-7994.801092407174,,,,1406.0,99.632
311,1,311,-2524.255181703004,-7993.801092407174,,,,1404.0,99.631
365,1,365,-2470.255181703004,-7939.801092407174,,,,1412.0,99.614
366,1,366,-2469.255181703004,-7938.801092407174,,,,1412.0,99.598
367,1,367,-2468.255181703004,-7937.801092407174,,,,1412.0,99.583
368,1,368,-2467.255181703004,-7936.801092407174,,,,1412.0,99.568
369,1,369,-2466.255181703004,-7935.801092407174,,,,1412.0,99.553
370,1,370,-2465.255181703004,-7934.801092407174,,,,1411.0,99.537
371,1,371,-2464.255181703004,-7933.801092407174,,,,1410.0,99.52
372,1,372,-2463.255181703004,-7932.801092407174,,,,1408.0,99.504
373,1,373,-2462.255181703004,-7931.801092407174,,,,1407.0,99.488
374,1,374,-2461.255181703004,-7930.801092407174,,,,1407.0,99.472
375,1,375,-2460.255181703004,-7929.801092407174,,,,1409.0,99.457
376,1,376,-2459.255181703004,-7928.801092407174,,,,1410.0,99.442
377,1,377,-2458.255181703004,-7927.801092407174,,,,1411.0,99.427
378,1,378,-2457.255181703004,-7926.801092407174,,,,1413.0,99.414
379,1,379,-2456.255181703004,-7925.801092407174,,,,1414.0,99.399
380,1,380,-2455.255181703004,-7924.801092407174,,,,1413.0,99.384
381,1,381,-2454.255181703004,-7923.801092407174,,,,1413.0,99.369
382,1,382,-2453.255181703004,-7922.801092407174,,,,1411.0,99.356
383,1,383,-2452.255181703004,-7921.801092407174,,,,1410.0,99.347
384,1,384,-2451.255181703004,-7920.801092407174,,,,1409.0,99.338
385,1,385,-2450.255181703004,-7919.801092407174,,,,1409.0,99.329
386,1,386,-2449.255181703004,-7918.801092407174,,,,1410.0,99.319
387,1,387,-2448.255181703004,-7917.801092407174,,,,1412.0,99.307
388,1,388,-2447.255181703004,-7916.801092407174,,,,1413.0,99.294
389,1,389,-2446.255181703004,-7915.801092407174,,,,1414.0,99.279
390,1,390,-2445.255181703004,-7914.801092407174,,,,1414.0,99.263
391,1,391,-2444.255181703004,-7913.801092407174,,,,1415.0,99.246
392,1,392,-2443.255181703004,-7912.801092407174,,,,1415.0,99.229
393,1,393,-2442.255181703004,-7911.801092407174,,,,1416.0,99.214
394,1,394,-2441.255181703004,-7910.801092407174,,,,1417.0,99.199
395,1,395,-2440.255181703004,-7909.801092407174,,,,1419.0,99.187
396,1,396,-2439.255181703004,-7908.801092407174,,,,1420.0,99.178
397,1,397,-2438.255181703004,-7907.801092407174,,,,1419.0,99.174
420,1,420,-2415.255181703004,-7884.801092407174,,,,1417.0,99.167
421,1,421,-2414.255181703004,-7883.801092407174,,,,1418.0,99.149
422,1,422,-2413.255181703004,-7882.801092407174,,,,1419.0,99.133
423,1,423,-2412.255181703004,-7881.801092407174,,,,1419.0,99.116
