fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
8224,1,1,-621.779522467158,-4276.889713113759,,,,1105.0,142.627
8225,1,2,-620.779522467158,-4275.889713113759,,,,1105.0,142.626
8231,1,8,-614.779522467158,-4269.889713113759,,,,1105.0,142.624
8232,1,9,-613.779522467158,-4268.889713113759,,,,1104.0,142.619
8233,1,10,-612.779522467158,-4267.889713113759,,,,1103.0,142.614
8234,1,11,-611.779522467158,-4266.889713113759,,,,1103.0,142.607
8235,1,12,-610.779522467158,-4265.889713113759,,,,1102.0,142.598
8236,1,13,-609.779522467158,-4264.889713113759,,,,1101.0,142.591
8237,1,14,-608.779522467158,-4263.889713113759,,,,1102.0,142.584
8238,1,15,-607.779522467158,-4262.889713113759,,,,1103.0,142.578
8239,1,16,-606.779522467158,-4261.889713113759,,,,1104.0,142.57
8240,1,17,-605.779522467158,-4260.889713113759,,,,1104.0,142.561
8241,1,18,-604.779522467158,-4259.889713113759,,,,1103.0,142.553
8242,1,19,-603.779522467158,-4258.889713113759,,,,1101.0,142.546
8243,1,20,-602.779522467158,-4257.889713113759,,,,1099.0,142.542
8244,1,21,-601.779522467158,-4256.889713113759,,,,1099.0,142.54
8245,1,22,-600.779522467158,-4255.889713113759,,,,1098.0,142.537
8246,1,23,-599.779522467158,-4254.889713113759,,,,1098.0,142.535
8247,1,24,-598.779522467158,-4253.889713113759,,,,1098.0,142.529
8248,1,25,-597.779522467158,-4252.889713113759,,,,1098.0,142.523
8249,1,26,-596.779522467158,-4251.889713113759,,,,1098.0,142.514
8250,1,27,-595.779522467158,-4250.889713113759,,,,1099.0,142.505
8251,1,28,-594.779522467158,-4249.889713113759,,,,1100.0,142.497
8252,1,29,-593.779522467158,-4248.889713113759,,,,1100.0,142.487
8253,1,30,-592.779522467158,-4247.889713113759,,,,1099.0,142.476
8254,1,31,-591.779522467158,-4246.889713113759,,,,1098.0,142.467
8255,1,32,-590.779522467158,-4245.889713113759,,,,1097.0,142.456
8256,1,33,-589.779522467158,-4244.889713113759,,,,1097.0,142.444
8257,1,34,-588.779522467158,-4243.889713113759,,,,1097.0,142.435
8258,1,35,-587.779522467158,-4242.889713113759,,,,1098.0,142.425
8259,1,36,-586.779522467158,-4241.889713113759,,,,1098.0,142.416
8260,1,37,-585.779522467158,-4240.889713113759,,,,1097.0,142.407
8261,1,38,-584.779522467158,-4239.889713113759,,,,1097.0,142.403
8262,1,39,-583.779522467158,-4238.889713113759,,,,1096.0,142.399
9281,1,1058,435.220477532842,-3219.889713113759,,,,1886.0,142.39
9282,1,1059,436.220477532842,-3218.889713113759,,,,1884.0,142.375
9283,1,1060,437.220477532842,-3217.889713113759,,,,1882.0,142.36
9284,1,1061,438.220477532842,-3216.889713113759,,,,1880.0,142.344
9285,1,1062,439.220477532842,-3215.889713113759,,,,1879.0,142.329
9286,1,1063,440.220477532842,-3214.889713113759,,,,1877.0,142.313
9287,1,1064,441.220477532842,-3213.889713113759,,,,1876.0,142.298
9288,1,1065,442.220477532842,-3212.889713113759,,,,1875.0,142.283
9289,1,1066,443.220477532842,-3211.889713113759,,,,1874.0,142.266
9290,1,1067,444.220477532842,-3210.889713113759,,,,1872.0,142.251
9291,1,1068,445.220477532842,-3209.889713113759,,,,1871.0,142.234
9292,1,1069,446.220477532842,-3208.889713113759,,,,1870.0,142.218
9293,1,1070,447.220477532842,-3207.889713113759,,,,1869.0,142.201
9294,1,1071,448.220477532842,-3206.889713113759,,,,1868.0,142.187
9295,1,1072,449.220477532842,-3205.889713113759,,,,1867.0,142.171
9296,1,1073,450.220477532842,-3204.889713113759,,,,1867.0,142.156
9297,1,1074,451.220477532842,-3203.889713113759,,,,1866.0,142.141
9298,1,1075,452.220477532842,-3202.889713113759,,,,1865.0,142.125
9299,1,1076,453.220477532842,-3201.889713113759,,,,1865.0,142.111
9300,1,1077,454.220477532842,-3200.889713113759,,,,1863.0,142.095
9301,1,1078,455.220477532842,-3199.889713113759,,,,1862.0,142.08
9302,1,1079,456.220477532842,-3198.889713113759,,,,1862.0,142.064
9303,1,1080,457.220477532842,-3197.889713113759,,,,1861.0,142.048
9304,1,1081,458.220477532842,-3196.889713113759,,,,1859.0,142.031
9305,1,1082,459.220477532842,-3195.889713113759,,,,1858.0,142.013
9306,1,1083,460.220477532842,-3194.889713113759,,,,1856.0,141.996
9307,1,1084,461.220477532842,-3193.889713113759,,,,1854.0,141.979
9308,1,1085,462.220477532842,-3192.889713113759,,,,1853.0,141.961
9309,1,1086,463.220477532842,-3191.889713113759,,,,1852.0,141.944
9310,1,1087,464.220477532842,-3190.889713113759,,,,1851.0,141.927
9311,1,1088,465.220477532842,-3189.889713113759,,,,1850.0,141.909
9312,1,1089,466.220477532842,-3188.889713113759,,,,1849.0,141.894
9313,1,1090,467.220477532842,-3187.889713113759,,,,1848.0,141.875
9314,1,1091,468.220477532842,-3186.889713113759,,,,1847.0,141.858
9315,1,1092,469.220477532842,-3185.889713113759,,,,1845.0,141.84
9316,1,1093,470.220477532842,-3184.889713113759,,,,1843.0,141.823
9317,1,1094,471.220477532842,-3183.889713113759,,,,1841.0,141.804
9318,1,1095,472.220477532842,-3182.889713113759,,,,1839.0,141.785
9319,1,1096,473.220477532842,-3181.889713113759,,,,1838.0,141.768
9320,1,1097,474.220477532842,-3180.889713113759,,,,1837.0,141.749
9321,1,1098,475.220477532842,-3179.889713113759,,,,1835.0,141.73
9322,1,1099,476.220477532842,-3178.889713113759,,,,1833.0,141.712
9323,1,1100,477.220477532842,-3177.889713113759,,,,1832.0,141.694
9324,1,1101,478.220477532842,-3176.889713113759,,,,1830.0,141.674
9325,1,1102,479.220477532842,-3175.889713113759,,,,1829.0,141.656
9326,1,1103,480.220477532842,-3174.889713113759,,,,1828.0,141.638
9327,1,1104,481.220477532842,-3173.889713113759,,,,1827.0,141.62
9328,1,1105,482.220477532842,-3172.889713113759,,,,1825.0,141.602
9329,1,1106,483.220477532842,-3171.889713113759,,,,1825.0,141.584
9330,1,1107,484.220477532842,-3170.889713113759,,,,1824.0,141.566
9331,2,1,485.220477532842,-3169.889713113759,,,,1823.0,141.549
9332,2,2,486.220477532842,-3168.889713113759,,,,1821.0,141.532
9333,2,3,487.220477532842,-3167.889713113759,,,,1821.0,141.513
9334,2,4,488.220477532842,-3166.889713113759,,,,1819.0,141.497
9335,2,5,489.220477532842,-3165.889713113759,,,,1818.0,141.479
9336,2,6,490.220477532842,-3164.889713113759,,,,1817.0,141.46
9337,2,7,491.220477532842,-3163.889713113759,,,,1815.0,141.444
9338,2,8,492.220477532842,-3162.889713113759,,,,1814.0,141.426
9339,2,9,493.220477532842,-3161.889713113759,,,,1812.0,141.407
9340,2,10,494.220477532842,-3160.889713113759,,,,1810.0,141.389
9341,2,11,495.220477532842,-3159.889713113759,,,,1809.0,141.37
9342,2,12,496.220477532842,-3158.889713113759,,,,1807.0,141.351
9343,2,13,497.220477532842,-3157.889713113759,,,,1805.0,141.332
9344,2,14,498.220477532842,-3156.889713113759,,,,1804.0,141.314
9345,2,15,499.220477532842,-3155.889713113759,,,,1802.0,141.296
9346,2,16,500.220477532842,-3154.889713113759,,,,1800.0,141.278
9347,2,17,501.220477532842,-3153.889713113759,,,,1799.0,141.259
9348,2,18,502.220477532842,-3152.889713113759,,,,1797.0,141.242
9349,2,19,503.220477532842,-3151.889713113759,,,,1796.0,141.225
9350,2,20,504.220477532842,-3150.889713113759,,,,1794.0,141.207
9351,2,21,505.220477532842,-3149.889713113759,,,,1793.0,141.19
9352,2,22,506.220477532842,-3148.889713113759,,,,1791.0,141.171
