fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
6666,1,1,-2950.864932706929,-7321.441388784609,,,,949.0,74.861
6667,1,2,-2949.864932706929,-7320.441388784609,,,,949.0,74.86
6703,1,38,-2913.864932706929,-7284.441388784609,,,,950.0,74.858
6704,1,39,-2912.864932706929,-7283.441388784609,,,,950.0,74.848
6705,1,40,-2911.864932706929,-7282.441388784609,,,,950.0,74.836
6706,1,41,-2910.864932706929,-7281.441388784609,,,,950.0,74.825
6707,1,42,-2909.864932706929,-7280.441388784609,,,,949.0,74.815
6708,1,43,-2908.864932706929,-7279.441388784609,,,,949.0,74.806
6709,1,44,-2907.864932706929,-7278.441388784609,,,,949.0,74.798
6710,1,45,-2906.864932706929,-7277.441388784609,,,,947.0,74.788
6711,1,46,-2905.864932706929,-7276.441388784609,,,,948.0,74.78
6712,1,47,-2904.864932706929,-7275.441388784609,,,,948.0,74.772
6713,1,48,-2903.864932706929,-7274.441388784609,,,,948.0,74.762
6714,1,49,-2902.864932706929,-7273.441388784609,,,,949.0,74.752
6715,1,50,-2901.864932706929,-7272.441388784609,,,,948.0,74.742
6716,1,51,-2900.864932706929,-7271.441388784609,,,,947.0,74.73
6717,1,52,-2899.864932706929,-7270.441388784609,,,,946.0,74.719
6718,1,53,-2898.864932706929,-7269.441388784609,,,,946.0,74.708
6719,1,54,-2897.864932706929,-7268.441388784609,,,,945.0,74.694
6720,1,55,-2896.864932706929,-7267.441388784609,,,,946.0,74.683
6721,1,56,-2895.864932706929,-7266.441388784609,,,,946.0,74.672
6722,1,57,-2894.864932706929,-7265.441388784609,,,,946.0,74.66
6723,1,58,-2893.864932706929,-7264.441388784609,,,,945.0,74.648
6724,1,59,-2892.864932706929,-7263.441388784609,,,,945.0,74.637
6725,1,60,-2891.864932706929,-7262.441388784609,,,,945.0,74.626
6726,1,61,-2890.864932706929,-7261.441388784609,,,,945.0,74.616
6727,1,62,-2889.864932706929,-7260.441388784609,,,,945.0,74.605
6728,1,63,-2888.864932706929,-7259.441388784609,,,,944.0,74.594
6729,1,64,-2887.864932706929,-7258.441388784609,,,,944.0,74.584
6730,1,65,-2886.864932706929,-7257.441388784609,,,,944.0,74.572
6731,1,66,-2885.864932706929,-7256.441388784609,,,,944.0,74.561
6732,1,67,-2884.864932706929,-7255.441388784609,,,,944.0,74.548
6733,1,68,-2883.864932706929,-7254.441388784609,,,,944.0,74.535
6734,1,69,-2882.864932706929,-7253.441388784609,,,,944.0,74.524
6735,1,70,-2881.864932706929,-7252.441388784609,,,,944.0,74.512
6736,1,71,-2880.864932706929,-7251.441388784609,,,,944.0,74.502
6737,1,72,-2879.864932706929,-7250.441388784609,,,,943.0,74.489
6738,1,73,-2878.864932706929,-7249.441388784609,,,,942.0,74.478
6739,1,74,-2877.864932706929,-7248.441388784609,,,,943.0,74.465
6740,1,75,-2876.864932706929,-7247.441388784609,,,,942.0,74.454
6741,1,76,-2875.864932706929,-7246.441388784609,,,,942.0,74.444
6742,1,77,-2874.864932706929,-7245.441388784609,,,,941.0,74.434
6743,1,78,-2873.864932706929,-7244.441388784609,,,,940.0,74.426
6744,1,79,-2872.864932706929,-7243.441388784609,,,,941.0,74.416
6745,1,80,-2871.864932706929,-7242.441388784609,,,,942.0,74.408
6746,1,81,-2870.864932706929,-7241.441388784609,,,,941.0,74.398
6747,1,82,-2869.864932706929,-7240.441388784609,,,,941.0,74.387
6748,1,83,-2868.864932706929,-7239.441388784609,,,,941.0,74.377
6749,1,84,-2867.864932706929,-7238.441388784609,,,,940.0,74.367
6750,1,85,-2866.864932706929,-7237.441388784609,,,,939.0,74.356
6751,1,86,-2865.864932706929,-7236.441388784609,,,,939.0,74.345
6752,1,87,-2864.864932706929,-7235.441388784609,,,,938.0,74.336
6753,1,88,-2863.864932706929,-7234.441388784609,,,,938.0,74.324
6754,1,89,-2862.864932706929,-7233.441388784609,,,,937.0,74.313
6755,1,90,-2861.864932706929,-7232.441388784609,,,,936.0,74.302
6756,1,91,-2860.864932706929,-7231.441388784609,,,,936.0,74.291
6757,1,92,-2859.864932706929,-7230.441388784609,,,,936.0,74.281
6758,1,93,-2858.864932706929,-7229.441388784609,,,,935.0,74.268
6759,1,94,-2857.864932706929,-7228.441388784609,,,,934.0,74.256
6760,1,95,-2856.864932706929,-7227.441388784609,,,,934.0,74.243
6761,1,96,-2855.864932706929,-7226.441388784609,,,,933.0,74.232
6762,1,97,-2854.864932706929,-7225.441388784609,,,,933.0,74.22
6763,1,98,-2853.864932706929,-7224.441388784609,,,,933.0,74.209
6764,1,99,-2852.864932706929,-7223.441388784609,,,,932.0,74.197
6765,1,100,-2851.864932706929,-7222.441388784609,,,,932.0,74.186
6766,1,101,-2850.864932706929,-7221.441388784609,,,,931.0,74.175
6767,1,102,-2849.864932706929,-7220.441388784609,,,,931.0,74.166
6768,1,103,-2848.864932706929,-7219.441388784609,,,,930.0,74.158
6769,1,104,-2847.864932706929,-7218.441388784609,,,,929.0,74.149
6770,1,105,-2846.864932706929,-7217.441388784609,,,,929.0,74.142
6771,1,106,-2845.864932706929,-7216.441388784609,,,,928.0,74.135
6772,1,107,-2844.864932706929,-7215.441388784609,,,,928.0,74.131
6773,1,108,-2843.864932706929,-7214.441388784609,,,,927.0,74.128
6774,1,109,-2842.864932706929,-7213.441388784609,,,,927.0,74.124
6775,1,110,-2841.864932706929,-7212.441388784609,,,,926.0,74.121
6776,1,111,-2840.864932706929,-7211.441388784609,,,,926.0,74.119
6777,1,112,-2839.864932706929,-7210.441388784609,,,,925.0,74.117
6783,1,118,-2833.864932706929,-7204.441388784609,,,,922.0,74.115
6784,1,119,-2832.864932706929,-7203.441388784609,,,,922.0,74.111
6785,1,120,-2831.864932706929,-7202.441388784609,,,,922.0,74.105
6786,1,121,-2830.864932706929,-7201.441388784609,,,,922.0,74.095
6787,1,122,-2829.864932706929,-7200.441388784609,,,,922.0,74.085
6788,1,123,-2828.864932706929,-7199.441388784609,,,,922.0,74.07
6789,1,124,-2827.864932706929,-7198.441388784609,,,,922.0,74.057
6790,1,125,-2826.864932706929,-7197.441388784609,,,,922.0,74.05
6806,1,141,-2810.864932706929,-7181.441388784609,,,,924.0,74.043
6807,1,142,-2809.864932706929,-7180.441388784609,,,,924.0,74.039
7194,1,529,-2422.864932706929,-6793.441388784609,,,,1309.0,74.025
7195,1,530,-2421.864932706929,-6792.441388784609,,,,1309.0,74.012
7196,1,531,-2420.864932706929,-6791.441388784609,,,,1309.0,73.998
7197,1,532,-2419.864932706929,-6790.441388784609,,,,1309.0,73.983
7198,1,533,-2418.864932706929,-6789.441388784609,,,,1309.0,73.969
7199,1,534,-2417.864932706929,-6788.441388784609,,,,1309.0,73.956
7200,1,535,-2416.864932706929,-6787.441388784609,,,,1309.0,73.942
7201,1,536,-2415.864932706929,-6786.441388784609,,,,1309.0,73.93
7202,1,537,-2414.864932706929,-6785.441388784609,,,,1308.0,73.918
7203,1,538,-2413.864932706929,-6784.441388784609,,,,1308.0,73.905
7204,1,539,-2412.864932706929,-6783.441388784609,,,,1308.0,73.893
7205,1,540,-2411.864932706929,-6782.441388784609,,,,1309.0,73.881
