fixIdx,legIdx,tickLead,togo,area
9965,2,118.135067293071,68.993,277.1508927581415
9966,2,119.135067293071,68.976,279.4280836890138
9967,2,120.135067293071,68.959,281.7041186201179
9968,2,121.135067293071,68.943,267.2762887976745
9969,2,122.135067293071,68.927,269.4201876429819
9970,2,123.135067293071,68.912,254.5922181091539
9971,2,124.135067293071,68.898,239.49875073138475
9972,2,125.135067293071,68.882,275.8577531460763
9973,2,126.135067293071,68.867,260.6246907683085
9974,2,127.135067293071,68.851,280.140595159568
9975,2,128.135067293071,68.835,282.2784780051146
9976,2,129.135067293071,68.819,284.41533685040866
9977,2,130.135067293071,68.802,304.458407630902
9978,2,131.135067293071,68.787,270.64114160680543
9979,2,132.135067293071,68.773,254.47099799586968
9980,2,133.135067293071,68.756,311.268855385654
9981,2,134.135067293071,68.738,331.9698049630956
9982,2,135.135067293071,68.719,352.92995795327084
9983,2,136.135067293071,68.701,336.7382570534614
9984,2,137.135067293071,68.684,320.28512074091833
9985,2,138.135067293071,68.668,303.57004420523793
9986,2,139.135067293071,68.653,286.5924986362879
9987,2,140.135067293071,68.638,288.5892528560061
9988,2,141.135067293071,68.623,290.5851070757243
9989,2,142.135067293071,68.607,312.0831245541543
9990,2,143.135067293071,68.593,274.93383725644816
9991,2,144.135067293071,68.577,316.3361148895544
9992,2,145.135067293071,68.561,318.45652573481823
9993,2,146.135067293071,68.544,340.6094228208832
9994,2,147.135067293071,68.526,363.0204661295161
9995,2,148.135067293071,68.509,345.0947120905186
9996,2,149.135067293071,68.492,347.3381070216227
9997,2,150.135067293071,68.476,329.01919835206746
9998,2,151.135067293071,68.462,289.7458738296127
9999,2,152.135067293071,68.447,312.4298989204177
10000,2,153.135067293071,68.435,251.53721137453127
10001,2,154.135067293071,68.423,253.13540447515092
10002,2,155.135067293071,68.41,275.9587566179772
10003,2,156.135067293071,68.397,277.6848119649293
10004,2,157.135067293071,68.383,300.90108306106254
10005,2,158.135067293071,68.371,259.5072359111694
10006,2,159.135067293071,68.356,326.3709051867081
10007,2,160.135067293071,68.342,306.46200800350294
10008,2,161.135067293071,68.329,286.2923801662621
10009,2,162.135067293071,68.316,288.0143015132029
10010,2,163.135067293071,68.302,312.0206127281331
10011,2,164.135067293071,68.289,291.45184869627946
10012,2,165.135067293071,68.274,338.2701029211676
10013,2,166.135067293071,68.258,362.92404812264226
10014,2,167.135067293071,68.24,410.6448434766684
10015,2,168.135067293071,68.222,412.9928559530626
10016,2,169.135067293071,68.204,415.3395724294568
10017,2,170.135067293071,68.187,394.4831633737822
10018,2,171.135067293071,68.171,373.37016809497027
10019,2,172.135067293071,68.155,375.46376294084854
