fixIdx,legIdx,tickLead,togo,area
10941,2,20.135067293071,68.985,38.89643975512784
10942,2,21.135067293071,68.971,40.819930808748374
10943,2,22.135067293071,68.956,45.795351397972794
10944,2,23.135067293071,68.942,44.66391313415058
10945,2,24.135067293071,68.928,46.58502418772578
10946,2,25.135067293071,68.915,45.0410100513931
10947,2,26.135067293071,68.904,39.6209972319369
10948,2,27.135067293071,68.89,52.346692476124225
10949,2,28.135067293071,68.876,54.26477952974477
10950,2,29.135067293071,68.86,64.20716205887628
10951,2,30.135067293071,68.844,66.39550890442295
10952,2,31.135067293071,68.827,72.86872943815688
10953,2,32.135067293071,68.811,70.76810227330009
10954,2,33.135067293071,68.797,63.83510476095442
10955,2,34.135067293071,68.782,70.4440263467039
10956,2,35.135067293071,68.765,82.15629271630085
10957,2,36.135067293071,68.749,79.5052422998564
10958,2,37.135067293071,68.733,81.68645314533053
10959,2,38.135067293071,68.716,89.10765669426341
10960,2,39.135067293071,68.701,80.66735313318212
10961,2,40.135067293071,68.686,82.71054735282196
10962,2,41.135067293071,68.671,84.75284157261852
10963,2,42.135067293071,68.657,81.00854329717785
10964,2,43.135067293071,68.642,88.8360240640737
10965,2,44.135067293071,68.625,102.99090079598082
10966,2,45.135067293071,68.608,105.29835172708488
10967,2,46.135067293071,68.592,101.27569972178328
10968,2,47.135067293071,68.575,109.91138818158093
10969,2,48.135067293071,68.558,112.21540511268499
10970,2,49.135067293071,68.544,94.31122394427209
10971,2,50.135067293071,68.529,103.08246118595072
10972,2,51.135067293071,68.514,105.11554540566893
10973,2,52.135067293071,68.5,100.00527754126958
10974,2,53.135067293071,68.484,116.4584649292235
10975,2,54.135067293071,68.468,118.62249177466481
10976,2,55.135067293071,68.451,128.3336507379762
10977,2,56.135067293071,68.433,138.3118659241012
10978,2,57.135067293071,68.416,132.92090600790016
10979,2,58.135067293071,68.398,143.16643973942132
10980,2,59.135067293071,68.382,129.4159120694683
10981,2,60.135067293071,68.367,123.35115475890719
