fixIdx,legIdx,tickLead,togo,area
3570,2,40.135067293071,68.984,94.14663342744088
3571,2,41.135067293071,68.967,96.46860235846621
3572,2,42.135067293071,68.949,104.59979893424521
3573,2,43.135067293071,68.932,101.10760562838635
3574,2,44.135067293071,68.916,97.34289209947653
3575,2,45.135067293071,68.899,105.7449180828824
3576,2,46.135067293071,68.885,88.9934375666922
3577,2,47.135067293071,68.872,84.41141104622453
3578,2,48.135067293071,68.86,79.55686906091408
3579,2,49.135067293071,68.847,87.96115525248545
3580,2,50.135067293071,68.832,103.53818894764476
3581,2,51.135067293071,68.815,119.65600633069003
3582,2,52.135067293071,68.798,121.96587126179409
3583,2,53.135067293071,68.779,138.89309990663764
3584,2,54.135067293071,68.763,119.13352680991113
3585,2,55.135067293071,68.745,136.46723100004613
3586,2,56.135067293071,68.731,108.04114315662842
3587,2,57.135067293071,68.715,125.64778334654535
3588,2,58.135067293071,68.699,127.81715419220363
3589,2,59.135067293071,68.683,129.98550103763486
3590,2,60.135067293071,68.666,140.41135307989572
3591,2,61.135067293071,68.649,142.7109500108824
3592,2,62.135067293071,68.632,145.00939094198645
3593,2,63.135067293071,68.614,155.97063802269273
3594,2,64.135067293071,68.597,149.60062421203165
3595,2,65.135067293071,68.581,142.96157217798307
3596,2,66.135067293071,68.567,126.98409092763217
3597,2,67.135067293071,68.552,138.08239938225347
3598,2,68.135067293071,68.538,130.7689092529929
3599,2,69.135067293071,68.523,142.13582187383946
3600,2,70.135067293071,68.509,134.55047957821705
3601,2,71.135067293071,68.496,126.69617862838447
3602,2,72.135067293071,68.481,148.2126766890504
3603,2,73.135067293071,68.467,140.21981673907868
3604,2,74.135067293071,68.453,142.10802779269926
3605,2,75.135067293071,68.439,143.99545484646595
3606,2,76.135067293071,68.424,156.30110572383148
3607,2,77.135067293071,68.41,147.76579717182668
3608,2,78.135067293071,68.395,160.33901821543475
3609,2,79.135067293071,68.38,162.35548243515294
3610,2,80.135067293071,68.364,175.32783427068205
3611,2,81.135067293071,68.349,166.38327682257056
3612,2,82.135067293071,68.333,179.62216428408448
3613,2,83.135067293071,68.318,170.40735120998815
3614,2,84.135067293071,68.303,172.41925542970634
3615,2,85.135067293071,68.29,151.17510520780738
3616,2,86.135067293071,68.275,176.44553197318032
3617,2,87.135067293071,68.261,166.5590296710934
3618,2,88.135067293071,68.246,180.46580446463548
3619,2,89.135067293071,68.229,206.80004124992192
3620,2,90.135067293071,68.215,172.1774477042492
3621,2,91.135067293071,68.198,211.3441348891706
3622,2,92.135067293071,68.181,213.60990182009797
3623,2,93.135067293071,68.165,203.17750216214435
3624,2,94.135067293071,68.147,230.97130727136448
3625,2,95.135067293071,68.131,207.43706720911138
3626,2,96.135067293071,68.115,209.568294054658
3627,2,97.135067293071,68.097,238.15731215023717
3628,2,98.135067293071,68.08,227.18356399901032
3629,2,99.135067293071,68.063,229.44127293011437
3630,2,100.135067293071,68.044,258.9525884771767
3631,2,101.135067293071,68.027,233.94634560774657
3632,2,102.135067293071,68.009,250.0928282570532
3633,2,103.135067293071,67.993,224.4252067519508
3634,2,104.135067293071,67.977,226.54792159729627
3635,2,105.135067293071,67.962,214.37933869129984
3636,2,106.135067293071,67.945,245.21647604033575
3637,2,107.135067293071,67.929,232.9099221339306
3638,2,108.135067293071,67.912,249.7159864946269
3639,2,109.135067293071,67.896,237.1426435030774
3640,2,110.135067293071,67.877,284.11400134014207
3641,2,111.135067293071,67.859,271.5305308936714
3642,2,112.135067293071,67.842,258.6862930344672
3643,2,113.135067293071,67.824,276.27447670888233
3644,2,114.135067293071,67.806,278.6425051852765
3645,2,115.135067293071,67.788,281.0092376616707
3646,2,116.135067293071,67.77,283.37467413806485
3647,2,117.135067293071,67.753,269.86642732083567
3648,2,118.135067293071,67.733,320.11295454531665
3649,2,119.135067293071,67.715,290.4589187048249
3650,2,120.135067293071,67.695,325.34978924326134
3651,2,121.135067293071,67.675,327.96108118919517
3652,2,122.135067293071,67.657,297.5180926843172
3653,2,123.135067293071,67.638,316.5316196587589
3654,2,124.135067293071,67.619,319.0125991404108
3655,2,125.135067293071,67.602,287.6551118853488
3656,2,126.135067293071,67.583,323.97981236835534
3657,2,127.135067293071,67.565,309.27690134144297
3658,2,128.135067293071,67.547,311.6265338178371
3659,2,129.135067293071,67.528,331.41546507746705
3660,2,130.135067293071,67.508,351.4583789399225
3661,2,131.135067293071,67.487,371.75414659380453
3662,2,132.135067293071,67.468,338.8134721240354
3663,2,133.135067293071,67.447,377.20026968075246
3664,2,134.135067293071,67.426,379.91517755140006
3665,2,135.135067293071,67.406,364.41062786511446
3666,2,136.135067293071,67.386,366.99835981154024
3667,2,137.135067293071,67.366,369.5844917574445
3668,2,138.135067293071,67.346,372.1690237036095
3669,2,139.135067293071,67.327,356.0170014337375
3670,2,140.135067293071,67.308,358.47461091488447
3671,2,141.135067293071,67.289,360.93077639656775
3672,2,142.135067293071,67.268,401.63063324484403
3673,2,143.135067293071,67.248,385.07913423981813
3674,2,144.135067293071,67.228,387.65414618625863
3675,2,145.135067293071,67.209,370.7189377917223
3676,2,146.135067293071,67.189,392.80521548128405
3677,2,147.135067293071,67.169,395.37546742716995
3678,2,148.135067293071,67.148,417.8382145056876
3679,2,149.135067293071,67.127,420.52733437633515
3680,2,150.135067293071,67.107,403.06461246028164
3681,2,151.135067293071,67.088,385.34983675259025
3682,2,152.135067293071,67.068,408.1966417553034
3683,2,153.135067293071,67.049,390.22230058257145
3684,2,154.135067293071,67.029,413.3224310506189
3685,2,155.135067293071,67.011,374.2974795593524
3686,2,156.135067293071,66.992,397.5287810268113
3687,2,157.135067293071,66.972,421.00884309719464
3688,2,158.135067293071,66.953,402.3865388570807
3689,2,159.135067293071,66.934,404.8162183387968
3690,2,160.135067293071,66.915,407.2444538199073
3691,2,161.135067293071,66.894,452.7877666078065
3692,2,162.135067293071,66.873,455.45475247845405
