fixIdx,legIdx,tickLead,togo,area
6999,2,68.135067293071,68.983,159.82517683505841
7000,2,69.135067293071,68.966,162.130927766298
7001,2,70.135067293071,68.949,164.4355226972665
7002,2,71.135067293071,68.932,166.73896162837056
7003,2,72.135067293071,68.916,159.09879609949715
7004,2,73.135067293071,68.9,161.2669189449006
7005,2,74.135067293071,68.882,183.86060115193735
7006,2,75.135067293071,68.866,165.59528399183043
7007,2,76.135067293071,68.849,178.24399346846673
7008,2,77.135067293071,68.831,191.15920916838755
7009,2,78.135067293071,68.812,204.34015628104197
7010,2,79.135067293071,68.793,206.89823776230236
7011,2,80.135067293071,68.774,209.45487524387224
7012,2,81.135067293071,68.758,178.53868919926987
7013,2,82.135067293071,68.743,169.40480831797476
7014,2,83.135067293071,68.728,171.42991253769293
7015,2,84.135067293071,68.712,185.01637838005232
7016,2,85.135067293071,68.697,175.47486692511055
7017,2,86.135067293071,68.679,212.99203808016068
7018,2,87.135067293071,68.663,191.47687059470326
7019,2,88.135067293071,68.647,193.62921744007795
7020,2,89.135067293071,68.633,171.31046853202145
7021,2,90.135067293071,68.619,173.1970555854681
7022,2,91.135067293071,68.604,187.58741008736334
7023,2,92.135067293071,68.589,189.60429430708155
7024,2,93.135067293071,68.573,204.39347360090352
7025,2,94.135067293071,68.558,193.63253869431568
7026,2,95.135067293071,68.544,182.60491194433519
7027,2,96.135067293071,68.531,171.31028653945185
7028,2,97.135067293071,68.516,199.68104350971012
7029,2,98.135067293071,68.5,215.13719008371052
7030,2,99.135067293071,68.485,203.7002578971277
7031,2,100.135067293071,68.468,233.1345638067391
7032,2,101.135067293071,68.453,207.7127182325265
7033,2,102.135067293071,68.439,195.74063084650294
7034,2,103.135067293071,68.423,225.84434527770335
7035,2,104.135067293071,68.41,185.2384776179407
7036,2,105.135067293071,68.395,215.74504321543685
7037,2,106.135067293071,68.378,246.77899650081898
7038,2,107.135067293071,68.36,263.68982696736896
7039,2,108.135067293071,68.344,236.51993982779064
7040,2,109.135067293071,68.327,253.56517929413116
7041,2,110.135067293071,68.312,225.7311818978775
7042,2,111.135067293071,68.296,242.91102836421487
7043,2,112.135067293071,68.281,229.7260662852951
7044,2,113.135067293071,68.268,200.83024394950098
7045,2,114.135067293071,68.251,264.8872892802432
7046,2,115.135067293071,68.235,251.4291967130774
7047,2,116.135067293071,68.221,221.8625743955395
7048,2,117.135067293071,68.208,207.74806124452655
7049,2,118.135067293071,68.193,241.70611970764182
7050,2,119.135067293071,68.179,227.45362355640117
7051,2,120.135067293071,68.163,262.0712855180377
7052,2,121.135067293071,68.147,264.19073636334974
7053,2,122.135067293071,68.129,299.5934117477612
7054,2,123.135067293071,68.112,285.1927599524496
7055,2,124.135067293071,68.095,287.43710688331527
7056,2,125.135067293071,68.079,272.6422824571574
7057,2,126.135067293071,68.066,223.24456357584273
7058,2,127.135067293071,68.053,224.9714769233424
7059,2,128.135067293071,68.041,209.26096617820636
7060,2,129.135067293071,68.027,245.99610470999625
7061,2,130.135067293071,68.011,283.25302855073124
7062,2,131.135067293071,67.993,321.02808645829504
7063,2,132.135067293071,67.974,341.3541651979454
7064,2,133.135067293071,67.957,307.65210814782847
7065,2,134.135067293071,67.94,309.8854050786753
7066,2,135.135067293071,67.924,293.75985252312995
7067,2,136.135067293071,67.91,258.88479022980306
7068,2,137.135067293071,67.895,279.35441720604314
7069,2,138.135067293071,67.879,300.0824100262244
7070,2,139.135067293071,67.862,321.0676638804798
7071,2,140.135067293071,67.845,323.2942628113155
7072,2,141.135067293071,67.827,344.6653832961525
7073,2,142.135067293071,67.811,308.4626601197901
7074,2,143.135067293071,67.792,368.78134607280975
7075,2,144.135067293071,67.777,293.10370406782624
7076,2,145.135067293071,67.759,354.07847665141946
7077,2,146.135067293071,67.742,336.62461180565197
7078,2,147.135067293071,67.725,338.8430847370393
7079,2,148.135067293071,67.707,361.1201118054471
7080,2,149.135067293071,67.689,363.4612482818413
7081,2,150.135067293071,67.673,325.16132766261455
7082,2,151.135067293071,67.657,327.24973850845004
7083,2,152.135067293071,67.64,349.9181093922764
7084,2,153.135067293071,67.624,331.41858787738994
7085,2,154.135067293071,67.605,396.0270892843368
7086,2,155.135067293071,67.586,398.4844327660481
7087,2,156.135067293071,67.568,379.8410199287133
7088,2,157.135067293071,67.551,360.9428636786449
7089,2,158.135067293071,67.534,363.148484609749
7090,2,159.135067293071,67.517,365.35294954115847
