fixIdx,legIdx,tickLead,togo,area
1874,2,743.242422727862,142.127,2324.05588026318
1875,2,744.242422727862,142.118,1903.9246870376087
1876,2,745.242422727862,142.109,1906.3621627591106
1877,2,746.242422727862,142.1,1908.799314492653
1878,2,747.242422727862,142.092,1698.8825487950533
1879,2,748.242422727862,142.083,1913.686114311306
1880,2,749.242422727862,142.074,1916.122312032777
1881,2,750.242422727862,142.067,1492.2224256552886
1882,2,751.242422727862,142.061,1280.6940425089806
1883,2,752.242422727862,142.054,1496.0634915343549
1884,2,753.242422727862,142.047,1497.9784787769288
1885,2,754.242422727862,142.038,1928.4206279428304
1886,2,755.242422727862,142.032,1287.2502901458715
1887,2,756.242422727862,142.023,1933.3299724947917
1888,2,757.242422727862,142.017,1290.5228265097805
1889,2,758.242422727862,142.01,1507.5292442019625
1890,2,759.242422727862,142.004,1293.812864691835
1891,2,760.242422727862,141.995,1943.1727903076162
1892,2,761.242422727862,141.987,1729.4331655309434
1893,2,762.242422727862,141.981,1298.7147377831623
1894,2,763.242422727862,141.973,1733.805911222098
1895,2,764.242422727862,141.965,1735.9797201981512
1896,2,765.242422727862,141.957,1738.1532731680447
1897,2,766.242422727862,141.949,1740.3265701317553
1898,2,767.242422727862,141.941,1742.4996111078317
1899,2,768.242422727862,141.934,1526.5937242641937
1900,2,769.242422727862,141.927,1528.5054635067677
1901,2,770.242422727862,141.919,1749.0418457688256
1902,2,771.242422727862,141.913,1313.419675966217
1903,2,772.242422727862,141.905,1753.4103994723537
1904,2,773.242422727862,141.897,1755.5819684422472
1905,2,774.242422727862,141.889,1757.753281405896
1906,2,775.242422727862,141.884,1099.9643401290202
1907,2,776.242422727862,141.876,1762.1323989819582
1908,2,777.242422727862,141.868,1764.3029919581122
1909,2,778.242422727862,141.863,1104.057504213991
1910,2,779.242422727862,141.855,1768.68081353419
1911,2,780.242422727862,141.848,1549.4998123809544
1912,2,781.242422727862,141.84,1773.0328033527408
1913,2,782.242422727862,141.833,1553.3073834784757
1914,2,783.242422727862,141.826,1555.2163367210496
1915,2,784.242422727862,141.818,1779.5652620136264
1916,2,785.242422727862,141.811,1559.0226618122797
1917,2,786.242422727862,141.804,1560.9310130548536
