fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-376.067792790984,-5263.445787922303,,,,1746.0,199.675
380,1,380,2.932207209016,-4884.445787922303,,,,2182.0,199.666
381,1,381,3.932207209016,-4883.445787922303,,,,2180.0,199.648
382,1,382,4.932207209016,-4882.445787922303,,,,2179.0,199.63
383,1,383,5.932207209016,-4881.445787922303,,,,2177.0,199.613
384,1,384,6.932207209016,-4880.445787922303,,,,2177.0,199.596
385,1,385,7.932207209016,-4879.445787922303,,,,2177.0,199.578
386,1,386,8.932207209016,-4878.445787922303,,,,2177.0,199.559
387,1,387,9.932207209016,-4877.445787922303,,,,2176.0,199.542
388,1,388,10.932207209016,-4876.445787922303,,,,2177.0,199.523
389,1,389,11.932207209016,-4875.445787922303,,,,2178.0,199.506
390,1,390,12.932207209016,-4874.445787922303,,,,2179.0,199.49
391,1,391,13.932207209016,-4873.445787922303,,,,2181.0,199.473
392,1,392,14.932207209016,-4872.445787922303,,,,2182.0,199.455
393,1,393,15.932207209016,-4871.445787922303,,,,2183.0,199.436
394,1,394,16.932207209016,-4870.445787922303,,,,2184.0,199.419
395,1,395,17.932207209016,-4869.445787922303,,,,2186.0,199.402
396,1,396,18.932207209016,-4868.445787922303,,,,2188.0,199.386
397,1,397,19.932207209016,-4867.445787922303,,,,2189.0,199.371
398,1,398,20.932207209016,-4866.445787922303,,,,2190.0,199.359
399,1,399,21.932207209016,-4865.445787922303,,,,2191.0,199.347
400,1,400,22.932207209016,-4864.445787922303,,,,2192.0,199.337
401,1,401,23.932207209016,-4863.445787922303,,,,2193.0,199.329
402,1,402,24.932207209016,-4862.445787922303,,,,2194.0,199.322
403,1,403,25.932207209016,-4861.445787922303,,,,2195.0,199.315
404,1,404,26.932207209016,-4860.445787922303,,,,2196.0,199.31
405,1,405,27.932207209016,-4859.445787922303,,,,2198.0,199.305
406,1,406,28.932207209016,-4858.445787922303,,,,2200.0,199.299
407,1,407,29.932207209016,-4857.445787922303,,,,2201.0,199.294
408,1,408,30.932207209016,-4856.445787922303,,,,2203.0,199.292
424,1,424,46.932207209016,-4840.445787922303,,,,2235.0,199.286
425,1,425,47.932207209016,-4839.445787922303,,,,2237.0,199.274
426,1,426,48.932207209016,-4838.445787922303,,,,2240.0,199.265
427,1,427,49.932207209016,-4837.445787922303,,,,2242.0,199.258
443,1,443,65.932207209016,-4821.445787922303,,,,2270.0,199.252
444,1,444,66.932207209016,-4820.445787922303,,,,2273.0,199.244
445,1,445,67.932207209016,-4819.445787922303,,,,2275.0,199.24
891,1,891,513.932207209016,-4373.445787922303,,,,2534.0,199.221
892,1,892,514.932207209016,-4372.445787922303,,,,2536.0,199.205
893,1,893,515.932207209016,-4371.445787922303,,,,2538.0,199.188
894,1,894,516.932207209016,-4370.445787922303,,,,2540.0,199.175
895,1,895,517.932207209016,-4369.445787922303,,,,2543.0,199.163
896,1,896,518.932207209016,-4368.445787922303,,,,2545.0,199.154
897,1,897,519.932207209016,-4367.445787922303,,,,2545.0,199.147
1356,1,1356,978.932207209016,-3908.445787922303,,,,2572.0,199.14
1357,1,1357,979.932207209016,-3907.445787922303,,,,2572.0,199.131
1358,1,1358,980.932207209016,-3906.445787922303,,,,2573.0,199.122
1359,1,1359,981.932207209016,-3905.445787922303,,,,2573.0,199.116
1431,1,1431,1053.932207209016,-3833.445787922303,,,,2537.0,199.112
1432,1,1432,1054.932207209016,-3832.445787922303,,,,2538.0,199.102
1433,1,1433,1055.932207209016,-3831.445787922303,,,,2538.0,199.089
1434,1,1434,1056.932207209016,-3830.445787922303,,,,2539.0,199.076
1435,1,1435,1057.932207209016,-3829.445787922303,,,,2540.0,199.062
1436,1,1436,1058.932207209016,-3828.445787922303,,,,2542.0,199.049
1437,1,1437,1059.932207209016,-3827.445787922303,,,,2544.0,199.037
1438,1,1438,1060.932207209016,-3826.445787922303,,,,2546.0,199.026
1439,1,1439,1061.932207209016,-3825.445787922303,,,,2547.0,199.013
1440,1,1440,1062.932207209016,-3824.445787922303,,,,2547.0,198.999
1441,1,1441,1063.932207209016,-3823.445787922303,,,,2548.0,198.988
1442,1,1442,1064.932207209016,-3822.445787922303,,,,2547.0,198.983
1540,1,1540,1162.932207209016,-3724.445787922303,,,,2506.0,198.972
1541,1,1541,1163.932207209016,-3723.445787922303,,,,2506.0,198.959
1542,1,1542,1164.932207209016,-3722.445787922303,,,,2506.0,198.946
1543,1,1543,1165.932207209016,-3721.445787922303,,,,2505.0,198.933
1544,1,1544,1166.932207209016,-3720.445787922303,,,,2505.0,198.92
1545,1,1545,1167.932207209016,-3719.445787922303,,,,2505.0,198.909
1546,1,1546,1168.932207209016,-3718.445787922303,,,,2505.0,198.9
1547,1,1547,1169.932207209016,-3717.445787922303,,,,2504.0,198.896
1548,1,1548,1170.932207209016,-3716.445787922303,,,,2503.0,198.895
2934,2,1,2556.932207209016,-2330.445787922303,,,,2485.0,198.89
2935,2,2,2557.932207209016,-2329.445787922303,,,,2486.0,198.873
2936,2,3,2558.932207209016,-2328.445787922303,,,,2486.0,198.856
2937,2,4,2559.932207209016,-2327.445787922303,,,,2485.0,198.841
2938,2,5,2560.932207209016,-2326.445787922303,,,,2483.0,198.822
2939,2,6,2561.932207209016,-2325.445787922303,,,,2482.0,198.806
2940,2,7,2562.932207209016,-2324.445787922303,,,,2480.0,198.79
2941,2,8,2563.932207209016,-2323.445787922303,,,,2480.0,198.773
2942,2,9,2564.932207209016,-2322.445787922303,,,,2479.0,198.757
2943,2,10,2565.932207209016,-2321.445787922303,,,,2478.0,198.738
2944,2,11,2566.932207209016,-2320.445787922303,,,,2476.0,198.721
2945,2,12,2567.932207209016,-2319.445787922303,,,,2474.0,198.704
2946,2,13,2568.932207209016,-2318.445787922303,,,,2472.0,198.687
2947,2,14,2569.932207209016,-2317.445787922303,,,,2471.0,198.669
2948,2,15,2570.932207209016,-2316.445787922303,,,,2470.0,198.652
2949,2,16,2571.932207209016,-2315.445787922303,,,,2468.0,198.635
2950,2,17,2572.932207209016,-2314.445787922303,,,,2467.0,198.618
2951,2,18,2573.932207209016,-2313.445787922303,,,,2465.0,198.6
2952,2,19,2574.932207209016,-2312.445787922303,,,,2463.0,198.583
2953,2,20,2575.932207209016,-2311.445787922303,,,,2462.0,198.566
2954,2,21,2576.932207209016,-2310.445787922303,,,,2460.0,198.548
2955,2,22,2577.932207209016,-2309.445787922303,,,,2459.0,198.531
2956,2,23,2578.932207209016,-2308.445787922303,,,,2457.0,198.515
2957,2,24,2579.932207209016,-2307.445787922303,,,,2455.0,198.498
2958,2,25,2580.932207209016,-2306.445787922303,,,,2452.0,198.481
2959,2,26,2581.932207209016,-2305.445787922303,,,,2450.0,198.463
2960,2,27,2582.932207209016,-2304.445787922303,,,,2447.0,198.446
2961,2,28,2583.932207209016,-2303.445787922303,,,,2444.0,198.428
2962,2,29,2584.932207209016,-2302.445787922303,,,,2443.0,198.413
2963,2,30,2585.932207209016,-2301.445787922303,,,,2442.0,198.396
2964,2,31,2586.932207209016,-2300.445787922303,,,,2440.0,198.379
2965,2,32,2587.932207209016,-2299.445787922303,,,,2437.0,198.362
