fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2950.049644314068,-6705.498154616013,,,,959.0,134.976
2,1,2,-2949.049644314068,-6704.498154616013,,,,960.0,134.972
3,1,3,-2948.049644314068,-6703.498154616013,,,,943.0,134.966
4,1,4,-2947.049644314068,-6702.498154616013,,,,937.0,134.958
5,1,5,-2946.049644314068,-6701.498154616013,,,,939.0,134.948
6,1,6,-2945.049644314068,-6700.498154616013,,,,945.0,134.938
7,1,7,-2944.049644314068,-6699.498154616013,,,,951.0,134.928
8,1,8,-2943.049644314068,-6698.498154616013,,,,955.0,134.919
9,1,9,-2942.049644314068,-6697.498154616013,,,,956.0,134.911
10,1,10,-2941.049644314068,-6696.498154616013,,,,956.0,134.902
11,1,11,-2940.049644314068,-6695.498154616013,,,,959.0,134.891
12,1,12,-2939.049644314068,-6694.498154616013,,,,958.0,134.88
13,1,13,-2938.049644314068,-6693.498154616013,,,,958.0,134.868
14,1,14,-2937.049644314068,-6692.498154616013,,,,957.0,134.857
15,1,15,-2936.049644314068,-6691.498154616013,,,,958.0,134.848
16,1,16,-2935.049644314068,-6690.498154616013,,,,958.0,134.84
17,1,17,-2934.049644314068,-6689.498154616013,,,,958.0,134.835
252,1,252,-2699.049644314068,-6454.498154616013,,,,1132.0,134.828
253,1,253,-2698.049644314068,-6453.498154616013,,,,1134.0,134.816
254,1,254,-2697.049644314068,-6452.498154616013,,,,1136.0,134.804
255,1,255,-2696.049644314068,-6451.498154616013,,,,1140.0,134.794
256,1,256,-2695.049644314068,-6450.498154616013,,,,1143.0,134.787
257,1,257,-2694.049644314068,-6449.498154616013,,,,1145.0,134.785
277,1,277,-2674.049644314068,-6429.498154616013,,,,1172.0,134.772
278,1,278,-2673.049644314068,-6428.498154616013,,,,1174.0,134.758
279,1,279,-2672.049644314068,-6427.498154616013,,,,1177.0,134.746
280,1,280,-2671.049644314068,-6426.498154616013,,,,1180.0,134.734
281,1,281,-2670.049644314068,-6425.498154616013,,,,1183.0,134.722
282,1,282,-2669.049644314068,-6424.498154616013,,,,1185.0,134.712
283,1,283,-2668.049644314068,-6423.498154616013,,,,1187.0,134.701
284,1,284,-2667.049644314068,-6422.498154616013,,,,1187.0,134.691
285,1,285,-2666.049644314068,-6421.498154616013,,,,1186.0,134.678
286,1,286,-2665.049644314068,-6420.498154616013,,,,1184.0,134.665
287,1,287,-2664.049644314068,-6419.498154616013,,,,1181.0,134.65
288,1,288,-2663.049644314068,-6418.498154616013,,,,1179.0,134.635
289,1,289,-2662.049644314068,-6417.498154616013,,,,1179.0,134.62
290,1,290,-2661.049644314068,-6416.498154616013,,,,1180.0,134.606
291,1,291,-2660.049644314068,-6415.498154616013,,,,1181.0,134.593
292,1,292,-2659.049644314068,-6414.498154616013,,,,1183.0,134.582
293,1,293,-2658.049644314068,-6413.498154616013,,,,1186.0,134.57
294,1,294,-2657.049644314068,-6412.498154616013,,,,1187.0,134.556
295,1,295,-2656.049644314068,-6411.498154616013,,,,1189.0,134.547
296,1,296,-2655.049644314068,-6410.498154616013,,,,1192.0,134.538
297,1,297,-2654.049644314068,-6409.498154616013,,,,1193.0,134.532
298,1,298,-2653.049644314068,-6408.498154616013,,,,1195.0,134.529
373,1,373,-2578.049644314068,-6333.498154616013,,,,1252.0,134.523
374,1,374,-2577.049644314068,-6332.498154616013,,,,1252.0,134.512
375,1,375,-2576.049644314068,-6331.498154616013,,,,1252.0,134.499
376,1,376,-2575.049644314068,-6330.498154616013,,,,1253.0,134.487
377,1,377,-2574.049644314068,-6329.498154616013,,,,1255.0,134.476
378,1,378,-2573.049644314068,-6328.498154616013,,,,1256.0,134.464
379,1,379,-2572.049644314068,-6327.498154616013,,,,1256.0,134.45
380,1,380,-2571.049644314068,-6326.498154616013,,,,1255.0,134.436
381,1,381,-2570.049644314068,-6325.498154616013,,,,1254.0,134.423
382,1,382,-2569.049644314068,-6324.498154616013,,,,1256.0,134.41
383,1,383,-2568.049644314068,-6323.498154616013,,,,1257.0,134.398
384,1,384,-2567.049644314068,-6322.498154616013,,,,1259.0,134.389
385,1,385,-2566.049644314068,-6321.498154616013,,,,1259.0,134.382
386,1,386,-2565.049644314068,-6320.498154616013,,,,1258.0,134.378
387,1,387,-2564.049644314068,-6319.498154616013,,,,1257.0,134.376
409,1,409,-2542.049644314068,-6297.498154616013,,,,1239.0,134.374
410,1,410,-2541.049644314068,-6296.498154616013,,,,1238.0,134.373
442,1,442,-2509.049644314068,-6264.498154616013,,,,1180.0,134.372
443,1,443,-2508.049644314068,-6263.498154616013,,,,1178.0,134.36
444,1,444,-2507.049644314068,-6262.498154616013,,,,1176.0,134.348
445,1,445,-2506.049644314068,-6261.498154616013,,,,1173.0,134.335
446,1,446,-2505.049644314068,-6260.498154616013,,,,1170.0,134.322
447,1,447,-2504.049644314068,-6259.498154616013,,,,1167.0,134.308
448,1,448,-2503.049644314068,-6258.498154616013,,,,1165.0,134.296
449,1,449,-2502.049644314068,-6257.498154616013,,,,1164.0,134.283
450,1,450,-2501.049644314068,-6256.498154616013,,,,1161.0,134.27
451,1,451,-2500.049644314068,-6255.498154616013,,,,1158.0,134.256
452,1,452,-2499.049644314068,-6254.498154616013,,,,1155.0,134.242
453,1,453,-2498.049644314068,-6253.498154616013,,,,1152.0,134.228
454,1,454,-2497.049644314068,-6252.498154616013,,,,1149.0,134.216
455,1,455,-2496.049644314068,-6251.498154616013,,,,1146.0,134.202
456,1,456,-2495.049644314068,-6250.498154616013,,,,1143.0,134.189
457,1,457,-2494.049644314068,-6249.498154616013,,,,1142.0,134.179
458,1,458,-2493.049644314068,-6248.498154616013,,,,1141.0,134.169
459,1,459,-2492.049644314068,-6247.498154616013,,,,1141.0,134.158
460,1,460,-2491.049644314068,-6246.498154616013,,,,1140.0,134.147
461,1,461,-2490.049644314068,-6245.498154616013,,,,1138.0,134.134
462,1,462,-2489.049644314068,-6244.498154616013,,,,1137.0,134.122
463,1,463,-2488.049644314068,-6243.498154616013,,,,1135.0,134.11
464,1,464,-2487.049644314068,-6242.498154616013,,,,1134.0,134.098
465,1,465,-2486.049644314068,-6241.498154616013,,,,1132.0,134.084
466,1,466,-2485.049644314068,-6240.498154616013,,,,1132.0,134.072
467,1,467,-2484.049644314068,-6239.498154616013,,,,1133.0,134.06
468,1,468,-2483.049644314068,-6238.498154616013,,,,1131.0,134.047
469,1,469,-2482.049644314068,-6237.498154616013,,,,1129.0,134.034
470,1,470,-2481.049644314068,-6236.498154616013,,,,1126.0,134.02
471,1,471,-2480.049644314068,-6235.498154616013,,,,1124.0,134.006
472,1,472,-2479.049644314068,-6234.498154616013,,,,1121.0,133.993
473,1,473,-2478.049644314068,-6233.498154616013,,,,1119.0,133.981
474,1,474,-2477.049644314068,-6232.498154616013,,,,1117.0,133.971
475,1,475,-2476.049644314068,-6231.498154616013,,,,1118.0,133.962
476,1,476,-2475.049644314068,-6230.498154616013,,,,1116.0,133.952
477,1,477,-2474.049644314068,-6229.498154616013,,,,1113.0,133.942
478,1,478,-2473.049644314068,-6228.498154616013,,,,1107.0,133.931
479,1,479,-2472.049644314068,-6227.498154616013,,,,1106.0,133.919
480,1,480,-2471.049644314068,-6226.498154616013,,,,1103.0,133.905
481,1,481,-2470.049644314068,-6225.498154616013,,,,1098.0,133.891
482,1,482,-2469.049644314068,-6224.498154616013,,,,1095.0,133.88
483,1,483,-2468.049644314068,-6223.498154616013,,,,1094.0,133.871
484,1,484,-2467.049644314068,-6222.498154616013,,,,1093.0,133.862
485,1,485,-2466.049644314068,-6221.498154616013,,,,1090.0,133.854
486,1,486,-2465.049644314068,-6220.498154616013,,,,1087.0,133.843
487,1,487,-2464.049644314068,-6219.498154616013,,,,1082.0,133.831
488,1,488,-2463.049644314068,-6218.498154616013,,,,1082.0,133.817
489,1,489,-2462.049644314068,-6217.498154616013,,,,1080.0,133.803
490,1,490,-2461.049644314068,-6216.498154616013,,,,1074.0,133.789
491,1,491,-2460.049644314068,-6215.498154616013,,,,1071.0,133.776
492,1,492,-2459.049644314068,-6214.498154616013,,,,1071.0,133.765
493,1,493,-2458.049644314068,-6213.498154616013,,,,1069.0,133.755
494,1,494,-2457.049644314068,-6212.498154616013,,,,1068.0,133.747
495,1,495,-2456.049644314068,-6211.498154616013,,,,1066.0,133.738
496,1,496,-2455.049644314068,-6210.498154616013,,,,1063.0,133.728
497,1,497,-2454.049644314068,-6209.498154616013,,,,1060.0,133.717
498,1,498,-2453.049644314068,-6208.498154616013,,,,1056.0,133.707
499,1,499,-2452.049644314068,-6207.498154616013,,,,1052.0,133.697
500,1,500,-2451.049644314068,-6206.498154616013,,,,1048.0,133.686
501,1,501,-2450.049644314068,-6205.498154616013,,,,1045.0,133.677
502,1,502,-2449.049644314068,-6204.498154616013,,,,1042.0,133.667
503,1,503,-2448.049644314068,-6203.498154616013,,,,1040.0,133.656
504,1,504,-2447.049644314068,-6202.498154616013,,,,1038.0,133.645
505,1,505,-2446.049644314068,-6201.498154616013,,,,1035.0,133.633
506,1,506,-2445.049644314068,-6200.498154616013,,,,1031.0,133.619
507,1,507,-2444.049644314068,-6199.498154616013,,,,1026.0,133.602
508,1,508,-2443.049644314068,-6198.498154616013,,,,1023.0,133.585
509,1,509,-2442.049644314068,-6197.498154616013,,,,1021.0,133.57
510,1,510,-2441.049644314068,-6196.498154616013,,,,1020.0,133.555
511,1,511,-2440.049644314068,-6195.498154616013,,,,1019.0,133.54
512,1,512,-2439.049644314068,-6194.498154616013,,,,1018.0,133.526
513,1,513,-2438.049644314068,-6193.498154616013,,,,1017.0,133.513
514,1,514,-2437.049644314068,-6192.498154616013,,,,1015.0,133.5
515,1,515,-2436.049644314068,-6191.498154616013,,,,1013.0,133.487
516,1,516,-2435.049644314068,-6190.498154616013,,,,1010.0,133.473
517,1,517,-2434.049644314068,-6189.498154616013,,,,1006.0,133.458
518,1,518,-2433.049644314068,-6188.498154616013,,,,1001.0,133.441
519,1,519,-2432.049644314068,-6187.498154616013,,,,996.0,133.423
