fixIdx,legIdx,tickLead,togo,area
9801,2,429.220477532842,141.568,2309.1825619976344
9802,2,430.220477532842,141.548,2436.046014345008
9803,2,431.220477532842,141.53,2197.2425461028365
9804,2,432.220477532842,141.51,2446.7136792191636
9805,2,433.220477532842,141.492,2206.8407084895716
9806,2,434.220477532842,141.475,2088.7911197221038
9807,2,435.220477532842,141.459,1970.2187294433418
9808,2,436.220477532842,141.443,1974.5223285588427
9809,2,437.220477532842,141.428,1855.154905504716
9810,2,438.220477532842,141.415,1611.3187288493293
9811,2,439.220477532842,141.399,1987.4832021264692
9812,2,440.220477532842,141.383,1991.7828332419701
9813,2,441.220477532842,141.366,2120.82902963236
9814,2,442.220477532842,141.348,2250.3945615340435
9815,2,443.220477532842,141.33,2255.1962066646024
9816,2,444.220477532842,141.312,2259.9965557951614
9817,2,445.220477532842,141.295,2138.981199403167
9818,2,446.220477532842,141.276,2395.6903645788257
9819,2,447.220477532842,141.259,2148.04243953868
9820,2,448.220477532842,141.24,2405.8148969655485
9821,2,449.220477532842,141.222,2283.9788614479558
9822,2,450.220477532842,141.203,2415.916848977739
9823,2,451.220477532842,141.185,2293.5464677718824
9824,2,452.220477532842,141.166,2426.0131769863306
9825,2,453.220477532842,141.146,2558.991589066343
9826,2,454.220477532842,141.126,2564.274452680675
9827,2,455.220477532842,141.107,2441.086579675706
9828,2,456.220477532842,141.088,2446.119615490929
9829,2,457.220477532842,141.069,2451.1512073061517
9830,2,458.220477532842,141.052,2197.6515288142004
9831,2,459.220477532842,141.032,2590.7749836851276
9832,2,460.220477532842,141.014,2336.4602065121917
9833,2,461.220477532842,140.997,2211.177217521211
9834,2,462.220477532842,140.98,2215.7042410889003
9835,2,463.220477532842,140.964,2089.635749079155
9836,2,464.220477532842,140.947,2224.7706037094017
9837,2,465.220477532842,140.932,1967.0382447991376
9838,2,466.220477532842,140.914,2365.2427807930744
9839,2,467.220477532842,140.897,2238.3537898975924
9840,2,468.220477532842,140.88,2242.8739454615775
9841,2,469.220477532842,140.861,2511.7742846517494
9842,2,470.220477532842,140.843,2384.333809252501
9843,2,471.220477532842,140.824,2521.817906656569
9844,2,472.220477532842,140.806,2393.846155576428
9845,2,473.220477532842,140.787,2531.8559046689334
9846,2,474.220477532842,140.766,2803.882160328893
9847,2,475.220477532842,140.747,2541.8341035392837
9848,2,476.220477532842,140.725,2948.940065549382
9849,2,477.220477532842,140.706,2551.7880880390926
9850,2,478.220477532842,140.686,2691.3483322759816
9851,2,479.220477532842,140.666,2696.5927958977827
9852,2,480.220477532842,140.648,2431.6693815002222
9853,2,481.220477532842,140.628,2707.115420771938
9854,2,482.220477532842,140.609,2576.746568355059
9855,2,483.220477532842,140.591,2445.868769080326
9856,2,484.220477532842,140.573,2450.6165942108846
9857,2,485.220477532842,140.557,2182.560525583593
9858,2,486.220477532842,140.54,2323.4769987412783
9859,2,487.220477532842,140.522,2464.9049134141346
9860,2,488.220477532842,140.505,2332.4533143730123
9861,2,489.220477532842,140.487,2474.406727612444
9862,2,490.220477532842,140.469,2479.1469207430027
9863,2,491.220477532842,140.452,2345.9005120724946
9864,2,492.220477532842,140.435,2350.3916656364795
9865,2,493.220477532842,140.416,2631.9078223767037
9866,2,494.220477532842,140.397,2636.8871641919263
9867,2,495.220477532842,140.38,2363.79084034349
9868,2,496.220477532842,140.363,2368.277233907475
9869,2,497.220477532842,140.345,2512.3277845312973
9870,2,498.220477532842,140.327,2517.0576816618563
9871,2,499.220477532842,140.31,2381.6955316069575
9872,2,500.220477532842,140.292,2526.5315958601655
9873,2,501.220477532842,140.274,2531.257640990724
9874,2,502.220477532842,140.257,2395.10301730644
9875,2,503.220477532842,140.239,2540.7239591890334
