fixIdx,legIdx,tickLead,togo,area
1594,2,441.220477532842,141.366,1996.0673213021898
1595,2,442.220477532842,141.35,2000.364872421244
1596,2,443.220477532842,141.334,2004.6613995331913
1597,2,444.220477532842,141.317,2134.5091573167865
1598,2,445.220477532842,141.301,2013.2371347124881
1599,2,446.220477532842,141.285,2017.5305578244127
1600,2,447.220477532842,141.266,2400.889269800948
1601,2,448.220477532842,141.25,2026.0713028895711
1602,2,449.220477532842,141.233,2157.2515186329474
1603,2,450.220477532842,141.217,2034.636382065292
1604,2,451.220477532842,141.2,2166.3496712607753
1605,2,452.220477532842,141.185,1915.5041932199315
1606,2,453.220477532842,141.168,2175.4587453775953
1607,2,454.220477532842,141.151,2179.9962069415806
1608,2,455.220477532842,141.134,2184.532512509217
1609,2,456.220477532842,141.118,2060.3062755924534
1610,2,457.220477532842,141.101,2193.6172011297713
1611,2,458.220477532842,141.086,1939.5579284016374
1612,2,459.220477532842,141.069,2202.7130152538957
1613,2,460.220477532842,141.052,2207.2436428141978
1614,2,461.220477532842,141.037,1951.578349299653
1615,2,462.220477532842,141.021,2085.9677352338826
1616,2,463.220477532842,141.004,2220.8758379948613
1617,2,464.220477532842,140.986,2356.299584270839
1618,2,465.220477532842,140.969,2229.911075626595
1619,2,466.220477532842,140.951,2365.863786469148
1620,2,467.220477532842,140.932,2502.3286875001304
1621,2,468.220477532842,140.915,2243.4311278298414
1622,2,469.220477532842,140.898,2247.9513173938262
1623,2,470.220477532842,140.881,2252.470350957811
1624,2,471.220477532842,140.865,2124.2317546063123
1625,2,472.220477532842,140.85,1995.473877424435
1626,2,473.220477532842,140.834,2132.778191892595
1627,2,474.220477532842,140.82,1869.9253213078273
1628,2,475.220477532842,140.804,2141.3358682341586
1629,2,476.220477532842,140.787,2279.68980831161
1630,2,477.220477532842,140.772,2015.4858065070277
1631,2,478.220477532842,140.756,2154.1192735806612
1632,2,479.220477532842,140.741,2023.486901459096
1633,2,480.220477532842,140.726,2027.4932572480443
1634,2,481.220477532842,140.709,2302.348846605187
1635,2,482.220477532842,140.695,1899.7827976364838
1636,2,483.220477532842,140.68,2039.4924279851962
1637,2,484.220477532842,140.665,2043.495153774175
1638,2,485.220477532842,140.652,1774.5099980160983
1639,2,486.220477532842,140.638,1914.7654137504646
1640,2,487.220477532842,140.622,2192.570104172979
1641,2,488.220477532842,140.608,1922.2314285532298
1642,2,489.220477532842,140.593,2063.5393125427236
1643,2,490.220477532842,140.578,2067.53672832392
1644,2,491.220477532842,140.564,1933.4379049249173
1645,2,492.220477532842,140.547,2352.2660412149244
1646,2,493.220477532842,140.533,1940.881765550424
1647,2,494.220477532842,140.516,2361.3029068316023
1648,2,495.220477532842,140.5,2226.638043428672
1649,2,496.220477532842,140.484,2230.8802345441727
1650,2,497.220477532842,140.467,2374.80803651603
1651,2,498.220477532842,140.452,2099.393974922795
1652,2,499.220477532842,140.435,2383.817218636472
1653,2,500.220477532842,140.418,2388.303170200457
1654,2,501.220477532842,140.402,2252.0437520151154
1655,2,502.220477532842,140.385,2397.2886808246626
1656,2,503.220477532842,140.37,2119.224977544068
1657,2,504.220477532842,140.353,2406.286846945105
1658,2,505.220477532842,140.337,2268.9653734218678
1659,2,506.220477532842,140.32,2415.2634495693105
1660,2,507.220477532842,140.304,2277.411828593558
1661,2,508.220477532842,140.287,2424.235564193517
1662,2,509.220477532842,140.27,2428.7112817575016
1663,2,510.220477532842,140.253,2433.1858433255543
1664,2,511.220477532842,140.236,2437.6592488854712
1665,2,512.220477532842,140.221,2154.8372770094643
1666,2,513.220477532842,140.203,2590.5481054501524
1667,2,514.220477532842,140.186,2451.0900130736627
1668,2,515.220477532842,140.169,2455.5588286376474
1669,2,516.220477532842,140.152,2460.026488205745
1670,2,517.220477532842,140.135,2464.4929917656173
1671,2,518.220477532842,140.119,2323.7337873665374
1672,2,519.220477532842,140.101,2618.927319856653
1673,2,520.220477532842,140.085,2332.1359154869774
1674,2,521.220477532842,140.067,2628.3772659921533
1675,2,522.220477532842,140.05,2486.808169585542
1676,2,523.220477532842,140.033,2491.267737153692
1677,2,524.220477532842,140.016,2495.7261487135115
1678,2,525.220477532842,139.998,2647.243562325962
1679,2,526.220477532842,139.979,2799.262982122654
1680,2,527.220477532842,139.963,2361.4584787468675
1681,2,528.220477532842,139.945,2661.35647365483
1682,2,529.220477532842,139.925,2962.2587009396357
