fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
5494,,,,948.0,-91.864932706929,-4462.441388784609,1,0,74.864,0.0
5527,,,,948.0,-58.864932706929,-4429.441388784609,34,0,74.863,0.0
5529,,,,946.0,-56.864932706929,-4427.441388784609,36,0,74.862,0.0
5540,,,,950.0,-45.864932706929,-4416.441388784609,47,0,74.859,0.0
5541,,,,952.0,-44.864932706929,-4415.441388784609,48,0,74.85,0.0
5542,,,,953.0,-43.864932706929,-4414.441388784609,49,0,74.842,0.0
5543,,,,955.0,-42.864932706929,-4413.441388784609,50,0,74.833,0.0
5544,,,,957.0,-41.864932706929,-4412.441388784609,51,0,74.826,0.0
5545,,,,958.0,-40.864932706929,-4411.441388784609,52,0,74.818,0.0
5546,,,,960.0,-39.864932706929,-4410.441388784609,53,0,74.812,0.0
5547,,,,962.0,-38.864932706929,-4409.441388784609,54,0,74.804,0.0
5548,,,,962.0,-37.864932706929,-4408.441388784609,55,0,74.796,0.0
5549,,,,965.0,-36.864932706929,-4407.441388784609,56,0,74.789,0.0
5550,,,,968.0,-35.864932706929,-4406.441388784609,57,0,74.783,0.0
5551,,,,970.0,-34.864932706929,-4405.441388784609,58,0,74.779,0.0
5552,,,,972.0,-33.864932706929,-4404.441388784609,59,0,74.776,0.0
5553,,,,974.0,-32.864932706929,-4403.441388784609,60,0,74.773,0.0
5554,,,,976.0,-31.864932706929,-4402.441388784609,61,0,74.768,0.0
5555,,,,976.0,-30.864932706929,-4401.441388784609,62,0,74.762,0.0
5556,,,,974.0,-29.864932706929,-4400.441388784609,63,0,74.754,0.0
5557,,,,975.0,-28.864932706929,-4399.441388784609,64,0,74.745,0.0
5558,,,,975.0,-27.864932706929,-4398.441388784609,65,0,74.733,0.0
5559,,,,977.0,-26.864932706929,-4397.441388784609,66,0,74.722,0.0
5560,,,,978.0,-25.864932706929,-4396.441388784609,67,0,74.709,0.0
5561,,,,979.0,-24.864932706929,-4395.441388784609,68,0,74.695,0.0
5562,,,,980.0,-23.864932706929,-4394.441388784609,69,0,74.682,0.0
5563,,,,982.0,-22.864932706929,-4393.441388784609,70,0,74.669,0.0
5564,,,,984.0,-21.864932706929,-4392.441388784609,1,1,74.656,0.0
5565,,,,987.0,-20.864932706929,-4391.441388784609,2,1,74.645,0.0
5566,,,,990.0,-19.864932706929,-4390.441388784609,3,1,74.634,0.0
5567,,,,992.0,-18.864932706929,-4389.441388784609,4,1,74.625,0.0
5568,,,,994.0,-17.864932706929,-4388.441388784609,5,1,74.616,0.0
5569,,,,997.0,-16.864932706929,-4387.441388784609,6,1,74.608,0.0
5570,,,,999.0,-15.864932706929,-4386.441388784609,7,1,74.601,0.0
5571,,,,1000.0,-14.864932706929,-4385.441388784609,8,1,74.594,0.0
5572,,,,1001.0,-13.864932706929,-4384.441388784609,9,1,74.587,0.0
5573,,,,1001.0,-12.864932706929,-4383.441388784609,10,1,74.581,0.0
5574,,,,1003.0,-11.864932706929,-4382.441388784609,11,1,74.575,0.0
5575,,,,1006.0,-10.864932706929,-4381.441388784609,12,1,74.57,0.0
5576,,,,1008.0,-9.864932706929,-4380.441388784609,13,1,74.562,0.0
5577,,,,1010.0,-8.864932706929,-4379.441388784609,14,1,74.554,0.0
5578,,,,1012.0,-7.864932706929,-4378.441388784609,15,1,74.541,0.0
5579,,,,1013.0,-6.864932706929,-4377.441388784609,16,1,74.527,0.0
5580,,,,1013.0,-5.864932706929,-4376.441388784609,17,1,74.512,0.0
5581,,,,1013.0,-4.864932706929,-4375.441388784609,18,1,74.502,0.0
5582,,,,1013.0,-3.864932706929,-4374.441388784609,19,1,74.498,0.0
5605,,,,1059.0,19.135067293071,-4351.441388784609,42,1,74.496,0.0
5606,,,,1060.0,20.135067293071,-4350.441388784609,43,1,74.482,0.0
5607,,,,1060.0,21.135067293071,-4349.441388784609,44,1,74.468,0.0
5608,,,,1059.0,22.135067293071,-4348.441388784609,45,1,74.453,0.0
5609,,,,1058.0,23.135067293071,-4347.441388784609,46,1,74.441,0.0
5610,,,,1057.0,24.135067293071,-4346.441388784609,47,1,74.428,0.0
5611,,,,1057.0,25.135067293071,-4345.441388784609,48,1,74.417,0.0
5612,,,,1056.0,26.135067293071,-4344.441388784609,49,1,74.408,0.0
5613,,,,1055.0,27.135067293071,-4343.441388784609,50,1,74.398,0.0
5614,,,,1053.0,28.135067293071,-4342.441388784609,51,1,74.389,0.0
5615,,,,1055.0,29.135067293071,-4341.441388784609,52,1,74.381,0.0
5616,,,,1058.0,30.135067293071,-4340.441388784609,53,1,74.374,0.0
5617,,,,1058.0,31.135067293071,-4339.441388784609,54,1,74.364,0.0
5618,,,,1056.0,32.135067293071,-4338.441388784609,55,1,74.352,0.0
5619,,,,1054.0,33.135067293071,-4337.441388784609,56,1,74.341,0.0
5620,,,,1053.0,34.135067293071,-4336.441388784609,57,1,74.328,0.0
5621,,,,1052.0,35.135067293071,-4335.441388784609,58,1,74.318,0.0
5622,,,,1052.0,36.135067293071,-4334.441388784609,59,1,74.308,0.0
5623,,,,1050.0,37.135067293071,-4333.441388784609,60,1,74.298,0.0
5624,,,,1052.0,38.135067293071,-4332.441388784609,61,1,74.287,0.0
5625,,,,1054.0,39.135067293071,-4331.441388784609,62,1,74.276,0.0
5626,,,,1053.0,40.135067293071,-4330.441388784609,63,1,74.263,0.0
5627,,,,1055.0,41.135067293071,-4329.441388784609,64,1,74.252,0.0
5628,,,,1057.0,42.135067293071,-4328.441388784609,65,1,74.24,0.0
5629,,,,1058.0,43.135067293071,-4327.441388784609,66,1,74.229,0.0
5630,,,,1059.0,44.135067293071,-4326.441388784609,67,1,74.219,0.0
5631,,,,1060.0,45.135067293071,-4325.441388784609,68,1,74.209,0.0
5632,,,,1060.0,46.135067293071,-4324.441388784609,69,1,74.201,0.0
5633,,,,1061.0,47.135067293071,-4323.441388784609,70,1,74.193,0.0
5634,,,,1060.0,48.135067293071,-4322.441388784609,71,1,74.185,0.0
5635,,,,1059.0,49.135067293071,-4321.441388784609,72,1,74.177,0.0
5636,,,,1058.0,50.135067293071,-4320.441388784609,73,1,74.166,0.0
5637,,,,1056.0,51.135067293071,-4319.441388784609,74,1,74.155,0.0
5638,,,,1055.0,52.135067293071,-4318.441388784609,75,1,74.143,0.0
5639,,,,1054.0,53.135067293071,-4317.441388784609,76,1,74.132,0.0
5640,,,,1052.0,54.135067293071,-4316.441388784609,77,1,74.121,0.0
5641,,,,1050.0,55.135067293071,-4315.441388784609,78,1,74.108,0.0
5642,,,,1048.0,56.135067293071,-4314.441388784609,79,1,74.097,0.0
5643,,,,1046.0,57.135067293071,-4313.441388784609,80,1,74.084,0.0
5644,,,,1042.0,58.135067293071,-4312.441388784609,81,1,74.072,0.0
5645,,,,1039.0,59.135067293071,-4311.441388784609,82,1,74.061,0.0
5646,,,,1036.0,60.135067293071,-4310.441388784609,83,1,74.049,0.0
5647,,,,1033.0,61.135067293071,-4309.441388784609,84,1,74.038,0.0
5648,,,,1029.0,62.135067293071,-4308.441388784609,85,1,74.025,0.0
5649,,,,1025.0,63.135067293071,-4307.441388784609,86,1,74.011,0.0
5650,,,,1021.0,64.135067293071,-4306.441388784609,87,1,73.994,0.0
5651,,,,1017.0,65.135067293071,-4305.441388784609,88,1,73.979,0.0
5652,,,,1014.0,66.135067293071,-4304.441388784609,89,1,73.963,0.0
5653,,,,1012.0,67.135067293071,-4303.441388784609,90,1,73.95,0.0
5654,,,,1010.0,68.135067293071,-4302.441388784609,91,1,73.937,0.0
5655,,,,1008.0,69.135067293071,-4301.441388784609,92,1,73.925,0.0
5656,,,,1006.0,70.135067293071,-4300.441388784609,93,1,73.912,0.0
5657,,,,1003.0,71.135067293071,-4299.441388784609,94,1,73.897,0.0
5658,,,,1002.0,72.135067293071,-4298.441388784609,95,1,73.886,0.0
5659,,,,1001.0,73.135067293071,-4297.441388784609,96,1,73.875,0.0
5660,,,,1001.0,74.135067293071,-4296.441388784609,97,1,73.864,0.0
5661,,,,1002.0,75.135067293071,-4295.441388784609,98,1,73.853,0.0
5662,,,,1003.0,76.135067293071,-4294.441388784609,99,1,73.844,0.0
5663,,,,1003.0,77.135067293071,-4293.441388784609,100,1,73.834,0.0
5664,,,,1003.0,78.135067293071,-4292.441388784609,101,1,73.823,0.0
5665,,,,1003.0,79.135067293071,-4291.441388784609,102,1,73.812,0.0
5666,,,,1001.0,80.135067293071,-4290.441388784609,103,1,73.798,0.0
5667,,,,1000.0,81.135067293071,-4289.441388784609,104,1,73.784,0.0
5668,,,,998.0,82.135067293071,-4288.441388784609,105,1,73.77,0.0
5669,,,,998.0,83.135067293071,-4287.441388784609,106,1,73.757,0.0
5670,,,,998.0,84.135067293071,-4286.441388784609,107,1,73.745,0.0
5671,,,,998.0,85.135067293071,-4285.441388784609,108,1,73.731,0.0
