fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
6690,,,,948.0,-3242.864932706929,-7613.441388784609,1,0,74.849,0.0
6691,,,,948.0,-3241.864932706929,-7612.441388784609,2,0,74.848,0.0
6698,,,,939.0,-3234.864932706929,-7605.441388784609,9,0,74.846,0.0
6699,,,,940.0,-3233.864932706929,-7604.441388784609,10,0,74.845,0.0
6700,,,,943.0,-3232.864932706929,-7603.441388784609,11,0,74.843,0.0
6701,,,,946.0,-3231.864932706929,-7602.441388784609,12,0,74.842,0.0
6705,,,,954.0,-3227.864932706929,-7598.441388784609,16,0,74.841,0.0
6706,,,,956.0,-3226.864932706929,-7597.441388784609,17,0,74.84,0.0
6707,,,,956.0,-3225.864932706929,-7596.441388784609,18,0,74.838,0.0
6708,,,,958.0,-3224.864932706929,-7595.441388784609,19,0,74.835,0.0
6709,,,,959.0,-3223.864932706929,-7594.441388784609,20,0,74.831,0.0
6710,,,,960.0,-3222.864932706929,-7593.441388784609,21,0,74.823,0.0
6711,,,,960.0,-3221.864932706929,-7592.441388784609,22,0,74.814,0.0
6712,,,,960.0,-3220.864932706929,-7591.441388784609,23,0,74.804,0.0
6713,,,,960.0,-3219.864932706929,-7590.441388784609,24,0,74.796,0.0
6714,,,,960.0,-3218.864932706929,-7589.441388784609,25,0,74.79,0.0
6764,,,,957.0,-3168.864932706929,-7539.441388784609,75,0,74.787,0.0
6765,,,,957.0,-3167.864932706929,-7538.441388784609,76,0,74.779,0.0
6766,,,,957.0,-3166.864932706929,-7537.441388784609,77,0,74.77,0.0
6767,,,,957.0,-3165.864932706929,-7536.441388784609,78,0,74.76,0.0
6768,,,,958.0,-3164.864932706929,-7535.441388784609,79,0,74.75,0.0
6769,,,,960.0,-3163.864932706929,-7534.441388784609,80,0,74.74,0.0
6770,,,,961.0,-3162.864932706929,-7533.441388784609,81,0,74.731,0.0
6771,,,,961.0,-3161.864932706929,-7532.441388784609,82,0,74.723,0.0
6772,,,,962.0,-3160.864932706929,-7531.441388784609,83,0,74.716,0.0
6773,,,,961.0,-3159.864932706929,-7530.441388784609,84,0,74.71,0.0
6774,,,,963.0,-3158.864932706929,-7529.441388784609,85,0,74.706,0.0
6775,,,,962.0,-3157.864932706929,-7528.441388784609,86,0,74.698,0.0
6776,,,,961.0,-3156.864932706929,-7527.441388784609,87,0,74.691,0.0
6777,,,,960.0,-3155.864932706929,-7526.441388784609,88,0,74.684,0.0
6778,,,,959.0,-3154.864932706929,-7525.441388784609,89,0,74.675,0.0
6779,,,,959.0,-3153.864932706929,-7524.441388784609,90,0,74.664,0.0
6780,,,,959.0,-3152.864932706929,-7523.441388784609,91,0,74.655,0.0
6781,,,,958.0,-3151.864932706929,-7522.441388784609,92,0,74.645,0.0
6782,,,,959.0,-3150.864932706929,-7521.441388784609,93,0,74.636,0.0
6783,,,,959.0,-3149.864932706929,-7520.441388784609,94,0,74.627,0.0
6784,,,,958.0,-3148.864932706929,-7519.441388784609,95,0,74.619,0.0
6785,,,,957.0,-3147.864932706929,-7518.441388784609,96,0,74.61,0.0
6786,,,,956.0,-3146.864932706929,-7517.441388784609,1,1,74.602,0.0
6787,,,,955.0,-3145.864932706929,-7516.441388784609,2,1,74.592,0.0
6788,,,,954.0,-3144.864932706929,-7515.441388784609,3,1,74.582,0.0
6789,,,,954.0,-3143.864932706929,-7514.441388784609,4,1,74.571,0.0
6790,,,,955.0,-3142.864932706929,-7513.441388784609,5,1,74.56,0.0
6791,,,,956.0,-3141.864932706929,-7512.441388784609,6,1,74.549,0.0
6792,,,,956.0,-3140.864932706929,-7511.441388784609,7,1,74.537,0.0
6793,,,,955.0,-3139.864932706929,-7510.441388784609,8,1,74.527,0.0
6794,,,,954.0,-3138.864932706929,-7509.441388784609,9,1,74.516,0.0
6795,,,,952.0,-3137.864932706929,-7508.441388784609,10,1,74.507,0.0
6796,,,,950.0,-3136.864932706929,-7507.441388784609,11,1,74.498,0.0
6797,,,,948.0,-3135.864932706929,-7506.441388784609,12,1,74.488,0.0
6798,,,,946.0,-3134.864932706929,-7505.441388784609,13,1,74.479,0.0
6799,,,,943.0,-3133.864932706929,-7504.441388784609,14,1,74.468,0.0
6800,,,,942.0,-3132.864932706929,-7503.441388784609,15,1,74.458,0.0
6801,,,,941.0,-3131.864932706929,-7502.441388784609,16,1,74.446,0.0
6802,,,,939.0,-3130.864932706929,-7501.441388784609,17,1,74.437,0.0
6803,,,,938.0,-3129.864932706929,-7500.441388784609,18,1,74.424,0.0
6804,,,,937.0,-3128.864932706929,-7499.441388784609,19,1,74.413,0.0
6805,,,,937.0,-3127.864932706929,-7498.441388784609,20,1,74.4,0.0
6806,,,,935.0,-3126.864932706929,-7497.441388784609,21,1,74.389,0.0
6807,,,,934.0,-3125.864932706929,-7496.441388784609,22,1,74.378,0.0
6808,,,,933.0,-3124.864932706929,-7495.441388784609,23,1,74.366,0.0
6809,,,,932.0,-3123.864932706929,-7494.441388784609,24,1,74.353,0.0
6810,,,,931.0,-3122.864932706929,-7493.441388784609,25,1,74.34,0.0
6811,,,,930.0,-3121.864932706929,-7492.441388784609,26,1,74.33,0.0
6812,,,,931.0,-3120.864932706929,-7491.441388784609,27,1,74.321,0.0
6813,,,,931.0,-3119.864932706929,-7490.441388784609,28,1,74.311,0.0
6814,,,,931.0,-3118.864932706929,-7489.441388784609,29,1,74.304,0.0
6815,,,,929.0,-3117.864932706929,-7488.441388784609,30,1,74.296,0.0
6816,,,,928.0,-3116.864932706929,-7487.441388784609,31,1,74.287,0.0
6817,,,,925.0,-3115.864932706929,-7486.441388784609,32,1,74.277,0.0
6818,,,,922.0,-3114.864932706929,-7485.441388784609,33,1,74.266,0.0
6819,,,,919.0,-3113.864932706929,-7484.441388784609,34,1,74.255,0.0
6820,,,,917.0,-3112.864932706929,-7483.441388784609,35,1,74.244,0.0
6821,,,,915.0,-3111.864932706929,-7482.441388784609,36,1,74.232,0.0
6822,,,,912.0,-3110.864932706929,-7481.441388784609,37,1,74.221,0.0
6823,,,,910.0,-3109.864932706929,-7480.441388784609,38,1,74.21,0.0
6824,,,,908.0,-3108.864932706929,-7479.441388784609,39,1,74.198,0.0
6825,,,,907.0,-3107.864932706929,-7478.441388784609,40,1,74.187,0.0
6826,,,,905.0,-3106.864932706929,-7477.441388784609,41,1,74.177,0.0
6827,,,,904.0,-3105.864932706929,-7476.441388784609,42,1,74.167,0.0
6828,,,,902.0,-3104.864932706929,-7475.441388784609,43,1,74.157,0.0
6829,,,,901.0,-3103.864932706929,-7474.441388784609,44,1,74.149,0.0
6830,,,,899.0,-3102.864932706929,-7473.441388784609,45,1,74.139,0.0
6831,,,,897.0,-3101.864932706929,-7472.441388784609,46,1,74.129,0.0
6832,,,,896.0,-3100.864932706929,-7471.441388784609,47,1,74.118,0.0
6833,,,,892.0,-3099.864932706929,-7470.441388784609,48,1,74.107,0.0
6834,,,,892.0,-3098.864932706929,-7469.441388784609,49,1,74.095,0.0
6835,,,,892.0,-3097.864932706929,-7468.441388784609,50,1,74.085,0.0
6836,,,,892.0,-3096.864932706929,-7467.441388784609,51,1,74.073,0.0
6837,,,,892.0,-3095.864932706929,-7466.441388784609,52,1,74.062,0.0
6838,,,,893.0,-3094.864932706929,-7465.441388784609,53,1,74.052,0.0
6839,,,,892.0,-3093.864932706929,-7464.441388784609,54,1,74.041,0.0
6840,,,,891.0,-3092.864932706929,-7463.441388784609,55,1,74.031,0.0
6841,,,,890.0,-3091.864932706929,-7462.441388784609,56,1,74.021,0.0
6842,,,,889.0,-3090.864932706929,-7461.441388784609,57,1,74.011,0.0
6843,,,,887.0,-3089.864932706929,-7460.441388784609,58,1,73.999,0.0
6844,,,,885.0,-3088.864932706929,-7459.441388784609,59,1,73.987,0.0
6845,,,,884.0,-3087.864932706929,-7458.441388784609,60,1,73.976,0.0
6846,,,,885.0,-3086.864932706929,-7457.441388784609,61,1,73.965,0.0
6847,,,,886.0,-3085.864932706929,-7456.441388784609,62,1,73.954,0.0
6848,,,,884.0,-3084.864932706929,-7455.441388784609,63,1,73.943,0.0
6849,,,,882.0,-3083.864932706929,-7454.441388784609,64,1,73.932,0.0
6850,,,,880.0,-3082.864932706929,-7453.441388784609,65,1,73.921,0.0
6851,,,,878.0,-3081.864932706929,-7452.441388784609,66,1,73.909,0.0
6852,,,,877.0,-3080.864932706929,-7451.441388784609,67,1,73.897,0.0
6853,,,,875.0,-3079.864932706929,-7450.441388784609,68,1,73.884,0.0
6854,,,,874.0,-3078.864932706929,-7449.441388784609,69,1,73.873,0.0
6855,,,,874.0,-3077.864932706929,-7448.441388784609,70,1,73.862,0.0
6856,,,,874.0,-3076.864932706929,-7447.441388784609,71,1,73.85,0.0
6857,,,,874.0,-3075.864932706929,-7446.441388784609,72,1,73.838,0.0
6858,,,,874.0,-3074.864932706929,-7445.441388784609,73,1,73.828,0.0
6859,,,,874.0,-3073.864932706929,-7444.441388784609,74,1,73.815,0.0
6860,,,,872.0,-3072.864932706929,-7443.441388784609,75,1,73.804,0.0
6861,,,,870.0,-3071.864932706929,-7442.441388784609,76,1,73.791,0.0
6862,,,,869.0,-3070.864932706929,-7441.441388784609,77,1,73.777,0.0
6863,,,,869.0,-3069.864932706929,-7440.441388784609,78,1,73.765,0.0
6864,,,,868.0,-3068.864932706929,-7439.441388784609,79,1,73.753,0.0
6865,,,,868.0,-3067.864932706929,-7438.441388784609,80,1,73.743,0.0
6866,,,,868.0,-3066.864932706929,-7437.441388784609,81,1,73.73,0.0
6867,,,,868.0,-3065.864932706929,-7436.441388784609,82,1,73.718,0.0
6868,,,,867.0,-3064.864932706929,-7435.441388784609,83,1,73.706,0.0
6869,,,,867.0,-3063.864932706929,-7434.441388784609,84,1,73.693,0.0
6870,,,,867.0,-3062.864932706929,-7433.441388784609,85,1,73.681,0.0
6871,,,,867.0,-3061.864932706929,-7432.441388784609,86,1,73.667,0.0
6872,,,,867.0,-3060.864932706929,-7431.441388784609,87,1,73.655,0.0
6873,,,,868.0,-3059.864932706929,-7430.441388784609,88,1,73.643,0.0
6874,,,,870.0,-3058.864932706929,-7429.441388784609,89,1,73.631,0.0
6875,,,,871.0,-3057.864932706929,-7428.441388784609,90,1,73.62,0.0
6876,,,,874.0,-3056.864932706929,-7427.441388784609,91,1,73.61,0.0
6877,,,,876.0,-3055.864932706929,-7426.441388784609,92,1,73.598,0.0
6878,,,,878.0,-3054.864932706929,-7425.441388784609,93,1,73.585,0.0
6879,,,,879.0,-3053.864932706929,-7424.441388784609,94,1,73.573,0.0
6880,,,,880.0,-3052.864932706929,-7423.441388784609,95,1,73.564,0.0
7388,,,,1485.0,-2544.864932706929,-6915.441388784609,603,1,73.561,0.0
7389,,,,1486.0,-2543.864932706929,-6914.441388784609,604,1,73.547,0.0
7390,,,,1490.0,-2542.864932706929,-6913.441388784609,605,1,73.533,0.0
7391,,,,1494.0,-2541.864932706929,-6912.441388784609,606,1,73.518,0.0
7392,,,,1494.0,-2540.864932706929,-6911.441388784609,607,1,73.506,0.0
7393,,,,1492.0,-2539.864932706929,-6910.441388784609,608,1,73.49,0.0
