fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,946.0,-4022.864932706929,-8393.44138878461,1,0,74.849,0.0
2,,,,944.0,-4021.864932706929,-8392.44138878461,2,0,74.848,0.0
4,,,,945.0,-4019.864932706929,-8390.44138878461,4,0,74.847,0.0
5,,,,945.0,-4018.864932706929,-8389.44138878461,5,0,74.846,0.0
354,,,,1370.0,-3669.864932706929,-8040.441388784609,179,1,74.835,0.0
355,,,,1368.0,-3668.864932706929,-8039.441388784609,180,1,74.822,0.0
356,,,,1366.0,-3667.864932706929,-8038.441388784609,181,1,74.81,0.0
357,,,,1365.0,-3666.864932706929,-8037.441388784609,182,1,74.797,0.0
358,,,,1363.0,-3665.864932706929,-8036.441388784609,183,1,74.786,0.0
359,,,,1361.0,-3664.864932706929,-8035.441388784609,184,1,74.772,0.0
360,,,,1359.0,-3663.864932706929,-8034.441388784609,185,1,74.76,0.0
361,,,,1356.0,-3662.864932706929,-8033.441388784609,186,1,74.747,0.0
362,,,,1353.0,-3661.864932706929,-8032.441388784609,187,1,74.733,0.0
363,,,,1351.0,-3660.864932706929,-8031.441388784609,188,1,74.72,0.0
364,,,,1347.0,-3659.864932706929,-8030.441388784609,189,1,74.708,0.0
365,,,,1345.0,-3658.864932706929,-8029.441388784609,190,1,74.693,0.0
366,,,,1342.0,-3657.864932706929,-8028.441388784609,191,1,74.679,0.0
367,,,,1339.0,-3656.864932706929,-8027.441388784609,192,1,74.663,0.0
368,,,,1336.0,-3655.864932706929,-8026.441388784609,193,1,74.649,0.0
369,,,,1334.0,-3654.864932706929,-8025.441388784609,194,1,74.636,0.0
370,,,,1332.0,-3653.864932706929,-8024.441388784609,195,1,74.622,0.0
371,,,,1330.0,-3652.864932706929,-8023.441388784609,196,1,74.606,0.0
372,,,,1328.0,-3651.864932706929,-8022.441388784609,197,1,74.59,0.0
373,,,,1326.0,-3650.864932706929,-8021.441388784609,198,1,74.574,0.0
374,,,,1324.0,-3649.864932706929,-8020.441388784609,199,1,74.56,0.0
375,,,,1322.0,-3648.864932706929,-8019.441388784609,200,1,74.545,0.0
