fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
2181,1,1,-2778.456908035933,-6535.551388710062,,,,945.0,135.126
2182,1,2,-2777.456908035933,-6534.551388710062,,,,945.0,135.125
2183,1,3,-2776.456908035933,-6533.551388710062,,,,944.0,135.123
2184,1,4,-2775.456908035933,-6532.551388710062,,,,943.0,135.12
2185,1,5,-2774.456908035933,-6531.551388710062,,,,942.0,135.118
2186,1,6,-2773.456908035933,-6530.551388710062,,,,940.0,135.113
2187,1,7,-2772.456908035933,-6529.551388710062,,,,938.0,135.109
2188,1,8,-2771.456908035933,-6528.551388710062,,,,937.0,135.104
2189,1,9,-2770.456908035933,-6527.551388710062,,,,938.0,135.099
2190,1,10,-2769.456908035933,-6526.551388710062,,,,934.0,135.094
2191,1,11,-2768.456908035933,-6525.551388710062,,,,941.0,135.088
2192,1,12,-2767.456908035933,-6524.551388710062,,,,944.0,135.081
2193,1,13,-2766.456908035933,-6523.551388710062,,,,945.0,135.073
2194,1,14,-2765.456908035933,-6522.551388710062,,,,945.0,135.064
2195,1,15,-2764.456908035933,-6521.551388710062,,,,945.0,135.059
2196,1,16,-2763.456908035933,-6520.551388710062,,,,945.0,135.056
2197,1,17,-2762.456908035933,-6519.551388710062,,,,946.0,135.055
2290,1,110,-2669.456908035933,-6426.551388710062,,,,964.0,135.047
2291,1,111,-2668.456908035933,-6425.551388710062,,,,963.0,135.039
2292,1,112,-2667.456908035933,-6424.551388710062,,,,964.0,135.033
2293,1,113,-2666.456908035933,-6423.551388710062,,,,964.0,135.028
2294,1,114,-2665.456908035933,-6422.551388710062,,,,963.0,135.025
2295,1,115,-2664.456908035933,-6421.551388710062,,,,962.0,135.023
2296,1,116,-2663.456908035933,-6420.551388710062,,,,960.0,135.018
2297,1,117,-2662.456908035933,-6419.551388710062,,,,957.0,135.011
2298,1,118,-2661.456908035933,-6418.551388710062,,,,955.0,135.003
2299,1,119,-2660.456908035933,-6417.551388710062,,,,955.0,134.995
2300,1,120,-2659.456908035933,-6416.551388710062,,,,956.0,134.988
2301,1,121,-2658.456908035933,-6415.551388710062,,,,957.0,134.983
2302,1,122,-2657.456908035933,-6414.551388710062,,,,958.0,134.977
2303,1,123,-2656.456908035933,-6413.551388710062,,,,959.0,134.972
2304,1,124,-2655.456908035933,-6412.551388710062,,,,958.0,134.966
2305,1,125,-2654.456908035933,-6411.551388710062,,,,958.0,134.959
2306,1,126,-2653.456908035933,-6410.551388710062,,,,957.0,134.949
