fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1942.804628157034,-5093.467077702793,,,,1009.0,127.289
112,1,112,-1831.804628157034,-4982.467077702793,,,,1090.0,127.287
152,1,152,-1791.804628157034,-4942.467077702793,,,,1118.0,127.276
153,1,153,-1790.804628157034,-4941.467077702793,,,,1118.0,127.26
154,1,154,-1789.804628157034,-4940.467077702793,,,,1118.0,127.245
155,1,155,-1788.804628157034,-4939.467077702793,,,,1116.0,127.236
156,1,156,-1787.804628157034,-4938.467077702793,,,,1113.0,127.228
157,1,157,-1786.804628157034,-4937.467077702793,,,,1088.0,127.221
158,1,158,-1785.804628157034,-4936.467077702793,,,,1114.0,127.219
553,1,553,-1390.804628157034,-4541.467077702793,,,,1120.0,127.213
554,1,554,-1389.804628157034,-4540.467077702793,,,,1125.0,127.206
555,1,555,-1388.804628157034,-4539.467077702793,,,,1127.0,127.199
556,1,556,-1387.804628157034,-4538.467077702793,,,,1127.0,127.192
557,1,557,-1386.804628157034,-4537.467077702793,,,,1130.0,127.187
558,1,558,-1385.804628157034,-4536.467077702793,,,,1130.0,127.18
559,1,559,-1384.804628157034,-4535.467077702793,,,,1129.0,127.177
560,1,560,-1383.804628157034,-4534.467077702793,,,,1131.0,127.175
576,1,576,-1367.804628157034,-4518.467077702793,,,,1151.0,127.173
577,1,577,-1366.804628157034,-4517.467077702793,,,,1151.0,127.158
578,1,578,-1365.804628157034,-4516.467077702793,,,,1154.0,127.15
579,1,579,-1364.804628157034,-4515.467077702793,,,,1157.0,127.146
580,1,580,-1363.804628157034,-4514.467077702793,,,,1159.0,127.144
596,1,596,-1347.804628157034,-4498.467077702793,,,,1180.0,127.138
597,1,597,-1346.804628157034,-4497.467077702793,,,,1181.0,127.123
598,1,598,-1345.804628157034,-4496.467077702793,,,,1184.0,127.111
599,1,599,-1344.804628157034,-4495.467077702793,,,,1184.0,127.099
600,1,600,-1343.804628157034,-4494.467077702793,,,,1187.0,127.091
601,1,601,-1342.804628157034,-4493.467077702793,,,,1188.0,127.088
617,1,617,-1326.804628157034,-4477.467077702793,,,,1200.0,127.086
618,1,618,-1325.804628157034,-4476.467077702793,,,,1200.0,127.067
619,1,619,-1324.804628157034,-4475.467077702793,,,,1200.0,127.054
620,1,620,-1323.804628157034,-4474.467077702793,,,,1202.0,127.038
621,1,621,-1322.804628157034,-4473.467077702793,,,,1205.0,127.024
622,1,622,-1321.804628157034,-4472.467077702793,,,,1207.0,127.015
623,1,623,-1320.804628157034,-4471.467077702793,,,,1209.0,127.004
624,1,624,-1319.804628157034,-4470.467077702793,,,,1209.0,126.997
625,1,625,-1318.804628157034,-4469.467077702793,,,,1211.0,126.99
626,1,626,-1317.804628157034,-4468.467077702793,,,,1209.0,126.989
