fixIdx,legIdx,tickLead,togo,area
3513,2,87.676731198088,86.143,105.7426093382608
3514,2,88.676731198088,86.124,290.24541461280285
3515,2,89.676731198088,86.105,293.4537410126593
3516,2,90.676731198088,86.087,281.0485385723117
3517,2,91.676731198088,86.068,299.8695455288161
3518,2,92.676731198088,86.049,303.0735779286653
3519,2,93.676731198088,86.031,290.1580542822167
3520,2,94.676731198088,86.012,309.48090844482937
3521,2,95.676731198088,85.994,296.2254928762611
3522,2,96.676731198088,85.976,299.2589543544448
3523,2,97.676731198088,85.956,335.8751149669265
3524,2,98.676731198088,85.939,288.35462405819237
3525,2,99.676731198088,85.921,308.3479744264295
3526,2,100.676731198088,85.904,294.07924874807003
3527,2,101.676731198088,85.885,331.8719355398256
3528,2,102.676731198088,85.868,299.795622429087
3529,2,103.676731198088,85.847,373.85984785128744
3530,2,104.676731198088,85.828,341.4371787400461
3531,2,105.676731198088,85.807,380.894340942875
3532,2,106.676731198088,85.788,347.7986801088822
3533,2,107.676731198088,85.767,387.9221140344624
3534,2,108.676731198088,85.748,354.1541014771981
3535,2,109.676731198088,85.728,376.13854317865923
3536,2,110.676731198088,85.709,360.50764856155956
3537,2,111.676731198088,85.689,382.8233674779936
3538,2,112.676731198088,85.672,328.24275469212546
3539,2,113.676731198088,85.652,389.5110459155471
3540,2,114.676731198088,85.634,353.56533443993607
3541,2,115.676731198088,85.616,356.5735239181198
3542,2,116.676731198088,85.597,379.5548903938556
3543,2,117.676731198088,85.58,342.4403468769344
3544,2,118.676731198088,85.561,385.89863462528984
3545,2,119.676731198088,85.542,389.0639070256544
3546,2,120.676731198088,85.523,392.2277354257302
3547,2,121.676731198088,85.502,437.0050220162296
3548,2,122.676731198088,85.483,398.5417367940129
3549,2,123.676731198088,85.463,422.8408498279834
3550,2,124.676731198088,85.443,426.1600284427238
3551,2,125.676731198088,85.425,386.5343707144029
3552,2,126.676731198088,85.408,367.8896223528819
3553,2,127.676731198088,85.392,348.91497101825144
3554,2,128.676731198088,85.378,307.6377554136724
3555,2,129.676731198088,85.364,309.977702135042
3556,2,130.676731198088,85.351,290.01021616437737
3557,2,131.676731198088,85.337,314.6589305262549
3558,2,132.676731198088,85.323,316.9965532479463
3559,2,133.676731198088,85.309,319.33339196899414
3560,2,134.676731198088,85.294,344.6438155888241
3561,2,135.676731198088,85.278,370.282422302519
3562,2,136.676731198088,85.259,442.8603544583655
3563,2,137.676731198088,85.242,399.05834588199235
3564,2,138.676731198088,85.223,449.1510506900883
3565,2,139.676731198088,85.205,428.4868670033156
3566,2,140.676731198088,85.185,479.3981645767489
3567,2,141.676731198088,85.167,434.4284612350368
3568,2,142.676731198088,85.147,485.9968959453265
3569,2,143.676731198088,85.129,440.36458346675806
3570,2,144.676731198088,85.108,517.2159864683666
3571,2,145.676731198088,85.089,471.081109774834
3572,2,146.676731198088,85.07,474.2089521749098
3573,2,147.676731198088,85.052,452.2150955675204
3574,2,148.676731198088,85.033,480.4659546908471
3575,2,149.676731198088,85.015,458.14011816192175
3576,2,150.676731198088,84.996,486.7173332067844
3577,2,151.676731198088,84.978,464.0598127559661
3578,2,152.676731198088,84.959,492.96308772235295
3579,2,153.676731198088,84.939,522.1873855421222
3580,2,154.676731198088,84.922,446.65025204654563
3581,2,155.676731198088,84.903,502.31821663835916
3582,2,156.676731198088,84.887,425.6342750421159
3583,2,157.676731198088,84.87,455.03439058578545
3584,2,158.676731198088,84.853,457.828544435535
3585,2,159.676731198088,84.836,460.6215422845191
3586,2,160.676731198088,84.816,545.1825760242521
3587,2,161.676731198088,84.797,521.0270327654744
3588,2,162.676731198088,84.777,551.7148803235817
3589,2,163.676731198088,84.757,554.9754189386226
3590,2,164.676731198088,84.738,530.3257685341309
3591,2,165.676731198088,84.72,505.3544552765999
3592,2,166.676731198088,84.702,508.2966927547836
3593,2,167.676731198088,84.685,482.8383939465428
3594,2,168.676731198088,84.668,485.62047779590966
3595,2,169.676731198088,84.652,459.67462602351765
3596,2,170.676731198088,84.637,433.4053972169132
3597,2,171.676731198088,84.621,464.9225627061709
3598,2,172.676731198088,84.605,467.5422802193831
3599,2,173.676731198088,84.592,382.0125645509513
3600,2,174.676731198088,84.577,443.248319100757
3601,2,175.676731198088,84.561,475.4177753818518
3602,2,176.676731198088,84.545,478.03352489590156
3603,2,177.676731198088,84.528,510.68574555540073
3604,2,178.676731198088,84.512,483.2562342677581
3605,2,179.676731198088,84.497,455.50476994588206
3606,2,180.676731198088,84.481,488.4862829504113
3607,2,181.676731198088,84.465,491.0969124636026
3608,2,182.676731198088,84.449,493.70651797766624
3609,2,183.676731198088,84.432,527.3316707047661
3610,2,184.676731198088,84.416,498.9167473495228
3611,2,185.676731198088,84.398,564.2069706085539
3612,2,186.676731198088,84.382,504.11677906553325
3613,2,187.676731198088,84.365,538.3880511115443
3614,2,188.676731198088,84.346,604.8049599457731
3615,2,189.676731198088,84.329,543.8932847925611
3616,2,190.676731198088,84.31,610.9551321774914
3617,2,191.676731198088,84.293,549.3936224731186
3618,2,192.676731198088,84.275,584.6243620428096
3619,2,193.676731198088,84.258,554.8956491634555
3620,2,194.676731198088,84.241,557.6481870123584
3621,2,195.676731198088,84.226,494.47607812124306
3622,2,196.676731198088,84.208,596.2868737671602
3623,2,197.676731198088,84.192,532.6201845403061
3624,2,198.676731198088,84.173,635.5539491148628
3625,2,199.676731198088,84.155,605.0013265640346
3626,2,200.676731198088,84.137,607.9011920422183
3627,2,201.676731198088,84.12,576.8698699402049
3628,2,202.676731198088,84.103,579.6130917900563
3629,2,203.676731198088,84.087,548.1022307229989
3630,2,204.676731198088,84.071,550.6884762371132
3631,2,205.676731198088,84.055,553.2736977502492
3632,2,206.676731198088,84.04,521.1198769611588
3633,2,207.676731198088,84.024,558.4477144333939
3634,2,208.676731198088,84.009,525.9686576011447
3635,2,209.676731198088,83.995,493.1714136747019
3636,2,210.676731198088,83.981,495.44088439657446
3637,2,211.676731198088,83.967,497.7095711174412
3638,2,212.676731198088,83.954,464.26756193387047
3639,2,213.676731198088,83.94,502.25057550865404
3640,2,214.676731198088,83.927,468.482804868059
3641,2,215.676731198088,83.914,470.59217713342707
3642,2,216.676731198088,83.901,472.7008733982829
3643,2,217.676731198088,83.888,474.80889366261977
3644,2,218.676731198088,83.875,476.91623792799476
3645,2,219.676731198088,83.861,515.8677465792398
3646,2,220.676731198088,83.846,555.1354883855872
3647,2,221.676731198088,83.834,446.0490514475617
3648,2,222.676731198088,83.82,522.6570256923529
3649,2,223.676731198088,83.806,524.916500413192
3650,2,224.676731198088,83.792,527.1751911345617
3651,2,225.676731198088,83.78,453.8052144039292
3652,2,226.676731198088,83.765,569.6782939287764
3653,2,227.676731198088,83.751,533.9529342471443
3654,2,228.676731198088,83.737,536.2085169690582
3655,2,229.676731198088,83.724,500.0046360807737
3656,2,230.676731198088,83.712,463.4830699786143
3657,2,231.676731198088,83.698,542.9900219785948
3658,2,232.676731198088,83.686,467.35634369779336
3659,2,233.676731198088,83.67,625.7152484224044
3660,2,234.676731198088,83.655,589.0092607158234
3661,2,235.676731198088,83.641,551.9888419150487
3662,2,236.676731198088,83.626,593.8231019596813
3663,2,237.676731198088,83.611,596.2251524306422
3664,2,238.676731198088,83.599,478.9096346836057
3665,2,239.676731198088,83.585,560.9816048010969
3666,2,240.676731198088,83.573,482.77249240333816
3667,2,241.676731198088,83.561,484.7087855041792
3668,2,242.676731198088,83.549,486.6445026061683
3669,2,243.676731198088,83.537,488.57964370758333
3670,2,244.676731198088,83.526,449.64071618601224
3671,2,245.676731198088,83.514,492.45409415196207
3672,2,246.676731198088,83.503,453.1912837594437
3673,2,247.676731198088,83.492,454.9685329904931
3674,2,248.676731198088,83.481,456.7452982221325
3675,2,249.676731198088,83.47,458.52157945259177
3676,2,250.676731198088,83.458,502.1395846252322
3677,2,251.676731198088,83.444,588.0748970657493
3678,2,252.676731198088,83.429,632.4738624783021
3679,2,253.676731198088,83.413,677.1829309850485
3680,2,254.676731198088,83.398,637.243203118288
3681,2,255.676731198088,83.381,724.905662392086
3682,2,256.676731198088,83.364,727.5925462414531
3683,2,257.676731198088,83.349,644.3709133234272
3684,2,258.676731198088,83.333,689.8680785531857
3685,2,259.676731198088,83.319,605.8590525065507
3686,2,260.676731198088,83.305,608.0899952279204
3687,2,261.676731198088,83.293,523.1378407696886
3688,2,262.676731198088,83.282,481.3091414929694
3689,2,263.676731198088,83.269,570.9031023506515
3690,2,264.676731198088,83.259,440.76086692977754
3691,2,265.676731198088,83.251,353.90266009415296
3692,2,266.676731198088,83.24,488.39203219334877
3693,2,267.676731198088,83.233,311.9266393087648
3694,2,268.676731198088,83.226,313.06561998974144
3695,2,269.676731198088,83.221,224.43441438843666
3696,2,270.676731198088,83.216,225.25311555251622
3697,2,271.676731198088,83.212,180.85846007892007
3698,2,272.676731198088,83.208,181.51544642416508
3699,2,273.676731198088,83.207,45.54391322254728
3701,2,275.676731198088,83.204,137.62692154622027
3737,2,311.676731198088,83.203,51.86518980799083
3738,2,312.676731198088,83.197,312.17644842818294
