fixIdx,legIdx,tickLead,togo,area
7801,2,93.676731198088,86.236,161.57549950493922
7802,2,94.676731198088,86.217,310.2184401808627
7803,2,95.676731198088,86.199,296.93158715250297
7804,2,96.676731198088,86.181,299.97242863068675
7805,2,97.676731198088,86.162,319.8441168124222
7806,2,98.676731198088,86.144,306.04667122473114
7807,2,99.676731198088,86.126,309.0835887029149
7808,2,100.676731198088,86.107,329.45725344446015
7809,2,101.676731198088,86.088,332.65626984453604
7810,2,102.676731198088,86.069,335.85384224436075
7811,2,103.676731198088,86.05,339.04997064468785
7812,2,104.676731198088,86.031,342.2446550445078
7813,2,105.676731198088,86.014,309.0796047227598
7814,2,106.676731198088,85.997,311.94271057186825
7815,2,107.676731198088,85.98,314.8046604212351
7816,2,108.676731198088,85.964,298.9809899060846
7817,2,109.676731198088,85.947,320.52882112882946
7818,2,110.676731198088,85.93,323.3873369781963
7819,2,111.676731198088,85.914,307.0556191361703
7820,2,112.676731198088,85.897,329.1047316857907
7821,2,113.676731198088,85.879,351.48481520910315
7822,2,114.676731198088,85.861,354.50247268728685
7823,2,115.676731198088,85.844,337.6586432164519
7824,2,116.676731198088,85.825,380.5657775926715
7825,2,117.676731198088,85.807,363.5476691218381
7826,2,118.676731198088,85.791,325.83503552218093
7827,2,119.676731198088,85.774,349.04975259591544
7828,2,120.676731198088,85.756,372.5942346433588
7829,2,121.676731198088,85.739,354.73816728578834
7830,2,122.676731198088,85.721,378.61474196204944
7831,2,123.676731198088,85.703,381.6208794402332
7832,2,124.676731198088,85.683,427.35692506222523
7833,2,125.676731198088,85.665,387.62021767195444
7834,2,126.676731198088,85.646,412.32123246735586
7835,2,127.676731198088,85.626,437.3489821150916
7836,2,128.676731198088,85.609,374.5773211342011
7837,2,129.676731198088,85.589,444.00794055291703
7838,2,130.676731198088,85.568,469.6909829151119
7839,2,131.676731198088,85.55,405.58066000479494
7840,2,132.676731198088,85.531,431.27088915170305
7841,2,133.676731198088,85.512,434.4249135521015
7842,2,134.676731198088,85.492,460.6051948358652
7843,2,135.676731198088,85.471,487.10972091221157
7844,2,136.676731198088,85.452,443.8627416049726
7845,2,137.676731198088,85.433,447.01087600471413
7846,2,138.676731198088,85.413,473.84729636561326
7847,2,139.676731198088,85.394,453.2975050890756
7848,2,140.676731198088,85.375,456.4412694894906
7849,2,141.676731198088,85.356,459.58358988956644
7850,2,142.676731198088,85.336,487.0755320331838
7851,2,143.676731198088,85.317,465.85843897393266
7852,2,144.676731198088,85.298,468.9963893736578
7853,2,145.676731198088,85.279,472.13289577408443
7854,2,146.676731198088,85.261,450.2564952934117
7855,2,147.676731198088,85.242,478.4071882896639
7856,2,148.676731198088,85.222,506.8806061392767
7857,2,149.676731198088,85.204,459.1585186409936
7858,2,150.676731198088,85.185,487.7994934898845
7859,2,151.676731198088,85.167,465.09182123503797
7860,2,152.676731198088,85.149,468.05922271322174
7861,2,153.676731198088,85.13,497.1904821220481
7862,2,154.676731198088,85.109,552.9722528910783
7863,2,155.676731198088,85.086,609.394229123845
7864,2,156.676731198088,85.064,586.4880078939512
7865,2,157.676731198088,85.042,590.0786768177712
7866,2,158.676731198088,85.019,620.6486424382907
7867,2,159.676731198088,84.997,597.2471808903821
7868,2,160.676731198088,84.976,573.5248266706066
7869,2,161.676731198088,84.956,549.4810057189604
7870,2,162.676731198088,84.936,552.7495043340014
7871,2,163.676731198088,84.917,528.2186926597396
7872,2,164.676731198088,84.898,531.3270030598155
7873,2,165.676731198088,84.877,590.6831078222855
7874,2,166.676731198088,84.858,537.5266244279942
7875,2,167.676731198088,84.839,540.6305268284721
7876,2,168.676731198088,84.818,600.9609518823771
7877,2,169.676731198088,84.797,604.3740940054605
7878,2,170.676731198088,84.776,607.7854721285439
7879,2,171.676731198088,84.757,552.9925541336488
7880,2,172.676731198088,84.738,556.0890085341383
7881,2,173.676731198088,84.718,588.6112832379469
7882,2,174.676731198088,84.699,562.2709476185045
7883,2,175.676731198088,84.68,565.3630320181575
7884,2,176.676731198088,84.66,598.3687532219906
7885,2,177.676731198088,84.64,601.6134118366062
7886,2,178.676731198088,84.62,604.8564704516472
7887,2,179.676731198088,84.6,608.09792906712
7888,2,180.676731198088,84.581,580.7743311553832
7889,2,181.676731198088,84.561,614.5833133660177
7890,2,182.676731198088,84.54,648.70717636891
7891,2,183.676731198088,84.519,652.0962944919935
7892,2,184.676731198088,84.498,655.4836486150768
7893,2,185.676731198088,84.479,596.1268431456982
7894,2,186.676731198088,84.46,599.202625545774
7895,2,187.676731198088,84.441,602.2769639453994
7896,2,188.676731198088,84.421,637.2066036713039
7897,2,189.676731198088,84.401,640.4321022867998
7898,2,190.676731198088,84.383,579.2972651737074
7899,2,191.676731198088,84.363,646.8936336549224
7900,2,192.676731198088,84.343,650.1144122699633
7901,2,193.676731198088,84.323,653.3335908854684
7902,2,194.676731198088,84.304,623.7273098827723
7903,2,195.676731198088,84.284,659.7749751843339
7904,2,196.676731198088,84.266,596.6975347819018
7905,2,197.676731198088,84.246,666.2180265533849
7906,2,198.676731198088,84.226,669.4293251679524
7907,2,199.676731198088,84.208,605.3823097671605
