fixIdx,legIdx,tickLead,togo,area
4054,2,274.676731198088,85.188,889.2672906370562
4055,2,275.676731198088,85.169,892.3057570377972
4056,2,276.676731198088,85.15,895.3427794372034
4057,2,277.676731198088,85.13,945.6558757686923
4058,2,278.676731198088,85.112,853.9647133072805
4059,2,279.676731198088,85.092,952.041967136598
4060,2,280.676731198088,85.071,1002.9766868281033
4061,2,281.676731198088,85.05,1006.3016709511867
4062,2,282.676731198088,85.03,961.5531688432249
4063,2,283.676731198088,85.01,964.7278274582659
4064,2,284.676731198088,84.988,1064.6784489049462
4065,2,285.676731198088,84.967,1019.5959658662307
4066,2,286.676731198088,84.945,1071.615968529521
4067,2,287.676731198088,84.923,1075.0755614530276
4068,2,288.676731198088,84.9,1127.5508160116274
4069,2,289.676731198088,84.88,983.626308456731
4070,2,290.676731198088,84.86,986.7893670710729
4071,2,291.676731198088,84.837,1138.4233238446134
4072,2,292.676731198088,84.817,993.0755630941165
4073,2,293.676731198088,84.797,996.2337017084518
4074,2,294.676731198088,84.776,1049.3535641285607
4075,2,295.676731198088,84.755,1052.653810251644
4076,2,296.676731198088,84.733,1106.2292079801994
4077,2,297.676731198088,84.714,958.3681523554012
4078,2,298.676731198088,84.693,1062.5565090436046
4079,2,299.676731198088,84.674,964.3516297232607
4080,2,300.676731198088,84.653,1069.1664661351922
4081,2,301.676731198088,84.634,970.3290270925626
4082,2,302.676731198088,84.615,973.3269474926383
4083,2,303.676731198088,84.597,924.9434467108706
4084,2,304.676731198088,84.582,773.1735706104492
4085,2,305.676731198088,84.567,775.5737010814101
4086,2,306.676731198088,84.552,777.9729315516341
4087,2,307.676731198088,84.538,728.3508186965064
4088,2,308.676731198088,84.523,782.777952796229
4089,2,309.676731198088,84.508,785.1745132671899
4090,2,310.676731198088,84.492,840.0698811591644
4091,2,311.676731198088,84.477,789.955583907176
4092,2,312.676731198088,84.459,950.8024127102797
4093,2,313.676731198088,84.441,953.6399981884633
4094,2,314.676731198088,84.425,850.2112142482252
4095,2,315.676731198088,84.407,959.3340098694771
4096,2,316.676731198088,84.389,962.1677793476608
4097,2,317.676731198088,84.373,857.7881681667523
4098,2,318.676731198088,84.356,914.0901050320214
4099,2,319.676731198088,84.339,916.7737248806241
4100,2,320.676731198088,84.324,811.2944927109776
4101,2,321.676731198088,84.31,759.4388744437891
4102,2,322.676731198088,84.295,816.0736539548354
4103,2,323.676731198088,84.281,763.897800938055
4104,2,324.676731198088,84.268,711.4111987674712
4105,2,325.676731198088,84.255,713.4922570323271
4106,2,326.676731198088,84.242,715.5726392964007
