fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-16T11:17:03Z,46.23150000,12.80493333,965.00,,,,,,
2,2019-07-16T11:17:04Z,46.23145000,12.80488333,964.00,,,,,,
3,2019-07-16T11:17:05Z,46.23138333,12.80481667,963.00,,,,,,
4,2019-07-16T11:17:06Z,46.23131667,12.80475000,963.00,,,,,,
5,2019-07-16T11:17:07Z,46.23125000,12.80470000,965.00,,,,,,
6,2019-07-16T11:17:08Z,46.23120000,12.80465000,968.00,,,,,,
7,2019-07-16T11:17:09Z,46.23113333,12.80460000,969.00,,,,,,
8,2019-07-16T11:17:10Z,46.23108333,12.80455000,971.00,,,,,,
9,2019-07-16T11:17:11Z,46.23103333,12.80450000,973.00,,,,,,
10,2019-07-16T11:17:12Z,46.23098333,12.80443333,974.00,,,,,,
11,2019-07-16T11:17:13Z,46.23095000,12.80436667,976.00,,,,,,
12,2019-07-16T11:17:14Z,46.23091667,12.80428333,976.00,,,,,,
13,2019-07-16T11:17:15Z,46.23088333,12.80420000,976.00,,,,,,
14,2019-07-16T11:17:16Z,46.23086667,12.80408333,976.00,,,,,,
15,2019-07-16T11:17:17Z,46.23081667,12.80396667,976.00,,,,,,
16,2019-07-16T11:17:18Z,46.23076667,12.80386667,977.00,,,,,,
17,2019-07-16T11:17:19Z,46.23071667,12.80376667,979.00,,,,,,
18,2019-07-16T11:17:20Z,46.23068333,12.80365000,981.00,,,,,,
19,2019-07-16T11:17:21Z,46.23066667,12.80355000,983.00,,,,,,
20,2019-07-16T11:17:22Z,46.23066667,12.80341667,984.00,,,,,,
21,2019-07-16T11:17:23Z,46.23068333,12.80328333,984.00,,,,,,
22,2019-07-16T11:17:24Z,46.23070000,12.80313333,985.00,,,,,,
23,2019-07-16T11:17:25Z,46.23073333,12.80300000,986.00,,,,,,
24,2019-07-16T11:17:26Z,46.23078333,12.80286667,987.00,,,,,,
25,2019-07-16T11:17:27Z,46.23081667,12.80275000,987.00,,,,,,
26,2019-07-16T11:17:28Z,46.23086667,12.80263333,987.00,,,,,,
27,2019-07-16T11:17:29Z,46.23090000,12.80248333,989.00,,,,,,
28,2019-07-16T11:17:30Z,46.23090000,12.80235000,990.00,,,,,,
29,2019-07-16T11:17:31Z,46.23088333,12.80221667,989.00,,,,,,
30,2019-07-16T11:17:32Z,46.23083333,12.80206667,987.00,,,,,,
31,2019-07-16T11:17:33Z,46.23078333,12.80191667,986.00,,,,,,
32,2019-07-16T11:17:34Z,46.23073333,12.80175000,985.00,,,,,,
33,2019-07-16T11:17:35Z,46.23068333,12.80163333,986.00,,,,,,
34,2019-07-16T11:17:36Z,46.23060000,12.80151667,987.00,,,,,,
35,2019-07-16T11:17:37Z,46.23051667,12.80143333,988.00,,,,,,
36,2019-07-16T11:17:38Z,46.23043333,12.80136667,990.00,,,,,,
