fixIdx,legIdx,tickLead,togo,area
3430,2,263.678679311422,84.974,224.06491292486675
3431,2,264.678679311422,84.955,854.5550826377474
3432,2,265.678679311422,84.936,857.5919136306441
3433,2,266.678679311422,84.916,905.9181407685364
3434,2,267.678679311422,84.897,863.6510718279017
3435,2,268.678679311422,84.877,912.293082028814
3436,2,269.678679311422,84.859,823.9352456088947
3437,2,270.678679311422,84.841,826.815093824701
3438,2,271.678679311422,84.825,737.5141568644189
3439,2,272.678679311422,84.81,693.8377164749223
3440,2,273.678679311422,84.797,603.4316569058833
3441,2,274.678679311422,84.788,419.23245447926337
3442,2,275.678679311422,84.78,373.9702583476264
3443,2,276.678679311422,84.769,516.0165273840926
3444,2,277.678679311422,84.759,470.7431114633083
3445,2,278.678679311422,84.746,614.0865839771207
3446,2,279.678679311422,84.73,758.3811816793005
3447,2,280.678679311422,84.712,856.0576220379799
3448,2,281.678679311422,84.695,811.211780444354
3449,2,282.678679311422,84.677,861.8013589013673
3450,2,283.678679311422,84.658,912.6978540630554
3451,2,284.678679311422,84.64,867.5195589012051
3452,2,285.678679311422,84.622,870.3818031170114
3453,2,286.678679311422,84.605,824.7341386849796
3454,2,287.678679311422,84.586,924.7802251964628
3455,2,288.678679311422,84.57,781.3076908419073
3456,2,289.678679311422,84.552,881.8386768444508
3457,2,290.678679311422,84.534,884.6945130609535
3458,2,291.678679311422,84.518,788.9418255195357
3459,2,292.678679311422,84.5,890.4233703574764
3460,2,293.678679311422,84.484,794.0319671164465
3461,2,294.678679311422,84.467,846.3663783216452
3462,2,295.678679311422,84.452,749.1862024591197
3463,2,296.678679311422,84.435,851.7879259185531
3464,2,297.678679311422,84.417,904.7455264636944
3465,2,298.678679311422,84.402,756.339539440153
3466,2,299.678679311422,84.385,859.8917091637218
3467,2,300.678679311422,84.369,811.8516775765864
3468,2,301.678679311422,84.355,712.606068833751
3469,2,302.678679311422,84.339,816.9612340444492
3470,2,303.678679311422,84.323,819.5048545606426
3471,2,304.678679311422,84.308,770.6740555637651
3472,2,305.678679311422,84.29,927.6626515418835
3473,2,306.678679311422,84.274,827.1197583914849
3474,2,307.678679311422,84.256,933.3555808384065
3475,2,308.678679311422,84.239,884.183839199614
3476,2,309.678679311422,84.223,834.7054347868511
3477,2,310.678679311422,84.208,784.9188095265615
3478,2,311.678679311422,84.194,734.8223813474085
3479,2,312.678679311422,84.179,789.6997090755608
3480,2,313.678679311422,84.164,792.0841486698707
3481,2,314.678679311422,84.149,794.4676882641807
3482,2,315.678679311422,84.133,849.9686321904393
3483,2,316.678679311422,84.118,799.2225670924212
3484,2,317.678679311422,84.104,748.1675990755397
3485,2,318.678679311422,84.09,750.397785033249
3486,2,319.678679311422,84.076,752.627186991722
3487,2,320.678679311422,84.064,647.0269576730944
3488,2,321.678679311422,84.052,648.9519942126843
3489,2,322.678679311422,84.04,650.8764547538112
3490,2,323.678679311422,84.027,707.1961597461104
3491,2,324.678679311422,84.014,709.2712893525039
3492,2,325.678679311422,84.001,711.3457429581199
3493,2,326.678679311422,83.988,713.4195205652911
3494,2,327.678679311422,83.974,770.5259286828393
3495,2,328.678679311422,83.958,883.1306875863064
3496,2,329.678679311422,83.944,774.9519345922164
3497,2,330.678679311422,83.929,832.6803289807268
3498,2,331.678679311422,83.915,779.3838675046143
3499,2,332.678679311422,83.903,669.9536472562361
3500,2,333.678679311422,83.889,783.8405814268698
3501,2,334.678679311422,83.876,729.915792250345
3502,2,335.678679311422,83.862,788.2849843453135
3503,2,336.678679311422,83.845,959.8773116115399
3504,2,337.678679311422,83.831,792.6885432508698
3505,2,338.678679311422,83.815,908.4500139497858
3506,2,339.678679311422,83.799,910.9584344651702
3507,2,340.678679311422,83.784,856.379326725723
3508,2,341.678679311422,83.77,801.4948120674168
3509,2,342.678679311422,83.756,803.7062380243125
3510,2,343.678679311422,83.744,690.7941454159844
3511,2,344.678679311422,83.732,692.7048779563428
3512,2,345.678679311422,83.719,752.4951268822027
3513,2,346.678679311422,83.705,812.592636870253
3514,2,347.678679311422,83.692,756.6047824493278
3515,2,348.678679311422,83.676,933.7224511833878
3516,2,349.678679311422,83.663,760.6934467251286
3517,2,350.678679311422,83.649,821.4185167010901
3518,2,351.678679311422,83.635,823.6230266587994
3519,2,352.678679311422,83.622,766.8437122529851
3520,2,353.678679311422,83.61,709.7567147833196
3521,2,354.678679311422,83.598,711.661351323678
3522,2,355.678679311422,83.585,773.0245723634899
3523,2,356.678679311422,83.572,775.0773939690363
3524,2,357.678679311422,83.561,657.5790178026566
3525,2,358.678679311422,83.55,659.3306805631144
3526,2,359.678679311422,83.54,600.9871052609085
3527,2,360.678679311422,83.527,783.3475639150926
3528,2,361.678679311422,83.514,785.3971875214861
3529,2,362.678679311422,83.499,908.5808140176122
3530,2,363.678679311422,83.486,789.475495442086
3531,2,364.678679311422,83.472,852.4043211672787
3532,2,365.678679311422,83.459,793.5603990092065
3533,2,366.678679311422,83.446,795.6065646164676
3534,2,367.678679311422,83.434,736.2986160419091
3535,2,368.678679311422,83.426,492.14179543895824
3536,2,369.678679311422,83.417,555.1046990312212
3537,2,370.678679311422,83.41,432.8744842347155
3538,2,371.678679311422,83.403,434.0058487232627
3539,2,372.678679311422,83.395,497.2964668149003
3540,2,373.678679311422,83.386,560.9025343281656
3541,2,374.678679311422,83.376,624.8216591927453
3542,2,375.678679311422,83.365,689.0514253383435
3543,2,376.678679311422,83.355,627.9986941474316
3544,2,377.678679311422,83.343,755.4993658062938
3545,2,378.678679311422,83.331,757.3906823466522
3546,2,379.678679311422,83.319,759.2814228870105
3547,2,380.678679311422,83.307,761.1715874273689
3548,2,381.678679311422,83.293,890.2273516256932
3549,2,382.678679311422,83.281,764.9318199314788
3550,2,383.678679311422,83.27,702.9227448985952
3551,2,384.678679311422,83.261,576.5483262997155
3552,2,385.678679311422,83.25,706.4171682787886
3553,2,386.678679311422,83.24,643.7813331859159
3554,2,387.678679311422,83.228,774.4331326513949
3555,2,388.678679311422,83.216,776.3188091917533
3556,2,389.678679311422,83.204,778.2039097321116
3557,2,390.678679311422,83.192,780.08843427247
3558,2,391.678679311422,83.184,521.3274555926482
3559,2,392.678679311422,83.178,391.96086268565557
3560,2,393.678679311422,83.174,261.9569426426442
3587,2,420.678679311422,83.171,209.93338473018346
3619,2,452.678679311422,83.163,602.3668435574248
3620,2,453.678679311422,83.146,1282.6644071189469
3621,2,454.678679311422,83.128,1360.8223690289444
3622,2,455.678679311422,83.111,1287.7766554905652
3623,2,456.678679311422,83.094,1290.3387582150012
3624,2,457.678679311422,83.076,1368.9443905412736
3625,2,458.678679311422,83.06,1219.2486570566427
3626,2,459.678679311422,83.041,1450.7086779342403
3627,2,460.678679311422,83.025,1224.0490489358112
3628,2,461.678679311422,83.009,1226.4697254530918
3629,2,462.678679311422,82.994,1152.0907320260535
3630,2,463.678679311422,82.978,1231.3228442032164
3631,2,464.678679311422,82.963,1156.6386708542939
3632,2,465.678679311422,82.945,1390.6767298896418
3633,2,466.678679311422,82.928,1315.9596737478826
3634,2,467.678679311422,82.91,1396.0601427537097
3635,2,468.678679311422,82.893,1321.041628119501
3636,2,469.678679311422,82.878,1167.8865652220504
3637,2,470.678679311422,82.864,1092.1571593297438
3638,2,471.678679311422,82.853,859.8169326947332
3639,2,472.678679311422,82.84,1018.1541293442134
3640,2,473.678679311422,82.826,1098.6143292160696
3641,2,474.678679311422,82.811,1179.3652860755174
3642,2,475.678679311422,82.792,1496.7025102706089
3643,2,476.678679311422,82.774,1420.592079939802
3644,2,477.678679311422,82.755,1502.3238080474985
3645,2,478.678679311422,82.737,1425.9148559389594
3646,2,479.678679311422,82.72,1349.2253191277844
3647,2,480.678679311422,82.703,1351.7602558511417
3648,2,481.678679311422,82.687,1274.637388341483
3649,2,482.678679311422,82.672,1197.2289559839069
3650,2,483.678679311422,82.655,1359.4074652465035
