fixIdx,legIdx,tickLead,togo,area
4414,2,42.678679311422,86.546,88.6542012422961
4415,2,43.678679311422,86.529,128.51468617109066
4416,2,44.678679311422,86.513,123.70060840644481
4417,2,45.678679311422,86.497,126.44589292274816
4418,2,46.678679311422,86.48,137.2637444912483
4419,2,47.678679311422,86.463,140.17679521472277
4420,2,48.678679311422,86.446,143.08868993796287
4421,2,49.678679311422,86.43,137.41202183418608
4422,2,50.678679311422,86.415,131.39334488374604
4423,2,51.678679311422,86.399,142.89278858443302
4424,2,52.678679311422,86.383,145.6308411006265
4425,2,53.678679311422,86.366,157.63994893023232
4426,2,54.678679311422,86.35,151.10212441527545
4427,2,55.678679311422,86.332,173.06470261539607
4428,2,56.678679311422,86.315,166.35186710030422
4429,2,57.678679311422,86.295,199.11833671885142
4430,2,58.678679311422,86.275,202.52359377540162
4431,2,59.678679311422,86.257,185.33667418125572
4432,2,60.678679311422,86.239,188.40293039706205
4433,2,61.678679311422,86.22,202.10382375206007
4434,2,62.678679311422,86.201,205.33529074559814
4435,2,63.678679311422,86.183,197.58933817941457
4436,2,64.678679311422,86.166,189.5041969110654
4437,2,65.678679311422,86.149,192.3961676342643
4438,2,66.678679311422,86.134,172.3140436171523
4439,2,67.678679311422,86.116,209.83774520507185
4440,2,68.678679311422,86.099,201.06747887943277
4441,2,69.678679311422,86.082,203.95485960296057
4442,2,70.678679311422,86.065,206.84108432614738
4443,2,71.678679311422,86.045,246.73234992572773
4444,2,72.678679311422,86.029,200.09777702140488
4445,2,73.678679311422,86.013,202.81323753741822
4446,2,74.678679311422,85.997,205.52767405379183
4447,2,75.678679311422,85.979,234.26849795870885
4448,2,76.678679311422,85.962,224.1315495911946
4449,2,77.678679311422,85.945,227.0096483147417
4450,2,78.678679311422,85.928,229.88659103790923
4451,2,79.678679311422,85.911,232.76237776126652
4452,2,80.678679311422,85.893,249.4965567675613
4453,2,81.678679311422,85.876,238.50770613288458
4454,2,82.678679311422,85.857,269.77449504965773
4455,2,83.678679311422,85.837,287.34254331384864
4456,2,84.678679311422,85.819,261.64086076587614
4457,2,85.678679311422,85.8,279.377696030272
4458,2,86.678679311422,85.784,237.96279217540464
4459,2,87.678679311422,85.764,300.82204157047033
4460,2,88.678679311422,85.747,258.5592724454198
4461,2,89.678679311422,85.728,292.17537916367957
4462,2,90.678679311422,85.71,279.8238856282588
4463,2,91.678679311422,85.69,314.2745126794921
4464,2,92.678679311422,85.669,333.50784197065786
4465,2,93.678679311422,85.648,337.0237563755053
4466,2,94.678679311422,85.625,372.96573315915646
