fixIdx,legIdx,tickLead,togo,area
3280,2,134.195371842966,122.384,32.84686697078779
3281,2,135.195371842966,122.366,595.6032106542093
3282,2,136.195371842966,122.348,599.9204560532553
3283,2,137.195371842966,122.331,570.670048581669
3284,2,138.195371842966,122.312,642.3620767219804
3285,2,139.195371842966,122.292,680.9548946854017
3286,2,140.195371842966,122.269,788.5853676654825
3287,2,141.195371842966,122.249,690.4961986463205
3288,2,142.195371842966,122.227,764.7938259866808
3289,2,143.195371842966,122.207,700.0363504216292
3290,2,144.195371842966,122.187,704.8096741236565
3291,2,145.195371842966,122.169,638.6284850771007
3292,2,146.195371842966,122.153,571.4999302303576
3293,2,147.195371842966,122.134,683.2004002268463
3294,2,148.195371842966,122.115,687.7348561683771
3295,2,149.195371842966,122.098,619.4026388459173
3296,2,150.195371842966,122.082,586.795294346043
3297,2,151.195371842966,122.065,627.5362396387075
3298,2,152.195371842966,122.047,668.7488990039675
3299,2,153.195371842966,122.029,673.0436444030133
3300,2,154.195371842966,122.013,602.0823509644841
3301,2,155.195371842966,121.996,643.7741472968981
3302,2,156.195371842966,121.981,571.6211735419914
3303,2,157.195371842966,121.966,575.2100906246623
3304,2,158.195371842966,121.95,617.3821170948402
3305,2,159.195371842966,121.936,543.5573144019472
3306,2,160.195371842966,121.921,585.9714418726746
3307,2,161.195371842966,121.905,628.8579637599386
3308,2,162.195371842966,121.89,593.136310176861
3309,2,163.195371842966,121.874,636.4985059510728
3310,2,164.195371842966,121.86,560.2799266506603
3311,2,165.195371842966,121.846,563.627446064897
3312,2,166.195371842966,121.834,485.9818585283459
3313,2,167.195371842966,121.818,651.7997878447353
3314,2,168.195371842966,121.804,573.6653003076066
3315,2,169.195371842966,121.787,700.6459869840302
3316,2,170.195371842966,121.772,621.789218560538
3317,2,171.195371842966,121.756,667.053864227004
3318,2,172.195371842966,121.742,587.0092011420832
3319,2,173.195371842966,121.727,632.5155598085504
3320,2,174.195371842966,121.709,763.2976417193859
3321,2,175.195371842966,121.693,682.2864623573737
3322,2,176.195371842966,121.675,771.8456745842503
3323,2,177.195371842966,121.658,732.9971840831191
3324,2,178.195371842966,121.641,737.030848158193
3325,2,179.195371842966,121.625,697.4742612282485
3326,2,180.195371842966,121.609,701.2742571978661
3327,2,181.195371842966,121.596,572.8790653174954
3328,2,182.195371842966,121.584,531.6752462972898
3329,2,183.195371842966,121.571,579.0833183264261
3330,2,184.195371842966,121.558,582.1820752901081
3331,2,185.195371842966,121.545,585.2801562550628
3332,2,186.195371842966,121.53,678.8916001609601
3333,2,187.195371842966,121.516,636.9592088290459
3334,2,188.195371842966,121.501,686.0201201874571
3335,2,189.195371842966,121.486,689.5802372701279
3336,2,190.195371842966,121.471,693.1394543527987
3337,2,191.195371842966,121.456,696.6977714354695
3338,2,192.195371842966,121.442,653.5742000192456
3339,2,193.195371842966,121.427,703.8175014612996
3340,2,194.195371842966,121.412,707.3731485446372
3341,2,195.195371842966,121.394,853.1029342026901
3342,2,196.195371842966,121.376,857.3463076017359
3343,2,197.195371842966,121.358,861.5883850007818
3344,2,198.195371842966,121.34,865.8291663998278
3345,2,199.195371842966,121.321,918.4020144091974
3346,2,200.195371842966,121.305,777.1616366199129
3347,2,201.195371842966,121.29,732.1348684836929
3348,2,202.195371842966,121.274,784.7250908117375
3349,2,203.195371842966,121.259,739.2237467878791
3350,2,204.195371842966,121.247,594.2232341298263
3351,2,205.195371842966,121.233,696.5808327025443
3352,2,206.195371842966,121.223,499.9330507558374
3353,2,207.195371842966,121.211,602.7744333285543
3354,2,208.195371842966,121.2,555.1573311218596
3355,2,209.195371842966,121.189,557.7732268425931
3356,2,210.195371842966,121.176,662.2720168569084
3357,2,211.195371842966,121.163,665.3513778219507
3358,2,212.195371842966,121.148,771.2590911996433
3359,2,213.195371842966,121.134,723.1476151317876
3360,2,214.195371842966,121.119,778.3420712261402
3361,2,215.195371842966,121.104,781.8790283088109
3362,2,216.195371842966,121.091,680.6986950858668
3363,2,217.195371842966,121.076,788.9632741964631
3364,2,218.195371842966,121.064,634.0059280566935
3365,2,219.195371842966,121.05,742.983755617207
3366,2,220.195371842966,121.038,639.6798861446637
3367,2,221.195371842966,121.023,803.1415935552334
3368,2,222.195371842966,121.01,699.1219616320087
3369,2,223.195371842966,120.995,810.2159394428855
3370,2,224.195371842966,120.983,651.0041722538315
3371,2,225.195371842966,120.972,599.3586081374522
3372,2,226.195371842966,120.96,656.6867844085743
3373,2,227.195371842966,120.95,549.6083240248192
3374,2,228.195371842966,120.937,717.5674208170224
3375,2,229.195371842966,120.923,776.0646968749235
3376,2,230.195371842966,120.911,668.0288106512875
