fixIdx,legIdx,tickLead,togo,area
3256,2,164.678679311422,87.234,373.53290838432116
3257,2,165.678679311422,87.219,433.54713962874894
3258,2,166.678679311422,87.203,465.15885764545175
3259,2,167.678679311422,87.188,438.62478845698956
3260,2,168.678679311422,87.172,470.5730323959898
3261,2,169.678679311422,87.157,443.6987172852301
3262,2,170.678679311422,87.141,475.9832391456919
3263,2,171.678679311422,87.126,448.7689261134707
3264,2,172.678679311422,87.111,451.30522570778066
3265,2,173.678679311422,87.096,453.8406253020906
3266,2,174.678679311422,87.08,486.7973383641024
3267,2,175.678679311422,87.064,489.4942068802958
3268,2,176.678679311422,87.051,399.91130722773084
3269,2,177.678679311422,87.037,433.04416293540555
3270,2,178.678679311422,87.022,466.5094836340197
3271,2,179.678679311422,87.008,437.77272784824765
3272,2,180.678679311422,86.994,440.1383218055125
3273,2,181.678679311422,86.978,505.7120511548362
3274,2,182.678679311422,86.962,508.4020716705781
3275,2,183.678679311422,86.948,447.20982766701115
3276,2,184.678679311422,86.932,513.7908601384362
3277,2,185.678679311422,86.916,516.477872655086
3278,2,186.678679311422,86.902,454.273605527602
3279,2,187.678679311422,86.887,489.24734998280934
3280,2,188.678679311422,86.873,458.9873024399997
3281,2,189.678679311422,86.858,494.2959995318086
3282,2,190.678679311422,86.841,563.0518306014849
3283,2,191.678679311422,86.826,499.32391799966973
3284,2,192.678679311422,86.811,501.8422175935043
3285,2,193.678679311422,86.797,470.73835421089933
3286,2,194.678679311422,86.783,473.0925521681307
3287,2,195.678679311422,86.769,475.4459661258399
3288,2,196.678679311422,86.753,546.0492446638075
3289,2,197.678679311422,86.739,480.1393720352169
3290,2,198.678679311422,86.724,516.9509962409776
3291,2,199.678679311422,86.709,519.4630858352875
3292,2,200.678679311422,86.695,487.1787999027976
3293,2,201.678679311422,86.682,454.5637769783793
3294,2,202.678679311422,86.67,421.6170529919395
3295,2,203.678679311422,86.662,282.43226273910267
3296,2,204.678679311422,86.658,141.89963479319607
3348,2,256.678679311422,86.645,578.2814070894284
3349,2,257.678679311422,86.63,669.739097365325
3350,2,258.678679311422,86.615,672.221816959635
3351,2,259.678679311422,86.598,764.6552923524946
3352,2,260.678679311422,86.583,677.1689154274962
3353,2,261.678679311422,86.568,679.6488750218062
3354,2,262.678679311422,86.552,727.5989273978907
3355,2,263.678679311422,86.535,775.8689766220555
3356,2,264.678679311422,86.521,641.2592693766516
3357,2,265.678679311422,86.507,643.5779073343608
3358,2,266.678679311422,86.494,599.7638165944604
3359,2,267.678679311422,86.478,740.8146642859319
3360,2,268.678679311422,86.462,743.444652801465
3361,2,269.678679311422,86.445,792.6986338633725
3362,2,270.678679311422,86.427,842.2697636980015
3363,2,271.678679311422,86.411,751.3023931974918
3364,2,272.678679311422,86.396,706.8117680365604
3365,2,273.678679311422,86.38,756.5617199476166
3366,2,274.678679311422,86.362,854.0737995890781
3367,2,275.678679311422,86.344,857.0045158048845
3368,2,276.678679311422,86.326,859.9339360206908
3369,2,277.678679311422,86.309,814.9299996495685
3370,2,278.678679311422,86.292,817.7037183729259
3371,2,279.678679311422,86.276,772.2174453028734
3372,2,280.678679311422,86.26,774.8348258183787
3373,2,281.678679311422,86.245,728.8647086192805
3374,2,282.678679311422,86.229,780.0755605691917
3375,2,283.678679311422,86.214,733.7760374475209
3376,2,284.678679311422,86.198,785.3123273193164
3377,2,285.678679311422,86.183,738.6836462750617
3378,2,286.678679311422,86.166,839.9493229114526
3379,2,287.678679311422,86.15,793.1462288671923
3380,2,288.678679311422,86.134,795.7554813840902
3381,2,289.678679311422,86.118,798.3637099002837
3382,2,290.678679311422,86.101,851.0266550294695
3383,2,291.678679311422,86.084,853.7857877528268
3384,2,292.678679311422,86.067,856.5437644769002
3385,2,293.678679311422,86.051,808.758190811125
3386,2,294.678679311422,86.037,709.9493039146025
3387,2,295.678679311422,86.022,763.1126682546883
3388,2,296.678679311422,86.007,765.5600478489982
3389,2,297.678679311422,85.99,870.3972766944711
3390,2,298.678679311422,85.976,719.0760887303359
3391,2,299.678679311422,85.959,875.9293133657479
3392,2,300.678679311422,85.943,826.9962612961492
3393,2,301.678679311422,85.927,829.5922338116059
3394,2,302.678679311422,85.913,728.172259540767
3395,2,303.678679311422,85.897,834.800542279464
3396,2,304.678679311422,85.882,785.0609828015812
3397,2,305.678679311422,85.866,839.9952290303303
3398,2,306.678679311422,85.851,789.9291416298217
3399,2,307.678679311422,85.833,950.8231148202751
3400,2,308.678679311422,85.815,953.7134030360814
3401,2,309.678679311422,85.798,903.4630822751906
3402,2,310.678679311422,85.778,1066.1001016305188
3403,2,311.678679311422,85.76,962.3652712510452
3404,2,312.678679311422,85.744,858.0103074663044
3405,2,313.678679311422,85.727,914.3755459433302
3406,2,314.678679311422,85.712,809.2229715370938
3407,2,315.678679311422,85.694,973.9659547090017
3408,2,316.678679311422,85.676,976.8460549248081
3409,2,317.678679311422,85.66,870.8767071763197
3410,2,318.678679311422,85.643,928.0404346352135
3411,2,319.678679311422,85.628,821.2753062652295
3412,2,320.678679311422,85.611,933.5158382321214
3413,2,321.678679311422,85.596,826.1046247330908
3414,2,322.678679311422,85.58,883.7575297572868
3415,2,323.678679311422,85.565,830.9398135613312
3416,2,324.678679311422,85.547,1000.0155271380867
3417,2,325.678679311422,85.529,1002.8845033538929
3418,2,326.678679311422,85.511,1005.7521835696992
3419,2,327.678679311422,85.492,1064.6467067670403
3420,2,328.678679311422,85.473,1067.6584577613746
3421,2,329.678679311422,85.455,1014.3237113522077
3422,2,330.678679311422,85.437,1017.186135568014
3423,2,331.678679311422,85.422,850.054312027086
3424,2,332.678679311422,85.405,966.1185127622163
3425,2,333.678679311422,85.388,968.8297054855736
