fixIdx,legIdx,tickLead,togo,area
3207,2,2562.545878386873,198.746,16298.119792403913
3208,2,2563.545878386873,198.729,17322.071766196812
3209,2,2564.545878386873,198.713,16308.1318879853
3210,2,2565.545878386873,198.698,15293.642296120175
3211,2,2566.545878386873,198.683,15298.448515503884
3212,2,2567.545878386873,198.668,15303.253834829617
3213,2,2568.545878386873,198.652,16328.554374430714
3214,2,2569.545878386873,198.636,16333.595886911971
3215,2,2570.545878386873,198.619,17359.757449611632
3216,2,2571.545878386873,198.601,18386.4501686317
3217,2,2572.545878386873,198.584,17370.202790016352
3218,2,2573.545878386873,198.565,19419.542269059475
3219,2,2574.545878386873,198.545,20447.558275334683
3220,2,2575.545878386873,198.526,19430.816972038643
3221,2,2576.545878386873,198.507,19436.501054943514
3222,2,2577.545878386873,198.489,18418.95726365005
3223,2,2578.545878386873,198.471,18424.432293920854
3224,2,2579.545878386873,198.454,17406.066212233873
3225,2,2580.545878386873,198.435,19459.615189420256
3226,2,2581.545878386873,198.416,19465.29220429606
3227,2,2582.545878386873,198.397,19470.967775171866
3228,2,2583.545878386873,198.377,20501.676647002816
3229,2,2584.545878386873,198.356,21532.86743938663
3230,2,2585.545878386873,198.337,19487.69107156915
3231,2,2586.545878386873,198.316,21545.184828281792
3232,2,2587.545878386873,198.294,22577.424558185525
3233,2,2588.545878386873,198.274,20530.689238013012
3234,2,2589.545878386873,198.252,22590.08991740226
3235,2,2590.545878386873,198.231,21569.25543152513
3236,2,2591.545878386873,198.211,20547.952622370285
3237,2,2592.545878386873,198.191,20553.80742569678
3238,2,2593.545878386873,198.171,20559.660628994072
3239,2,2594.545878386873,198.151,20565.512232262143
3240,2,2595.545878386873,198.132,19542.843439176533
3241,2,2596.545878386873,198.112,20577.314500721088
3242,2,2597.545878386873,198.09,22641.363186381095
3243,2,2598.545878386873,198.07,20588.798703645407
3244,2,2599.545878386873,198.048,22653.992113597833
3245,2,2600.545878386873,198.028,20600.27618656972
3246,2,2601.545878386873,198.008,20606.116469837732
3247,2,2602.545878386873,197.987,21642.49825736347
3248,2,2603.545878386873,197.966,21648.51782486944
3249,2,2604.545878386873,197.944,22685.64669168763
3250,2,2605.545878386873,197.92,24754.603526442723
3251,2,2606.545878386873,197.898,22697.79108280046
3252,2,2607.545878386873,197.876,22703.97497439018
3253,2,2608.545878386873,197.853,23742.376793883665
3254,2,2609.545878386873,197.832,21683.7213786952
3255,2,2610.545878386873,197.81,22722.51503315934
3256,2,2611.545878386873,197.787,23761.75344159688
3257,2,2612.545878386873,197.767,20668.059447599397
3258,2,2613.545878386873,197.749,18606.58580944983
3259,2,2614.545878386873,197.731,18612.010871720635
3260,2,2615.545878386873,197.714,17583.177177933616
3261,2,2616.545878386873,197.697,17588.387379415908
3262,2,2617.545878386873,197.678,19663.331831682637
3263,2,2618.545878386873,197.656,22774.404758287368
3264,2,2619.545878386873,197.636,20709.71058719667
3265,2,2620.545878386873,197.616,20715.519990464527
3266,2,2621.545878386873,197.593,23829.34607620759
3267,2,2622.545878386873,197.571,22799.38582870219
3268,2,2623.545878386873,197.547,24878.64480903609
3269,2,2624.545878386873,197.525,22811.460963844333
3270,2,2625.545878386873,197.503,22817.61101946353
3271,2,2626.545878386873,197.48,23861.14232570228
3272,2,2627.545878386873,197.459,21792.127174934976
3273,2,2628.545878386873,197.438,21798.102516499737
3274,2,2629.545878386873,197.417,21804.076094005493
3275,2,2630.545878386873,197.398,19733.00044853662
3276,2,2631.545878386873,197.376,22855.04963706561
3277,2,2632.545878386873,197.355,21822.096809567698
3278,2,2633.545878386873,197.335,20788.68445479139
3279,2,2634.545878386873,197.314,21834.138823565125
3280,2,2635.545878386873,197.292,22880.04877149908
3281,2,2636.545878386873,197.271,21845.952479708765
3282,2,2637.545878386873,197.25,21851.91198721446
3283,2,2638.545878386873,197.229,21857.86973074972
3284,2,2639.545878386873,197.208,21863.82571031457
3285,2,2640.545878386873,197.187,21869.779925820236
3286,2,2641.545878386873,197.168,19792.429672559538
3287,2,2642.545878386873,197.15,18756.061302128302
3288,2,2643.545878386873,197.131,19803.698337054528
3289,2,2644.545878386873,197.113,18766.73421501829
3290,2,2645.545878386873,197.094,19814.961377549516
3291,2,2646.545878386873,197.073,21906.802034154494
3292,2,2647.545878386873,197.051,22956.150179034295
3293,2,2648.545878386873,197.031,20874.88513691013
3294,2,2649.545878386873,197.01,21924.623856789945
3295,2,2650.545878386873,196.988,22974.815049829744
3296,2,2651.545878386873,196.967,21936.3848869039
3297,2,2652.545878386873,196.947,20897.499142788427
3298,2,2653.545878386873,196.926,21948.361590931014
3299,2,2654.545878386873,196.905,21954.291614436566
3300,2,2655.545878386873,196.883,23005.886207871583
3301,2,2656.545878386873,196.861,23011.97800749103
3302,2,2657.545878386873,196.841,20925.622548234343
3303,2,2658.545878386873,196.82,21977.882409680456
3304,2,2659.545878386873,196.801,19890.20905573958
3305,2,2660.545878386873,196.781,20942.859358126196
3306,2,2661.545878386873,196.762,19901.222242747815
3307,2,2662.545878386873,196.743,19906.77720162362
3308,2,2663.545878386873,196.724,19912.330716499426
3309,2,2664.545878386873,196.705,19917.88278734544
3310,2,2665.545878386873,196.685,20971.98186198297
3311,2,2666.545878386873,196.664,22026.5462490853
3312,2,2667.545878386873,196.642,23081.55958337714
3313,2,2668.545878386873,196.619,24137.005475642844
3314,2,2669.545878386873,196.597,23093.57934653793
3315,2,2670.545878386873,196.575,23099.645010157492
3316,2,2671.545878386873,196.553,23105.708737717367
3317,2,2672.545878386873,196.531,23111.770529307087
3318,2,2673.545878386873,196.511,21016.316382669418
3319,2,2674.545878386873,196.491,21022.03758593684
3320,2,2675.545878386873,196.472,19976.420165168012
3321,2,2676.545878386873,196.452,21033.582254396435
3322,2,2677.545878386873,196.434,18935.465219567006
3323,2,2678.545878386873,196.415,19993.01732579543
3324,2,2679.545878386873,196.398,17893.527737151
3325,2,2680.545878386873,196.38,18951.470082379423
3326,2,2681.545878386873,196.362,18956.802444650228
3327,2,2682.545878386873,196.345,17908.72725247814
3328,2,2683.545878386873,196.327,18967.55988884346
3329,2,2684.545878386873,196.308,20026.88674825392
3330,2,2685.545878386873,196.289,20032.407849129726
3331,2,2686.545878386873,196.268,22147.07019800608
3332,2,2687.545878386873,196.248,21098.09516002883
3333,2,2688.545878386873,196.226,23214.055811619095
3334,2,2689.545878386873,196.205,22164.68475061186
3335,2,2690.545878386873,196.183,23226.23415484719
3336,2,2691.545878386873,196.163,21120.345184012313
3337,2,2692.545878386873,196.143,21126.03806733962
3338,2,2693.545878386873,196.126,17962.10731886766
3339,2,2694.545878386873,196.108,19024.065145138262
3340,2,2695.545878386873,196.09,19029.37864340907
3341,2,2696.545878386873,196.074,16919.811485617978
3342,2,2697.545878386873,196.057,17982.453168267024
3343,2,2698.545878386873,196.039,19045.60280517635
3344,2,2699.545878386873,196.021,19050.911227447155
3345,2,2700.545878386873,196.003,19056.21835371796
3346,2,2701.545878386873,195.986,18002.59654448653
3347,2,2702.545878386873,195.97,16948.46515693469
3348,2,2703.545878386873,195.953,18012.890792010978
3349,2,2704.545878386873,195.938,15898.307832419316
