fixIdx,legIdx,tickLead,togo,area
5842,2,78.744818296996,96.84,274.54884866085797
5843,2,79.744818296996,96.82,308.86763022808293
5844,2,80.744818296996,96.803,265.7789172029634
5845,2,81.744818296996,96.784,300.66994865341223
5846,2,82.744818296996,96.764,320.30188183510353
5847,2,83.744818296996,96.743,340.3093796381458
5848,2,84.744818296996,96.722,344.298281708408
5849,2,85.744818296996,96.702,331.70211468549707
5850,2,86.744818296996,96.68,369.04750194186806
5851,2,87.744818296996,96.658,373.216968957996
5852,2,88.744818296996,96.638,343.08036795065453
5853,2,89.744818296996,96.618,346.87449209626266
5854,2,90.744818296996,96.595,403.26080728513443
5855,2,91.744818296996,96.573,389.8875873375694
5856,2,92.744818296996,96.552,376.1382037055141
5857,2,93.744818296996,96.531,380.11114577603087
5858,2,94.744818296996,96.509,402.3698739292483
5859,2,95.744818296996,96.488,388.04771663418677
5860,2,96.744818296996,96.47,336.0183596811443
5861,2,97.744818296996,96.449,395.9934846218166
5862,2,98.744818296996,96.428,399.9576906920788
5863,2,99.744818296996,96.407,403.920132762341
5864,2,100.744818296996,96.387,388.45992997494363
5865,2,101.744818296996,96.366,411.8439981852339
5866,2,102.744818296996,96.345,415.80119025549607
5867,2,103.744818296996,96.323,439.7427463363151
5868,2,104.744818296996,96.302,423.7058831133653
5869,2,105.744818296996,96.281,427.65774118391425
5870,2,106.744818296996,96.259,452.1582409279939
5871,2,107.744818296996,96.239,414.81324065062023
5872,2,108.744818296996,96.217,460.42904050378314
5873,2,109.744818296996,96.197,422.32878935587974
5874,2,110.744818296996,96.175,468.6924480795724
5875,2,111.744818296996,96.155,429.8376180611393
5876,2,112.744818296996,96.134,455.2713556757496
5877,2,113.744818296996,96.113,459.2091017460118
5878,2,114.744818296996,96.09,507.2488611560778
5879,2,115.744818296996,96.069,467.06957932179927
5880,2,116.744818296996,96.045,538.2795365354385
5881,2,117.744818296996,96.022,520.1425623644426
5882,2,118.744818296996,95.999,524.4344713470077
5883,2,119.744818296996,95.977,505.73888722225166
5884,2,120.744818296996,95.955,509.84547823846793
5885,2,121.744818296996,95.933,513.9501332540254
5886,2,122.744818296996,95.913,470.9620482203508
5887,2,123.744818296996,95.892,498.43237234258055
5888,2,124.744818296996,95.87,526.2689486177013
5889,2,125.744818296996,95.849,506.26108720073654
5890,2,126.744818296996,95.829,485.88386563088056
5891,2,127.744818296996,95.809,489.615229775897
5892,2,128.744818296996,95.791,444.0151293426966
5893,2,129.744818296996,95.771,497.08353765208403
5894,2,130.744818296996,95.753,450.73387043126655
