fixIdx,legIdx,tickLead,togo,area
3916,2,2581.545878386873,198.733,16417.88830131844
3917,2,2582.545878386873,198.719,14370.132342402942
3918,2,2583.545878386873,198.703,16428.12752127518
3919,2,2584.545878386873,198.69,13352.045723252702
3920,2,2585.545878386873,198.676,14383.712329165373
3921,2,2586.545878386873,198.663,13360.562186016867
3922,2,2587.545878386873,198.65,13364.853002539185
3923,2,2588.545878386873,198.636,14397.50252978159
3924,2,2589.545878386873,198.623,13373.36527933256
3925,2,2590.545878386873,198.609,14406.668085068288
3926,2,2591.545878386873,198.595,14411.213447113212
3927,2,2592.545878386873,198.581,14415.758025128887
3928,2,2593.545878386873,198.568,13390.313976697198
3929,2,2594.545878386873,198.555,13394.599957219581
3930,2,2595.545878386873,198.542,13398.885261712689
3931,2,2596.545878386873,198.527,15465.118130793197
3932,2,2597.545878386873,198.514,13407.318770283913
3933,2,2598.545878386873,198.499,15474.847422255361
3934,2,2599.545878386873,198.484,15479.632821580763
3935,2,2600.545878386873,198.47,14452.159240538887
3936,2,2601.545878386873,198.455,15489.278966666556
3937,2,2602.545878386873,198.441,14461.160685285644
3938,2,2603.545878386873,198.426,15498.921631781717
3939,2,2604.545878386873,198.412,14470.158882003023
3940,2,2605.545878386873,198.398,14474.693240048075
3941,2,2606.545878386873,198.383,15513.418202569219
3942,2,2607.545878386873,198.369,14483.686592794831
3943,2,2608.545878386873,198.354,15523.052197655014
3944,2,2609.545878386873,198.34,14492.676697541589
3945,2,2610.545878386873,198.327,13461.72622525253
3946,2,2611.545878386873,198.313,14501.809800857533
3947,2,2612.545878386873,198.299,14506.338642843759
3948,2,2613.545878386873,198.285,14510.866700888884
3949,2,2614.545878386873,198.27,15552.168612041452
3950,2,2615.545878386873,198.256,14519.847229635641
3951,2,2616.545878386873,198.24,16599.199593540907
3952,2,2617.545878386873,198.225,15566.479900135111
3953,2,2618.545878386873,198.209,16609.28986802954
3954,2,2619.545878386873,198.193,16614.291604539805
3955,2,2620.545878386873,198.178,15580.6258554466
3956,2,2621.545878386873,198.162,16624.37589502844
3957,2,2622.545878386873,198.147,15590.07801777971
3958,2,2623.545878386873,198.131,16634.456217517072
3959,2,2624.545878386873,198.116,15599.526460083262
3960,2,2625.545878386873,198.102,14564.039515808068
3961,2,2626.545878386873,198.085,17690.256642643562
3962,2,2627.545878386873,198.068,17695.473100125855
3963,2,2628.545878386873,198.051,17700.688401637737
3964,2,2629.545878386873,198.035,16664.42094057865
3965,2,2630.545878386873,198.018,17711.20497513259
3966,2,2631.545878386873,198.001,17716.416842614883
3967,2,2632.545878386873,197.984,17721.627554097176
3968,2,2633.545878386873,197.967,17726.837109579465
3969,2,2634.545878386873,197.951,16689.02616128718
3970,2,2635.545878386873,197.933,18780.66800134827
3971,2,2636.545878386873,197.917,16698.826975341843
3972,2,2637.545878386873,197.9,17747.753448068495
3973,2,2638.545878386873,197.881,19841.440199588564
3974,2,2639.545878386873,197.865,16713.435571000202
3975,2,2640.545878386873,197.846,19852.967951570314
3976,2,2641.545878386873,197.828,18813.43842992797
3977,2,2642.545878386873,197.81,18818.848192198777
3978,2,2643.545878386873,197.791,19869.998467684487
3979,2,2644.545878386873,197.772,19875.605524560295
3980,2,2645.545878386873,197.753,19881.2111374361
3981,2,2646.545878386873,197.734,19886.81530628216
3982,2,2647.545878386873,197.716,18845.496316946315
3983,2,2648.545878386873,197.697,19898.1199568069
3984,2,2649.545878386873,197.679,18856.203321836303
3985,2,2650.545878386873,197.662,17813.78078782057
3986,2,2651.545878386873,197.645,17818.968991302863
3987,2,2652.545878386873,197.628,17824.156038814956
3988,2,2653.545878386873,197.612,16780.59956756874
3989,2,2654.545878386873,197.595,17834.616920309603
3990,2,2655.545878386873,197.578,17839.800533791895
3991,2,2656.545878386873,197.562,16795.320614163316
3992,2,2657.545878386873,197.548,14700.321328142629
3993,2,2658.545878386873,197.535,13654.501656524866
3994,2,2659.545878386873,197.524,11557.452886861498
3995,2,2660.545878386873,197.511,13663.113633896755
3996,2,2661.545878386873,197.498,13667.349486389861
3997,2,2662.545878386873,197.486,12619.956254745606
3998,2,2663.545878386873,197.473,13675.888415539015
3999,2,2664.545878386873,197.46,13680.122266062022
4000,2,2665.545878386873,197.445,15789.560926581078
