fixIdx,legIdx,tickLead,togo,area
2839,2,2578.545878386873,198.735,18448.938793919915
2840,2,2579.545878386873,198.718,17429.220216067406
2841,2,2580.545878386873,198.7,18459.996874142274
2842,2,2581.545878386873,198.683,17439.661578442985
2843,2,2582.545878386873,198.666,17444.924377925276
2844,2,2583.545878386873,198.648,18476.621048257937
2845,2,2584.545878386873,198.631,17455.358634329994
2846,2,2585.545878386873,198.613,18487.66656445117
2847,2,2586.545878386873,198.597,16438.430213655687
2848,2,2587.545878386873,198.578,19526.46215072343
2849,2,2588.545878386873,198.562,16448.24176227189
2850,2,2589.545878386873,198.545,17481.55551721081
2851,2,2590.545878386873,198.528,17486.809000663874
2852,2,2591.545878386873,198.511,17492.061328146166
2853,2,2592.545878386873,198.496,15438.882923097019
2854,2,2593.545878386873,198.482,14414.129179953998
2855,2,2594.545878386873,198.466,16478.396757333467
2856,2,2595.545878386873,198.452,14423.06430541616
2857,2,2596.545878386873,198.438,14427.603311431834
2858,2,2597.545878386873,198.423,15462.969822623329
2859,2,2598.545878386873,198.408,15467.753392007358
2860,2,2599.545878386873,198.391,17535.452484962334
2861,2,2600.545878386873,198.375,16508.930975735588
2862,2,2601.545878386873,198.357,18578.09698963596
2863,2,2602.545878386873,198.339,18583.551715906768
2864,2,2603.545878386873,198.322,17556.326898331637
2865,2,2604.545878386873,198.304,18594.5510441
2866,2,2605.545878386873,198.286,18600.001918370803
2867,2,2606.545878386873,198.268,18605.45149664161
2868,2,2607.545878386873,198.25,18610.899778912415
2869,2,2608.545878386873,198.233,17582.149623503632
2870,2,2609.545878386873,198.216,17587.381516985923
2871,2,2610.545878386873,198.198,18627.424809028078
2872,2,2611.545878386873,198.181,17597.75304339064
2873,2,2612.545878386873,198.164,17602.98143490236
2874,2,2613.545878386873,198.15,14500.987497439137
2875,2,2614.545878386873,198.135,15541.579701263443
2876,2,2615.545878386873,198.123,12437.171744134377
2877,2,2616.545878386873,198.109,14514.628890770731
