fixIdx,legIdx,tickLead,togo,area
5570,2,2561.545878386873,198.826,6111.715265445634
5571,2,2562.545878386873,198.811,15284.445831647914
5572,2,2563.545878386873,198.797,14270.008894601267
5573,2,2564.545878386873,198.781,16313.712339787699
5574,2,2565.545878386873,198.765,16318.76002832695
5575,2,2566.545878386873,198.749,16323.806692808223
5576,2,2567.545878386873,198.731,18369.866443342555
5577,2,2568.545878386873,198.715,16333.732562892534
5578,2,2569.545878386873,198.698,17359.90591484098
5579,2,2570.545878386873,198.682,16343.736338473984
5580,2,2571.545878386873,198.668,14305.252566859517
5581,2,2572.545878386873,198.652,16353.982854430744
5582,2,2573.545878386873,198.638,14314.21658832166
5583,2,2574.545878386873,198.624,14318.769426366396
5584,2,2575.545878386873,198.608,16369.427845804918
5585,2,2576.545878386873,198.59,18421.179656463864
5586,2,2577.545878386873,198.574,16379.334899889227
5587,2,2578.545878386873,198.555,19456.2915766257
5588,2,2579.545878386873,198.534,21510.495159373437
5589,2,2580.545878386873,198.514,20492.011598416386
5590,2,2581.545878386873,198.494,20497.8873217428
5591,2,2582.545878386873,198.475,19478.622441155407
5592,2,2583.545878386873,198.454,21535.16992119293
5593,2,2584.545878386873,198.434,20515.504891634682
5594,2,2585.545878386873,198.414,20521.374214931973
5595,2,2586.545878386873,198.395,19500.928985655948
5596,2,2587.545878386873,198.375,20533.211563361696
5597,2,2588.545878386873,198.354,21565.975573503685
5598,2,2589.545878386873,198.335,19517.642934082403
5599,2,2590.545878386873,198.316,19523.309650958206
5600,2,2591.545878386873,198.295,21584.54764984624
5601,2,2592.545878386873,198.276,19534.44171919384
5602,2,2593.545878386873,198.257,19540.10402809887
5603,2,2594.545878386873,198.238,19545.764892974676
5604,2,2595.545878386873,198.219,19551.424313850483
5605,2,2596.545878386873,198.199,20586.350480348625
5606,2,2597.545878386873,198.181,18533.0742349505
5607,2,2598.545878386873,198.162,19568.393912477903
5608,2,2599.545878386873,198.144,18543.88131984049
5609,2,2600.545878386873,198.125,19579.798578972892
5610,2,2601.545878386873,198.106,19585.449373848696
5611,2,2602.545878386873,198.086,20622.157132978286
5612,2,2603.545878386873,198.067,19596.647696856933
5613,2,2604.545878386873,198.046,21665.58411205013
5614,2,2605.545878386873,198.026,20639.67534287014
5615,2,2606.545878386873,198.006,20645.511546196765
5616,2,2607.545878386873,197.986,20651.346149494057
5617,2,2608.545878386873,197.965,21689.98333094252
5618,2,2609.545878386873,197.944,21695.996682507142
5619,2,2610.545878386873,197.924,20668.631515686295
5620,2,2611.545878386873,197.903,21708.127778504568
5621,2,2612.545878386873,197.882,21714.135880010446
5622,2,2613.545878386873,197.861,21720.142217575103
5623,2,2614.545878386873,197.84,21726.146791080966
5624,2,2615.545878386873,197.819,21732.149600645636
5625,2,2616.545878386873,197.8,19667.950013345417
5626,2,2617.545878386873,197.784,16567.34830011293
5627,2,2618.545878386873,197.768,16572.336948593766
5628,2,2619.545878386873,197.754,14505.232348769025
5629,2,2620.545878386873,197.74,14509.742402755244
5630,2,2621.545878386873,197.725,15550.944611959294
5631,2,2622.545878386873,197.71,15555.69644128455
5632,2,2623.545878386873,197.694,16597.768551983216
5633,2,2624.545878386873,197.678,16602.751248463996
5634,2,2625.545878386873,197.66,18683.60501645548
5635,2,2626.545878386873,197.64,20765.47171453724
5636,2,2627.545878386873,197.622,18694.24270166433
5637,2,2628.545878386873,197.601,21816.09754158319
5638,2,2629.545878386873,197.58,21822.07796508892
5639,2,2630.545878386873,197.561,19749.294049707354
5640,2,2631.545878386873,197.541,20794.580792858844
5641,2,2632.545878386873,197.523,18720.433888183277
5642,2,2633.545878386873,197.504,19766.11282633477
5643,2,2634.545878386873,197.485,19771.716197181002
5644,2,2635.545878386873,197.468,17695.584772236347
5645,2,2636.545878386873,197.451,17700.77504968905
5646,2,2637.545878386873,197.435,16664.479067713622
5647,2,2638.545878386873,197.419,16669.446308223887
5648,2,2639.545878386873,197.402,17716.518435285274
5649,2,2640.545878386873,197.384,18764.109812607832
5650,2,2641.545878386873,197.366,18769.504238849
5651,2,2642.545878386873,197.349,17731.892438612445
5652,2,2643.545878386873,197.331,18780.38437107187
5653,2,2644.545878386873,197.314,17742.165738987514
5654,2,2645.545878386873,197.295,19835.168056968643
5655,2,2646.545878386873,197.279,16708.13109468869
5656,2,2647.545878386873,197.264,15668.56040243163
5657,2,2648.545878386873,197.249,15673.286701816049
5658,2,2649.545878386873,197.235,14632.848388034692
5659,2,2650.545878386873,197.222,13591.84288216653
5660,2,2651.545878386873,197.21,12550.25452684717
5661,2,2652.545878386873,197.196,14646.52013596521
5662,2,2653.545878386873,197.182,14651.001629980885
5663,2,2654.545878386873,197.167,15702.262688925493
5664,2,2655.545878386873,197.15,17801.157030169616
5665,2,2656.545878386873,197.133,17806.324935651908
5666,2,2657.545878386873,197.114,19906.86030841712
5667,2,2658.545878386873,197.094,20960.401072553374
5668,2,2659.545878386873,197.075,19917.90024742535
5669,2,2660.545878386873,197.055,20972.01894095329
5670,2,2661.545878386873,197.034,22026.60502703543
5671,2,2662.545878386873,197.015,19934.297275822635
5672,2,2663.545878386873,196.993,23088.08445792294
5673,2,2664.545878386873,196.974,19945.119775344112
5674,2,2665.545878386873,196.953,22050.640315927332
5675,2,2666.545878386873,196.934,19956.037371608967
5676,2,2667.545878386873,196.914,21012.152182229012
5677,2,2668.545878386873,196.894,21017.894305496437
5678,2,2669.545878386873,196.875,19972.50380874963
5679,2,2670.545878386873,196.855,21029.48057395603
5680,2,2671.545878386873,196.834,22086.92273162713
5681,2,2672.545878386873,196.815,19988.855237146912
5682,2,2673.545878386873,196.796,19994.404268022718
5683,2,2674.545878386873,196.777,19999.95185489852
5684,2,2675.545878386873,196.758,20005.4979977444
5685,2,2676.545878386873,196.738,21064.201939245195
5686,2,2677.545878386873,196.72,18963.03323193088
5687,2,2678.545878386873,196.702,18968.379778201685
5688,2,2679.545878386873,196.687,15811.558103276624
5689,2,2680.545878386873,196.671,16870.626650108676
5690,2,2681.545878386873,196.656,15820.865935609714
5691,2,2682.545878386873,196.641,15825.558694994423
5692,2,2683.545878386873,196.626,15830.250554319158
5693,2,2684.545878386873,196.607,20057.38855852416
5694,2,2685.545878386873,196.586,22174.6946517578
5695,2,2686.545878386873,196.564,23236.741265952474
5696,2,2687.545878386873,196.542,23242.789021512173
5697,2,2688.545878386873,196.519,24305.53822460224
5698,2,2689.545878386873,196.497,23254.760384672965
5699,2,2690.545878386873,196.475,23260.802288292733
5700,2,2691.545878386873,196.453,23266.8422558524
5701,2,2692.545878386873,196.433,21157.27159952892
5702,2,2693.545878386873,196.414,20104.876936052082
5703,2,2694.545878386873,196.397,17993.603437591108
5704,2,2695.545878386873,196.379,19057.423102727804
5705,2,2696.545878386873,196.361,19062.74570899861
5706,2,2697.545878386873,196.342,20127.352822498717
5707,2,2698.545878386873,196.321,22252.00152516142
5708,2,2699.545878386873,196.302,20138.17222679368
5709,2,2700.545878386873,196.28,23324.085444626096
5710,2,2701.545878386873,196.261,20148.882892315156
5711,2,2702.545878386873,196.24,22275.791156053016
5712,2,2703.545878386873,196.222,19098.702405423166
5713,2,2704.545878386873,196.201,22287.846151934376
5714,2,2705.545878386873,196.182,20170.593959588245
5715,2,2706.545878386873,196.163,20176.09511043387
