fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3592.255427172559,-6101.938809867109,,,,895.0,94.614
2,1,2,-3591.255427172559,-6100.938809867109,,,,895.0,94.612
4,1,4,-3589.255427172559,-6098.938809867109,,,,893.0,94.609
5,1,5,-3588.255427172559,-6097.938809867109,,,,890.0,94.608
6,1,6,-3587.255427172559,-6096.938809867109,,,,887.0,94.606
9,1,9,-3584.255427172559,-6093.938809867109,,,,886.0,94.603
10,1,10,-3583.255427172559,-6092.938809867109,,,,886.0,94.599
11,1,11,-3582.255427172559,-6091.938809867109,,,,884.0,94.594
12,1,12,-3581.255427172559,-6090.938809867109,,,,882.0,94.588
13,1,13,-3580.255427172559,-6089.938809867109,,,,880.0,94.581
14,1,14,-3579.255427172559,-6088.938809867109,,,,878.0,94.575
15,1,15,-3578.255427172559,-6087.938809867109,,,,876.0,94.566
16,1,16,-3577.255427172559,-6086.938809867109,,,,875.0,94.557
17,1,17,-3576.255427172559,-6085.938809867109,,,,876.0,94.548
18,1,18,-3575.255427172559,-6084.938809867109,,,,878.0,94.538
19,1,19,-3574.255427172559,-6083.938809867109,,,,879.0,94.527
20,1,20,-3573.255427172559,-6082.938809867109,,,,880.0,94.513
21,1,21,-3572.255427172559,-6081.938809867109,,,,881.0,94.5
22,1,22,-3571.255427172559,-6080.938809867109,,,,883.0,94.489
23,1,23,-3570.255427172559,-6079.938809867109,,,,885.0,94.48
24,1,24,-3569.255427172559,-6078.938809867109,,,,887.0,94.471
25,1,25,-3568.255427172559,-6077.938809867109,,,,889.0,94.462
26,1,26,-3567.255427172559,-6076.938809867109,,,,892.0,94.452
27,1,27,-3566.255427172559,-6075.938809867109,,,,895.0,94.441
28,1,28,-3565.255427172559,-6074.938809867109,,,,898.0,94.429
29,1,29,-3564.255427172559,-6073.938809867109,,,,901.0,94.417
30,1,30,-3563.255427172559,-6072.938809867109,,,,903.0,94.407
31,1,31,-3562.255427172559,-6071.938809867109,,,,905.0,94.404
46,1,46,-3547.255427172559,-6056.938809867109,,,,930.0,94.395
47,1,47,-3546.255427172559,-6055.938809867109,,,,933.0,94.385
48,1,48,-3545.255427172559,-6054.938809867109,,,,935.0,94.38
63,1,63,-3530.255427172559,-6039.938809867109,,,,956.0,94.374
64,1,64,-3529.255427172559,-6038.938809867109,,,,957.0,94.364
65,1,65,-3528.255427172559,-6037.938809867109,,,,959.0,94.361
81,1,81,-3512.255427172559,-6021.938809867109,,,,981.0,94.358
82,1,82,-3511.255427172559,-6020.938809867109,,,,984.0,94.351
83,1,83,-3510.255427172559,-6019.938809867109,,,,987.0,94.347
