fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-686.779522467158,-4341.889713113759,,,,1099.0,142.624
2,1,2,-685.779522467158,-4340.889713113759,,,,1096.0,142.619
3,1,3,-684.779522467158,-4339.889713113759,,,,1092.0,142.615
4,1,4,-683.779522467158,-4338.889713113759,,,,1092.0,142.608
5,1,5,-682.779522467158,-4337.889713113759,,,,1089.0,142.6
6,1,6,-681.779522467158,-4336.889713113759,,,,1088.0,142.59
7,1,7,-680.779522467158,-4335.889713113759,,,,1098.0,142.58
8,1,8,-679.779522467158,-4334.889713113759,,,,1101.0,142.57
9,1,9,-678.779522467158,-4333.889713113759,,,,1101.0,142.561
10,1,10,-677.779522467158,-4332.889713113759,,,,1098.0,142.553
11,1,11,-676.779522467158,-4331.889713113759,,,,1100.0,142.545
12,1,12,-675.779522467158,-4330.889713113759,,,,1105.0,142.538
13,1,13,-674.779522467158,-4329.889713113759,,,,1108.0,142.531
14,1,14,-673.779522467158,-4328.889713113759,,,,1111.0,142.526
15,1,15,-672.779522467158,-4327.889713113759,,,,1115.0,142.519
16,1,16,-671.779522467158,-4326.889713113759,,,,1112.0,142.511
17,1,17,-670.779522467158,-4325.889713113759,,,,1111.0,142.502
18,1,18,-669.779522467158,-4324.889713113759,,,,1113.0,142.493
19,1,19,-668.779522467158,-4323.889713113759,,,,1115.0,142.483
20,1,20,-667.779522467158,-4322.889713113759,,,,1113.0,142.472
21,1,21,-666.779522467158,-4321.889713113759,,,,1109.0,142.46
22,1,22,-665.779522467158,-4320.889713113759,,,,1105.0,142.449
23,1,23,-664.779522467158,-4319.889713113759,,,,1108.0,142.439
24,1,24,-663.779522467158,-4318.889713113759,,,,1108.0,142.43
25,1,25,-662.779522467158,-4317.889713113759,,,,1110.0,142.424
26,1,26,-661.779522467158,-4316.889713113759,,,,1110.0,142.418
27,1,27,-660.779522467158,-4315.889713113759,,,,1109.0,142.417
43,1,43,-644.779522467158,-4299.889713113759,,,,1094.0,142.411
44,1,44,-643.779522467158,-4298.889713113759,,,,1098.0,142.405
45,1,45,-642.779522467158,-4297.889713113759,,,,1095.0,142.396
46,1,46,-641.779522467158,-4296.889713113759,,,,1095.0,142.389
47,1,47,-640.779522467158,-4295.889713113759,,,,1096.0,142.382
48,1,48,-639.779522467158,-4294.889713113759,,,,1100.0,142.375
49,1,49,-638.779522467158,-4293.889713113759,,,,1099.0,142.367
50,1,50,-637.779522467158,-4292.889713113759,,,,1101.0,142.36
51,1,51,-636.779522467158,-4291.889713113759,,,,1099.0,142.351
52,1,52,-635.779522467158,-4290.889713113759,,,,1095.0,142.341
53,1,53,-634.779522467158,-4289.889713113759,,,,1093.0,142.331
54,1,54,-633.779522467158,-4288.889713113759,,,,1095.0,142.322
55,1,55,-632.779522467158,-4287.889713113759,,,,1101.0,142.313
56,1,56,-631.779522467158,-4286.889713113759,,,,1103.0,142.305
57,1,57,-630.779522467158,-4285.889713113759,,,,1108.0,142.3
81,1,81,-606.779522467158,-4261.889713113759,,,,1108.0,142.292
82,1,82,-605.779522467158,-4260.889713113759,,,,1108.0,142.288
1081,1,1081,393.220477532842,-3261.889713113759,,,,1822.0,142.284
1082,1,1082,394.220477532842,-3260.889713113759,,,,1821.0,142.272
1083,1,1083,395.220477532842,-3259.889713113759,,,,1821.0,142.259
1084,1,1084,396.220477532842,-3258.889713113759,,,,1819.0,142.246
1085,1,1085,397.220477532842,-3257.889713113759,,,,1819.0,142.234
1086,1,1086,398.220477532842,-3256.889713113759,,,,1816.0,142.219
1087,1,1087,399.220477532842,-3255.889713113759,,,,1815.0,142.206
1088,1,1088,400.220477532842,-3254.889713113759,,,,1812.0,142.192
1089,1,1089,401.220477532842,-3253.889713113759,,,,1813.0,142.178
1090,1,1090,402.220477532842,-3252.889713113759,,,,1811.0,142.165
1091,1,1091,403.220477532842,-3251.889713113759,,,,1810.0,142.151
1092,1,1092,404.220477532842,-3250.889713113759,,,,1808.0,142.137
1093,1,1093,405.220477532842,-3249.889713113759,,,,1807.0,142.123
1094,1,1094,406.220477532842,-3248.889713113759,,,,1806.0,142.109
1095,1,1095,407.220477532842,-3247.889713113759,,,,1804.0,142.095
1096,1,1096,408.220477532842,-3246.889713113759,,,,1804.0,142.079
1097,1,1097,409.220477532842,-3245.889713113759,,,,1802.0,142.065
1098,1,1098,410.220477532842,-3244.889713113759,,,,1800.0,142.053
1099,1,1099,411.220477532842,-3243.889713113759,,,,1801.0,142.039
1100,1,1100,412.220477532842,-3242.889713113759,,,,1800.0,142.025
1101,1,1101,413.220477532842,-3241.889713113759,,,,1798.0,142.011
1102,1,1102,414.220477532842,-3240.889713113759,,,,1798.0,141.999
1103,1,1103,415.220477532842,-3239.889713113759,,,,1796.0,141.985
1104,1,1104,416.220477532842,-3238.889713113759,,,,1796.0,141.971
1105,1,1105,417.220477532842,-3237.889713113759,,,,1792.0,141.958
1106,1,1106,418.220477532842,-3236.889713113759,,,,1793.0,141.944
1107,1,1107,419.220477532842,-3235.889713113759,,,,1790.0,141.931
1108,1,1108,420.220477532842,-3234.889713113759,,,,1790.0,141.917
1109,1,1109,421.220477532842,-3233.889713113759,,,,1790.0,141.904
1110,1,1110,422.220477532842,-3232.889713113759,,,,1787.0,141.891
1111,1,1111,423.220477532842,-3231.889713113759,,,,1786.0,141.876
1112,1,1112,424.220477532842,-3230.889713113759,,,,1783.0,141.862
1113,1,1113,425.220477532842,-3229.889713113759,,,,1785.0,141.849
1114,1,1114,426.220477532842,-3228.889713113759,,,,1783.0,141.835
1115,1,1115,427.220477532842,-3227.889713113759,,,,1783.0,141.82
