fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
3372,2019-07-17T10:56:20Z,46.23153333,12.80500000,970.00,-4725.864932706929,-9096.44138878461,1,0,75.027,
3373,2019-07-17T10:56:21Z,46.23153333,12.80500000,969.00,-4724.864932706929,-9095.44138878461,2,0,75.027,
3374,2019-07-17T10:56:22Z,46.23151667,12.80500000,969.00,-4723.864932706929,-9094.44138878461,3,0,75.027,
3375,2019-07-17T10:56:23Z,46.23150000,12.80498333,968.00,-4722.864932706929,-9093.44138878461,4,0,75.027,
3376,2019-07-17T10:56:24Z,46.23145000,12.80496667,968.00,-4721.864932706929,-9092.44138878461,5,0,75.027,
3377,2019-07-17T10:56:25Z,46.23138333,12.80493333,967.00,-4720.864932706929,-9091.44138878461,6,0,75.027,
3378,2019-07-17T10:56:26Z,46.23128333,12.80490000,965.00,-4719.864932706929,-9090.44138878461,7,0,75.027,
3379,2019-07-17T10:56:27Z,46.23118333,12.80486667,962.00,-4718.864932706929,-9089.44138878461,8,0,75.026,
3380,2019-07-17T10:56:28Z,46.23106667,12.80483333,960.00,-4717.864932706929,-9088.44138878461,9,0,75.025,
3381,2019-07-17T10:56:29Z,46.23096667,12.80481667,959.00,-4716.864932706929,-9087.44138878461,10,0,75.023,
3382,2019-07-17T10:56:30Z,46.23086667,12.80481667,960.00,-4715.864932706929,-9086.44138878461,11,0,75.02,
3383,2019-07-17T10:56:31Z,46.23075000,12.80486667,959.00,-4714.864932706929,-9085.44138878461,12,0,75.013,
3384,2019-07-17T10:56:32Z,46.23063333,12.80495000,958.00,-4713.864932706929,-9084.44138878461,13,0,75.003,
3385,2019-07-17T10:56:33Z,46.23051667,12.80503333,958.00,-4712.864932706929,-9083.44138878461,14,0,74.993,
3386,2019-07-17T10:56:34Z,46.23040000,12.80513333,957.00,-4711.864932706929,-9082.44138878461,15,0,74.982,
