fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
2844,1,1,-5256.864932706929,-9627.44138878461,,,,947.0,74.862
2867,1,24,-5233.864932706929,-9604.44138878461,,,,937.0,74.857
2868,1,25,-5232.864932706929,-9603.44138878461,,,,937.0,74.845
2869,1,26,-5231.864932706929,-9602.44138878461,,,,937.0,74.831
2870,1,27,-5230.864932706929,-9601.44138878461,,,,938.0,74.816
2871,1,28,-5229.864932706929,-9600.44138878461,,,,942.0,74.802
2872,1,29,-5228.864932706929,-9599.44138878461,,,,945.0,74.791
2873,1,30,-5227.864932706929,-9598.44138878461,,,,946.0,74.78
2874,1,31,-5226.864932706929,-9597.44138878461,,,,948.0,74.77
2875,1,32,-5225.864932706929,-9596.44138878461,,,,948.0,74.762
2876,1,33,-5224.864932706929,-9595.44138878461,,,,949.0,74.755
2877,1,34,-5223.864932706929,-9594.44138878461,,,,948.0,74.749
2878,1,35,-5222.864932706929,-9593.44138878461,,,,949.0,74.744
2879,1,36,-5221.864932706929,-9592.44138878461,,,,951.0,74.739
2880,1,37,-5220.864932706929,-9591.44138878461,,,,953.0,74.736
2881,1,38,-5219.864932706929,-9590.44138878461,,,,953.0,74.731
2882,1,39,-5218.864932706929,-9589.44138878461,,,,953.0,74.724
2883,1,40,-5217.864932706929,-9588.44138878461,,,,960.0,74.715
2884,1,41,-5216.864932706929,-9587.44138878461,,,,960.0,74.702
2885,1,42,-5215.864932706929,-9586.44138878461,,,,960.0,74.687
2886,1,43,-5214.864932706929,-9585.44138878461,,,,959.0,74.67
2887,1,44,-5213.864932706929,-9584.44138878461,,,,959.0,74.654
2888,1,45,-5212.864932706929,-9583.44138878461,,,,959.0,74.639
2889,1,46,-5211.864932706929,-9582.44138878461,,,,962.0,74.625
2890,1,47,-5210.864932706929,-9581.44138878461,,,,963.0,74.612
2891,1,48,-5209.864932706929,-9580.44138878461,,,,963.0,74.599
2892,1,49,-5208.864932706929,-9579.44138878461,,,,964.0,74.591
2893,1,50,-5207.864932706929,-9578.44138878461,,,,964.0,74.59
2916,1,73,-5184.864932706929,-9555.44138878461,,,,977.0,74.582
2917,1,74,-5183.864932706929,-9554.44138878461,,,,977.0,74.575
2938,1,95,-5162.864932706929,-9533.44138878461,,,,974.0,74.563
2939,1,96,-5161.864932706929,-9532.44138878461,,,,974.0,74.551
2940,1,97,-5160.864932706929,-9531.44138878461,,,,975.0,74.539
2941,1,98,-5159.864932706929,-9530.44138878461,,,,975.0,74.526
