fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
921,1,1,-3099.864932706929,-7470.441388784609,,,,969.0,75.027
1421,1,501,-2599.864932706929,-6970.441388784609,,,,1135.0,75.026
1422,1,502,-2598.864932706929,-6969.441388784609,,,,1134.0,75.015
1423,1,503,-2597.864932706929,-6968.441388784609,,,,1132.0,75.001
1424,1,504,-2596.864932706929,-6967.441388784609,,,,1131.0,74.99
1425,1,505,-2595.864932706929,-6966.441388784609,,,,1131.0,74.976
1426,1,506,-2594.864932706929,-6965.441388784609,,,,1132.0,74.965
1427,1,507,-2593.864932706929,-6964.441388784609,,,,1133.0,74.955
1428,1,508,-2592.864932706929,-6963.441388784609,,,,1136.0,74.946
1429,1,509,-2591.864932706929,-6962.441388784609,,,,1138.0,74.938
1430,1,510,-2590.864932706929,-6961.441388784609,,,,1141.0,74.928
1431,1,511,-2589.864932706929,-6960.441388784609,,,,1143.0,74.92
1432,1,512,-2588.864932706929,-6959.441388784609,,,,1145.0,74.91
1433,1,513,-2587.864932706929,-6958.441388784609,,,,1146.0,74.9
1434,1,514,-2586.864932706929,-6957.441388784609,,,,1148.0,74.889
1435,1,515,-2585.864932706929,-6956.441388784609,,,,1150.0,74.878
1436,1,516,-2584.864932706929,-6955.441388784609,,,,1151.0,74.867
1437,1,517,-2583.864932706929,-6954.441388784609,,,,1152.0,74.857
1438,1,518,-2582.864932706929,-6953.441388784609,,,,1154.0,74.847
1439,1,519,-2581.864932706929,-6952.441388784609,,,,1155.0,74.837
1440,1,520,-2580.864932706929,-6951.441388784609,,,,1154.0,74.828
1441,1,521,-2579.864932706929,-6950.441388784609,,,,1153.0,74.819
1442,1,522,-2578.864932706929,-6949.441388784609,,,,1152.0,74.813
1443,1,523,-2577.864932706929,-6948.441388784609,,,,1152.0,74.81
1467,1,547,-2553.864932706929,-6924.441388784609,,,,1165.0,74.801
1468,1,548,-2552.864932706929,-6923.441388784609,,,,1165.0,74.788
1469,1,549,-2551.864932706929,-6922.441388784609,,,,1165.0,74.776
1470,1,550,-2550.864932706929,-6921.441388784609,,,,1166.0,74.763
1471,1,551,-2549.864932706929,-6920.441388784609,,,,1166.0,74.75
1472,1,552,-2548.864932706929,-6919.441388784609,,,,1167.0,74.738
1473,1,553,-2547.864932706929,-6918.441388784609,,,,1169.0,74.725
1474,1,554,-2546.864932706929,-6917.441388784609,,,,1171.0,74.713
1475,1,555,-2545.864932706929,-6916.441388784609,,,,1173.0,74.701
1476,1,556,-2544.864932706929,-6915.441388784609,,,,1175.0,74.688
1477,1,557,-2543.864932706929,-6914.441388784609,,,,1175.0,74.675
