fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2474.706455815524,-4518.132989971455,,,,1050.0,127.281
83,1,83,-2392.706455815524,-4436.132989971455,,,,1049.0,127.279
84,1,84,-2391.706455815524,-4435.132989971455,,,,1050.0,127.277
85,1,85,-2390.706455815524,-4434.132989971455,,,,1050.0,127.275
106,1,106,-2369.706455815524,-4413.132989971455,,,,1043.0,127.269
107,1,107,-2368.706455815524,-4412.132989971455,,,,1044.0,127.254
108,1,108,-2367.706455815524,-4411.132989971455,,,,1044.0,127.243
109,1,109,-2366.706455815524,-4410.132989971455,,,,1045.0,127.234
110,1,110,-2365.706455815524,-4409.132989971455,,,,1046.0,127.227
111,1,111,-2364.706455815524,-4408.132989971455,,,,1046.0,127.224
112,1,112,-2363.706455815524,-4407.132989971455,,,,1045.0,127.22
113,1,113,-2362.706455815524,-4406.132989971455,,,,1046.0,127.218
135,1,135,-2340.706455815524,-4384.132989971455,,,,1043.0,127.212
136,1,136,-2339.706455815524,-4383.132989971455,,,,1043.0,127.204
137,1,137,-2338.706455815524,-4382.132989971455,,,,1043.0,127.2
138,1,138,-2337.706455815524,-4381.132989971455,,,,1043.0,127.199
161,1,161,-2314.706455815524,-4358.132989971455,,,,1036.0,127.195
162,1,162,-2313.706455815524,-4357.132989971455,,,,1035.0,127.182
163,1,163,-2312.706455815524,-4356.132989971455,,,,1035.0,127.172
164,1,164,-2311.706455815524,-4355.132989971455,,,,1035.0,127.168
165,1,165,-2310.706455815524,-4354.132989971455,,,,1035.0,127.165
166,1,166,-2309.706455815524,-4353.132989971455,,,,1035.0,127.164
168,1,168,-2307.706455815524,-4351.132989971455,,,,1033.0,127.163
506,1,506,-1969.706455815524,-4013.132989971455,,,,1381.0,127.152
507,1,507,-1968.706455815524,-4012.132989971455,,,,1381.0,127.138
508,1,508,-1967.706455815524,-4011.132989971455,,,,1381.0,127.125
509,1,509,-1966.706455815524,-4010.132989971455,,,,1379.0,127.11
510,1,510,-1965.706455815524,-4009.132989971455,,,,1377.0,127.097
511,1,511,-1964.706455815524,-4008.132989971455,,,,1376.0,127.085
512,1,512,-1963.706455815524,-4007.132989971455,,,,1375.0,127.075
513,1,513,-1962.706455815524,-4006.132989971455,,,,1375.0,127.069
514,1,514,-1961.706455815524,-4005.132989971455,,,,1374.0,127.064
515,1,515,-1960.706455815524,-4004.132989971455,,,,1374.0,127.061
556,1,556,-1919.706455815524,-3963.132989971455,,,,1352.0,127.053
557,1,557,-1918.706455815524,-3962.132989971455,,,,1351.0,127.049
558,1,558,-1917.706455815524,-3961.132989971455,,,,1353.0,127.044
559,1,559,-1916.706455815524,-3960.132989971455,,,,1354.0,127.043
560,1,560,-1915.706455815524,-3959.132989971455,,,,1355.0,127.042
576,1,576,-1899.706455815524,-3943.132989971455,,,,1361.0,127.035
577,1,577,-1898.706455815524,-3942.132989971455,,,,1360.0,127.017
578,1,578,-1897.706455815524,-3941.132989971455,,,,1359.0,127.001
579,1,579,-1896.706455815524,-3940.132989971455,,,,1359.0,126.983
580,1,580,-1895.706455815524,-3939.132989971455,,,,1358.0,126.967
581,1,581,-1894.706455815524,-3938.132989971455,,,,1359.0,126.952
582,1,582,-1893.706455815524,-3937.132989971455,,,,1360.0,126.939
583,1,583,-1892.706455815524,-3936.132989971455,,,,1361.0,126.93
584,1,584,-1891.706455815524,-3935.132989971455,,,,1362.0,126.923
585,1,585,-1890.706455815524,-3934.132989971455,,,,1362.0,126.919
721,1,721,-1754.706455815524,-3798.132989971455,,,,1378.0,126.91
722,1,722,-1753.706455815524,-3797.132989971455,,,,1376.0,126.89
723,1,723,-1752.706455815524,-3796.132989971455,,,,1374.0,126.872
724,1,724,-1751.706455815524,-3795.132989971455,,,,1373.0,126.85
725,1,725,-1750.706455815524,-3794.132989971455,,,,1373.0,126.832
726,1,726,-1749.706455815524,-3793.132989971455,,,,1373.0,126.813
727,1,727,-1748.706455815524,-3792.132989971455,,,,1372.0,126.794
