fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
6215,1,1,-1322.706455815524,-3366.132989971455,,,,1044.0,127.295
6780,1,566,-757.706455815524,-2801.132989971455,,,,1146.0,127.284
6781,1,567,-756.706455815524,-2800.132989971455,,,,1149.0,127.272
6782,1,568,-755.706455815524,-2799.132989971455,,,,1152.0,127.26
6783,1,569,-754.706455815524,-2798.132989971455,,,,1155.0,127.249
6784,1,570,-753.706455815524,-2797.132989971455,,,,1157.0,127.242
6785,1,571,-752.706455815524,-2796.132989971455,,,,1158.0,127.234
6786,1,572,-751.706455815524,-2795.132989971455,,,,1159.0,127.228
6787,1,573,-750.706455815524,-2794.132989971455,,,,1159.0,127.224
6788,1,574,-749.706455815524,-2793.132989971455,,,,1160.0,127.222
6864,1,650,-673.706455815524,-2717.132989971455,,,,1197.0,127.22
6865,1,651,-672.706455815524,-2716.132989971455,,,,1199.0,127.209
6866,1,652,-671.706455815524,-2715.132989971455,,,,1202.0,127.2
6867,1,653,-670.706455815524,-2714.132989971455,,,,1204.0,127.191
6868,1,654,-669.706455815524,-2713.132989971455,,,,1206.0,127.182
6869,1,655,-668.706455815524,-2712.132989971455,,,,1208.0,127.173
6870,1,656,-667.706455815524,-2711.132989971455,,,,1209.0,127.164
6871,1,657,-666.706455815524,-2710.132989971455,,,,1211.0,127.153
6872,1,658,-665.706455815524,-2709.132989971455,,,,1212.0,127.144
6873,1,659,-664.706455815524,-2708.132989971455,,,,1213.0,127.136
6874,1,660,-663.706455815524,-2707.132989971455,,,,1214.0,127.128
6875,1,661,-662.706455815524,-2706.132989971455,,,,1215.0,127.12
6876,1,662,-661.706455815524,-2705.132989971455,,,,1216.0,127.116
6877,1,663,-660.706455815524,-2704.132989971455,,,,1218.0,127.111
6878,1,664,-659.706455815524,-2703.132989971455,,,,1219.0,127.109
6990,1,776,-547.706455815524,-2591.132989971455,,,,1246.0,127.099
6991,1,777,-546.706455815524,-2590.132989971455,,,,1247.0,127.087
6992,1,778,-545.706455815524,-2589.132989971455,,,,1248.0,127.076
6993,1,779,-544.706455815524,-2588.132989971455,,,,1250.0,127.067
6994,1,780,-543.706455815524,-2587.132989971455,,,,1252.0,127.062
6995,1,781,-542.706455815524,-2586.132989971455,,,,1253.0,127.057
6996,1,782,-541.706455815524,-2585.132989971455,,,,1255.0,127.055
7029,1,815,-508.706455815524,-2552.132989971455,,,,1280.0,127.041
7030,1,816,-507.706455815524,-2551.132989971455,,,,1281.0,127.031
7031,1,817,-506.706455815524,-2550.132989971455,,,,1283.0,127.023
7032,1,818,-505.706455815524,-2549.132989971455,,,,1285.0,127.019
7033,1,819,-504.706455815524,-2548.132989971455,,,,1287.0,127.017
7082,1,868,-455.706455815524,-2499.132989971455,,,,1271.0,127.004
7083,1,869,-454.706455815524,-2498.132989971455,,,,1267.0,126.989
7084,1,870,-453.706455815524,-2497.132989971455,,,,1264.0,126.97
7085,1,871,-452.706455815524,-2496.132989971455,,,,1261.0,126.953
7086,1,872,-451.706455815524,-2495.132989971455,,,,1259.0,126.937
7087,1,873,-450.706455815524,-2494.132989971455,,,,1257.0,126.921
7088,1,874,-449.706455815524,-2493.132989971455,,,,1256.0,126.91
7089,1,875,-448.706455815524,-2492.132989971455,,,,1255.0,126.899
7090,1,876,-447.706455815524,-2491.132989971455,,,,1255.0,126.889
7091,1,877,-446.706455815524,-2490.132989971455,,,,1255.0,126.879
7092,1,878,-445.706455815524,-2489.132989971455,,,,1256.0,126.874
7093,1,879,-444.706455815524,-2488.132989971455,,,,1256.0,126.87
7094,1,880,-443.706455815524,-2487.132989971455,,,,1257.0,126.869
7115,1,901,-422.706455815524,-2466.132989971455,,,,1274.0,126.866
7116,1,902,-421.706455815524,-2465.132989971455,,,,1274.0,126.852
7117,1,903,-420.706455815524,-2464.132989971455,,,,1276.0,126.841
7118,1,904,-419.706455815524,-2463.132989971455,,,,1278.0,126.833
7119,1,905,-418.706455815524,-2462.132989971455,,,,1281.0,126.827
7120,1,906,-417.706455815524,-2461.132989971455,,,,1283.0,126.822
7121,1,907,-416.706455815524,-2460.132989971455,,,,1285.0,126.819
7138,1,924,-399.706455815524,-2443.132989971455,,,,1289.0,126.801
7139,1,925,-398.706455815524,-2442.132989971455,,,,1289.0,126.782
7140,1,926,-397.706455815524,-2441.132989971455,,,,1290.0,126.765
7141,1,927,-396.706455815524,-2440.132989971455,,,,1292.0,126.748
7142,1,928,-395.706455815524,-2439.132989971455,,,,1295.0,126.731
7143,1,929,-394.706455815524,-2438.132989971455,,,,1298.0,126.714
7144,1,930,-393.706455815524,-2437.132989971455,,,,1299.0,126.695
7145,1,931,-392.706455815524,-2436.132989971455,,,,1301.0,126.678
7146,1,932,-391.706455815524,-2435.132989971455,,,,1302.0,126.66
7147,1,933,-390.706455815524,-2434.132989971455,,,,1304.0,126.647
7148,1,934,-389.706455815524,-2433.132989971455,,,,1305.0,126.637
7149,1,935,-388.706455815524,-2432.132989971455,,,,1308.0,126.631
7167,1,953,-370.706455815524,-2414.132989971455,,,,1333.0,126.629
7168,1,954,-369.706455815524,-2413.132989971455,,,,1334.0,126.624
7182,1,968,-355.706455815524,-2399.132989971455,,,,1358.0,126.619
7183,1,969,-354.706455815524,-2398.132989971455,,,,1360.0,126.607
7184,1,970,-353.706455815524,-2397.132989971455,,,,1363.0,126.595
7185,1,971,-352.706455815524,-2396.132989971455,,,,1364.0,126.588
7186,1,972,-351.706455815524,-2395.132989971455,,,,1365.0,126.586
7201,1,987,-336.706455815524,-2380.132989971455,,,,1388.0,126.584
7202,1,988,-335.706455815524,-2379.132989971455,,,,1389.0,126.567
7203,1,989,-334.706455815524,-2378.132989971455,,,,1390.0,126.55
7204,1,990,-333.706455815524,-2377.132989971455,,,,1391.0,126.532
7205,1,991,-332.706455815524,-2376.132989971455,,,,1391.0,126.513
7206,1,992,-331.706455815524,-2375.132989971455,,,,1392.0,126.499
7207,1,993,-330.706455815524,-2374.132989971455,,,,1393.0,126.488
7208,1,994,-329.706455815524,-2373.132989971455,,,,1394.0,126.479
7209,1,995,-328.706455815524,-2372.132989971455,,,,1395.0,126.475
7210,1,996,-327.706455815524,-2371.132989971455,,,,1396.0,126.473
7226,1,1012,-311.706455815524,-2355.132989971455,,,,1403.0,126.47
7227,1,1013,-310.706455815524,-2354.132989971455,,,,1403.0,126.455
7228,1,1014,-309.706455815524,-2353.132989971455,,,,1404.0,126.445
7229,1,1015,-308.706455815524,-2352.132989971455,,,,1404.0,126.439
7230,1,1016,-307.706455815524,-2351.132989971455,,,,1405.0,126.438
7253,1,1039,-284.706455815524,-2328.132989971455,,,,1408.0,126.431
7254,1,1040,-283.706455815524,-2327.132989971455,,,,1409.0,126.426
7255,1,1041,-282.706455815524,-2326.132989971455,,,,1411.0,126.421
7256,1,1042,-281.706455815524,-2325.132989971455,,,,1411.0,126.42
7261,1,1047,-276.706455815524,-2320.132989971455,,,,1414.0,126.418
7262,1,1048,-275.706455815524,-2319.132989971455,,,,1415.0,126.417
7263,1,1049,-274.706455815524,-2318.132989971455,,,,1415.0,126.416
7264,1,1050,-273.706455815524,-2317.132989971455,,,,1417.0,126.414
7265,1,1051,-272.706455815524,-2316.132989971455,,,,1416.0,126.413
7266,1,1052,-271.706455815524,-2315.132989971455,,,,1416.0,126.409
7267,1,1053,-270.706455815524,-2314.132989971455,,,,1416.0,126.404
7268,1,1054,-269.706455815524,-2313.132989971455,,,,1416.0,126.396
7269,1,1055,-268.706455815524,-2312.132989971455,,,,1416.0,126.383
7270,1,1056,-267.706455815524,-2311.132989971455,,,,1416.0,126.371
7271,1,1057,-266.706455815524,-2310.132989971455,,,,1416.0,126.357
7272,1,1058,-265.706455815524,-2309.132989971455,,,,1417.0,126.345
7273,1,1059,-264.706455815524,-2308.132989971455,,,,1417.0,126.33
7274,1,1060,-263.706455815524,-2307.132989971455,,,,1417.0,126.315
7275,1,1061,-262.706455815524,-2306.132989971455,,,,1417.0,126.298
7276,1,1062,-261.706455815524,-2305.132989971455,,,,1417.0,126.284
7277,1,1063,-260.706455815524,-2304.132989971455,,,,1416.0,126.27
7278,1,1064,-259.706455815524,-2303.132989971455,,,,1416.0,126.26
7279,1,1065,-258.706455815524,-2302.132989971455,,,,1415.0,126.251
7280,1,1066,-257.706455815524,-2301.132989971455,,,,1412.0,126.242
