fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-1784.255427172559,-4293.938809867109,2019-07-20T11:06:23Z,46.23150000,12.80496667,917.00,94.792
2,0,2,-1783.255427172559,-4292.938809867109,2019-07-20T11:06:24Z,46.23145000,12.80490000,916.00,94.796
3,0,3,-1782.255427172559,-4291.938809867109,2019-07-20T11:06:25Z,46.23140000,12.80481667,915.00,94.8
4,0,4,-1781.255427172559,-4290.938809867109,2019-07-20T11:06:26Z,46.23136667,12.80475000,913.00,94.804
5,0,5,-1780.255427172559,-4289.938809867109,2019-07-20T11:06:27Z,46.23133333,12.80470000,913.00,94.807
6,0,6,-1779.255427172559,-4288.938809867109,2019-07-20T11:06:28Z,46.23131667,12.80466667,914.00,94.809
7,0,7,-1778.255427172559,-4287.938809867109,2019-07-20T11:06:29Z,46.23126667,12.80465000,916.00,94.808
8,0,8,-1777.255427172559,-4286.938809867109,2019-07-20T11:06:30Z,46.23121667,12.80465000,918.00,94.807
9,0,9,-1776.255427172559,-4285.938809867109,2019-07-20T11:06:31Z,46.23116667,12.80463333,920.00,94.806
10,0,10,-1775.255427172559,-4284.938809867109,2019-07-20T11:06:32Z,46.23110000,12.80465000,921.00,94.803
11,0,11,-1774.255427172559,-4283.938809867109,2019-07-20T11:06:33Z,46.23100000,12.80466667,922.00,94.799
12,0,12,-1773.255427172559,-4282.938809867109,2019-07-20T11:06:34Z,46.23091667,12.80473333,922.00,94.791
13,0,13,-1772.255427172559,-4281.938809867109,2019-07-20T11:06:35Z,46.23083333,12.80480000,924.00,94.783
14,0,14,-1771.255427172559,-4280.938809867109,2019-07-20T11:06:36Z,46.23075000,12.80490000,925.00,94.773
15,0,15,-1770.255427172559,-4279.938809867109,2019-07-20T11:06:37Z,46.23066667,12.80500000,928.00,94.763
16,0,16,-1769.255427172559,-4278.938809867109,2019-07-20T11:06:38Z,46.23060000,12.80508333,931.00,94.755
17,0,17,-1768.255427172559,-4277.938809867109,2019-07-20T11:06:39Z,46.23053333,12.80520000,933.00,94.745
18,0,18,-1767.255427172559,-4276.938809867109,2019-07-20T11:06:40Z,46.23050000,12.80531667,935.00,94.735
19,0,19,-1766.255427172559,-4275.938809867109,2019-07-20T11:06:41Z,46.23051667,12.80546667,937.00,94.724
20,0,20,-1765.255427172559,-4274.938809867109,2019-07-20T11:06:42Z,46.23053333,12.80563333,937.00,94.713
21,0,21,-1764.255427172559,-4273.938809867109,2019-07-20T11:06:43Z,46.23058333,12.80578333,937.00,94.703
22,0,22,-1763.255427172559,-4272.938809867109,2019-07-20T11:06:44Z,46.23068333,12.80591667,938.00,94.696
23,0,23,-1762.255427172559,-4271.938809867109,2019-07-20T11:06:45Z,46.23083333,12.80596667,941.00,94.697
24,0,24,-1761.255427172559,-4270.938809867109,2019-07-20T11:06:46Z,46.23095000,12.80596667,944.00,94.701
25,0,25,-1760.255427172559,-4269.938809867109,2019-07-20T11:06:47Z,46.23110000,12.80593333,946.00,94.708
26,0,26,-1759.255427172559,-4268.938809867109,2019-07-20T11:06:48Z,46.23120000,12.80585000,945.00,94.718
27,0,27,-1758.255427172559,-4267.938809867109,2019-07-20T11:06:49Z,46.23131667,12.80571667,943.00,94.731
28,0,28,-1757.255427172559,-4266.938809867109,2019-07-20T11:06:50Z,46.23136667,12.80556667,942.00,94.744
29,0,29,-1756.255427172559,-4265.938809867109,2019-07-20T11:06:51Z,46.23140000,12.80540000,941.00,94.757
30,0,30,-1755.255427172559,-4264.938809867109,2019-07-20T11:06:52Z,46.23141667,12.80525000,940.00,94.769
31,0,31,-1754.255427172559,-4263.938809867109,2019-07-20T11:06:53Z,46.23141667,12.80510000,941.00,94.78
32,0,32,-1753.255427172559,-4262.938809867109,2019-07-20T11:06:54Z,46.23141667,12.80496667,942.00,94.79
33,0,33,-1752.255427172559,-4261.938809867109,2019-07-20T11:06:55Z,46.23141667,12.80483333,944.00,94.799
34,0,34,-1751.255427172559,-4260.938809867109,2019-07-20T11:06:56Z,46.23141667,12.80468333,945.00,94.81
35,0,35,-1750.255427172559,-4259.938809867109,2019-07-20T11:06:57Z,46.23141667,12.80455000,946.00,94.82
36,0,36,-1749.255427172559,-4258.938809867109,2019-07-20T11:06:58Z,46.23140000,12.80441667,946.00,94.83
