fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1131.331220059553,-5501.441388784609,,,,952.0,74.868
18,1,18,-1114.331220059553,-5484.441388784609,,,,949.0,74.862
19,1,19,-1113.331220059553,-5483.441388784609,,,,951.0,74.85
20,1,20,-1112.331220059553,-5482.441388784609,,,,953.0,74.839
21,1,21,-1111.331220059553,-5481.441388784609,,,,955.0,74.826
22,1,22,-1110.331220059553,-5480.441388784609,,,,957.0,74.814
23,1,23,-1109.331220059553,-5479.441388784609,,,,957.0,74.802
24,1,24,-1108.331220059553,-5478.441388784609,,,,958.0,74.787
25,1,25,-1107.331220059553,-5477.441388784609,,,,959.0,74.774
26,1,26,-1106.331220059553,-5476.441388784609,,,,959.0,74.76
27,1,27,-1105.331220059553,-5475.441388784609,,,,959.0,74.753
49,1,49,-1083.331220059553,-5453.441388784609,,,,968.0,74.745
50,1,50,-1082.331220059553,-5452.441388784609,,,,966.0,74.735
51,1,51,-1081.331220059553,-5451.441388784609,,,,965.0,74.722
52,1,52,-1080.331220059553,-5450.441388784609,,,,964.0,74.707
53,1,53,-1079.331220059553,-5449.441388784609,,,,965.0,74.693
54,1,54,-1078.331220059553,-5448.441388784609,,,,966.0,74.68
55,1,55,-1077.331220059553,-5447.441388784609,,,,967.0,74.667
56,1,56,-1076.331220059553,-5446.441388784609,,,,967.0,74.653
57,1,57,-1075.331220059553,-5445.441388784609,,,,966.0,74.639
58,1,58,-1074.331220059553,-5444.441388784609,,,,965.0,74.624
59,1,59,-1073.331220059553,-5443.441388784609,,,,965.0,74.61
60,1,60,-1072.331220059553,-5442.441388784609,,,,965.0,74.596
61,1,61,-1071.331220059553,-5441.441388784609,,,,966.0,74.583
62,1,62,-1070.331220059553,-5440.441388784609,,,,966.0,74.57
63,1,63,-1069.331220059553,-5439.441388784609,,,,966.0,74.556
64,1,64,-1068.331220059553,-5438.441388784609,,,,965.0,74.543
65,1,65,-1067.331220059553,-5437.441388784609,,,,965.0,74.529
66,1,66,-1066.331220059553,-5436.441388784609,,,,964.0,74.514
67,1,67,-1065.331220059553,-5435.441388784609,,,,964.0,74.5
68,1,68,-1064.331220059553,-5434.441388784609,,,,964.0,74.487
69,1,69,-1063.331220059553,-5433.441388784609,,,,964.0,74.474
70,1,70,-1062.331220059553,-5432.441388784609,,,,964.0,74.46
71,1,71,-1061.331220059553,-5431.441388784609,,,,964.0,74.447
72,1,72,-1060.331220059553,-5430.441388784609,,,,964.0,74.434
73,1,73,-1059.331220059553,-5429.441388784609,,,,965.0,74.423
74,1,74,-1058.331220059553,-5428.441388784609,,,,966.0,74.415
75,1,75,-1057.331220059553,-5427.441388784609,,,,967.0,74.41
76,1,76,-1056.331220059553,-5426.441388784609,,,,968.0,74.404
77,1,77,-1055.331220059553,-5425.441388784609,,,,969.0,74.398
78,1,78,-1054.331220059553,-5424.441388784609,,,,969.0,74.392
79,1,79,-1053.331220059553,-5423.441388784609,,,,970.0,74.382
80,1,80,-1052.331220059553,-5422.441388784609,,,,970.0,74.37
81,1,81,-1051.331220059553,-5421.441388784609,,,,969.0,74.357
82,1,82,-1050.331220059553,-5420.441388784609,,,,969.0,74.342
83,1,83,-1049.331220059553,-5419.441388784609,,,,969.0,74.328
84,1,84,-1048.331220059553,-5418.441388784609,,,,970.0,74.315
85,1,85,-1047.331220059553,-5417.441388784609,,,,971.0,74.304
86,1,86,-1046.331220059553,-5416.441388784609,,,,970.0,74.295
87,1,87,-1045.331220059553,-5415.441388784609,,,,971.0,74.288
88,1,88,-1044.331220059553,-5414.441388784609,,,,971.0,74.287
111,1,111,-1021.331220059553,-5391.441388784609,,,,970.0,74.279
112,1,112,-1020.331220059553,-5390.441388784609,,,,973.0,74.266
113,1,113,-1019.331220059553,-5389.441388784609,,,,976.0,74.254
114,1,114,-1018.331220059553,-5388.441388784609,,,,979.0,74.244
115,1,115,-1017.331220059553,-5387.441388784609,,,,980.0,74.234
116,1,116,-1016.331220059553,-5386.441388784609,,,,979.0,74.224
117,1,117,-1015.331220059553,-5385.441388784609,,,,978.0,74.213
118,1,118,-1014.331220059553,-5384.441388784609,,,,979.0,74.203
119,1,119,-1013.331220059553,-5383.441388784609,,,,978.0,74.194
120,1,120,-1012.331220059553,-5382.441388784609,,,,980.0,74.186
121,1,121,-1011.331220059553,-5381.441388784609,,,,980.0,74.181
122,1,122,-1010.331220059553,-5380.441388784609,,,,982.0,74.178
140,1,140,-992.331220059553,-5362.441388784609,,,,1007.0,74.175
181,1,181,-951.331220059553,-5321.441388784609,,,,1011.0,74.171
182,1,182,-950.331220059553,-5320.441388784609,,,,1009.0,74.157
