fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2996.331220059553,-7366.441388784609,,,,958.0,75.027
372,1,372,-2625.331220059553,-6995.441388784609,,,,1048.0,75.02
373,1,373,-2624.331220059553,-6994.441388784609,,,,1047.0,75.007
374,1,374,-2623.331220059553,-6993.441388784609,,,,1045.0,74.993
375,1,375,-2622.331220059553,-6992.441388784609,,,,1043.0,74.978
376,1,376,-2621.331220059553,-6991.441388784609,,,,1042.0,74.965
377,1,377,-2620.331220059553,-6990.441388784609,,,,1041.0,74.952
378,1,378,-2619.331220059553,-6989.441388784609,,,,1041.0,74.94
379,1,379,-2618.331220059553,-6988.441388784609,,,,1041.0,74.93
380,1,380,-2617.331220059553,-6987.441388784609,,,,1041.0,74.922
381,1,381,-2616.331220059553,-6986.441388784609,,,,1041.0,74.913
382,1,382,-2615.331220059553,-6985.441388784609,,,,1039.0,74.905
383,1,383,-2614.331220059553,-6984.441388784609,,,,1037.0,74.894
384,1,384,-2613.331220059553,-6983.441388784609,,,,1034.0,74.882
385,1,385,-2612.331220059553,-6982.441388784609,,,,1032.0,74.871
386,1,386,-2611.331220059553,-6981.441388784609,,,,1032.0,74.856
387,1,387,-2610.331220059553,-6980.441388784609,,,,1033.0,74.844
388,1,388,-2609.331220059553,-6979.441388784609,,,,1034.0,74.83
389,1,389,-2608.331220059553,-6978.441388784609,,,,1035.0,74.82
390,1,390,-2607.331220059553,-6977.441388784609,,,,1036.0,74.81
391,1,391,-2606.331220059553,-6976.441388784609,,,,1038.0,74.805
392,1,392,-2605.331220059553,-6975.441388784609,,,,1040.0,74.801
393,1,393,-2604.331220059553,-6974.441388784609,,,,1042.0,74.795
394,1,394,-2603.331220059553,-6973.441388784609,,,,1045.0,74.786
395,1,395,-2602.331220059553,-6972.441388784609,,,,1047.0,74.775
396,1,396,-2601.331220059553,-6971.441388784609,,,,1050.0,74.765
397,1,397,-2600.331220059553,-6970.441388784609,,,,1052.0,74.754
398,1,398,-2599.331220059553,-6969.441388784609,,,,1053.0,74.746
399,1,399,-2598.331220059553,-6968.441388784609,,,,1052.0,74.744
450,1,450,-2547.331220059553,-6917.441388784609,,,,1096.0,74.743
451,1,451,-2546.331220059553,-6916.441388784609,,,,1095.0,74.733
452,1,452,-2545.331220059553,-6915.441388784609,,,,1094.0,74.722
453,1,453,-2544.331220059553,-6914.441388784609,,,,1094.0,74.713
454,1,454,-2543.331220059553,-6913.441388784609,,,,1094.0,74.706
455,1,455,-2542.331220059553,-6912.441388784609,,,,1094.0,74.698
456,1,456,-2541.331220059553,-6911.441388784609,,,,1093.0,74.69
457,1,457,-2540.331220059553,-6910.441388784609,,,,1092.0,74.681
458,1,458,-2539.331220059553,-6909.441388784609,,,,1090.0,74.671
459,1,459,-2538.331220059553,-6908.441388784609,,,,1088.0,74.661
460,1,460,-2537.331220059553,-6907.441388784609,,,,1086.0,74.653
461,1,461,-2536.331220059553,-6906.441388784609,,,,1085.0,74.645
462,1,462,-2535.331220059553,-6905.441388784609,,,,1085.0,74.637
463,1,463,-2534.331220059553,-6904.441388784609,,,,1084.0,74.631
464,1,464,-2533.331220059553,-6903.441388784609,,,,1083.0,74.624
465,1,465,-2532.331220059553,-6902.441388784609,,,,1081.0,74.615
