fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
7419,1,1,-2514.331220059553,-6884.441388784609,,,,948.0,74.864
7430,1,12,-2503.331220059553,-6873.441388784609,,,,940.0,74.859
7431,1,13,-2502.331220059553,-6872.441388784609,,,,941.0,74.852
7432,1,14,-2501.331220059553,-6871.441388784609,,,,942.0,74.843
7433,1,15,-2500.331220059553,-6870.441388784609,,,,942.0,74.831
7434,1,16,-2499.331220059553,-6869.441388784609,,,,942.0,74.817
7435,1,17,-2498.331220059553,-6868.441388784609,,,,943.0,74.804
7436,1,18,-2497.331220059553,-6867.441388784609,,,,945.0,74.793
7437,1,19,-2496.331220059553,-6866.441388784609,,,,945.0,74.782
7438,1,20,-2495.331220059553,-6865.441388784609,,,,947.0,74.771
7439,1,21,-2494.331220059553,-6864.441388784609,,,,948.0,74.761
7440,1,22,-2493.331220059553,-6863.441388784609,,,,949.0,74.749
7441,1,23,-2492.331220059553,-6862.441388784609,,,,949.0,74.74
7442,1,24,-2491.331220059553,-6861.441388784609,,,,950.0,74.731
7443,1,25,-2490.331220059553,-6860.441388784609,,,,951.0,74.726
7444,1,26,-2489.331220059553,-6859.441388784609,,,,951.0,74.723
7445,1,27,-2488.331220059553,-6858.441388784609,,,,953.0,74.722
7455,1,37,-2478.331220059553,-6848.441388784609,,,,959.0,74.717
7456,1,38,-2477.331220059553,-6847.441388784609,,,,959.0,74.708
7457,1,39,-2476.331220059553,-6846.441388784609,,,,959.0,74.699
7458,1,40,-2475.331220059553,-6845.441388784609,,,,960.0,74.688
7459,1,41,-2474.331220059553,-6844.441388784609,,,,962.0,74.675
7460,1,42,-2473.331220059553,-6843.441388784609,,,,962.0,74.665
7461,1,43,-2472.331220059553,-6842.441388784609,,,,963.0,74.655
7462,1,44,-2471.331220059553,-6841.441388784609,,,,964.0,74.65
7569,1,151,-2364.331220059553,-6734.441388784609,,,,976.0,74.638
7570,1,152,-2363.331220059553,-6733.441388784609,,,,976.0,74.627
7571,1,153,-2362.331220059553,-6732.441388784609,,,,977.0,74.615
7572,1,154,-2361.331220059553,-6731.441388784609,,,,978.0,74.606
7573,1,155,-2360.331220059553,-6730.441388784609,,,,979.0,74.597
7574,1,156,-2359.331220059553,-6729.441388784609,,,,981.0,74.588
7575,1,157,-2358.331220059553,-6728.441388784609,,,,980.0,74.578
7576,1,158,-2357.331220059553,-6727.441388784609,,,,979.0,74.569
7577,1,159,-2356.331220059553,-6726.441388784609,,,,978.0,74.562
7578,1,160,-2355.331220059553,-6725.441388784609,,,,978.0,74.553
7579,1,161,-2354.331220059553,-6724.441388784609,,,,978.0,74.546
7580,1,162,-2353.331220059553,-6723.441388784609,,,,978.0,74.539
7581,1,163,-2352.331220059553,-6722.441388784609,,,,978.0,74.532
7582,1,164,-2351.331220059553,-6721.441388784609,,,,978.0,74.526
7583,1,165,-2350.331220059553,-6720.441388784609,,,,978.0,74.517
7584,1,166,-2349.331220059553,-6719.441388784609,,,,977.0,74.51
7585,1,167,-2348.331220059553,-6718.441388784609,,,,976.0,74.502
7586,1,168,-2347.331220059553,-6717.441388784609,,,,976.0,74.494
7587,1,169,-2346.331220059553,-6716.441388784609,,,,976.0,74.489
7588,1,170,-2345.331220059553,-6715.441388784609,,,,975.0,74.483
7589,1,171,-2344.331220059553,-6714.441388784609,,,,974.0,74.476
7590,1,172,-2343.331220059553,-6713.441388784609,,,,972.0,74.47
7591,1,173,-2342.331220059553,-6712.441388784609,,,,972.0,74.461
7592,1,174,-2341.331220059553,-6711.441388784609,,,,971.0,74.453
7593,1,175,-2340.331220059553,-6710.441388784609,,,,970.0,74.441
7594,1,176,-2339.331220059553,-6709.441388784609,,,,970.0,74.431
7595,1,177,-2338.331220059553,-6708.441388784609,,,,971.0,74.421
7596,1,178,-2337.331220059553,-6707.441388784609,,,,971.0,74.411
7597,1,179,-2336.331220059553,-6706.441388784609,,,,971.0,74.401
7598,1,180,-2335.331220059553,-6705.441388784609,,,,970.0,74.393
7599,1,181,-2334.331220059553,-6704.441388784609,,,,969.0,74.384
7600,1,182,-2333.331220059553,-6703.441388784609,,,,967.0,74.376
7601,1,183,-2332.331220059553,-6702.441388784609,,,,965.0,74.366
7602,1,184,-2331.331220059553,-6701.441388784609,,,,964.0,74.357
7603,1,185,-2330.331220059553,-6700.441388784609,,,,963.0,74.349
7604,1,186,-2329.331220059553,-6699.441388784609,,,,964.0,74.343
7605,1,187,-2328.331220059553,-6698.441388784609,,,,964.0,74.338
7606,1,188,-2327.331220059553,-6697.441388784609,,,,963.0,74.33
7607,1,189,-2326.331220059553,-6696.441388784609,,,,963.0,74.323
7608,1,190,-2325.331220059553,-6695.441388784609,,,,964.0,74.317
7609,1,191,-2324.331220059553,-6694.441388784609,,,,965.0,74.311
7610,1,192,-2323.331220059553,-6693.441388784609,,,,966.0,74.305
7611,1,193,-2322.331220059553,-6692.441388784609,,,,966.0,74.3
7612,1,194,-2321.331220059553,-6691.441388784609,,,,966.0,74.293
7613,1,195,-2320.331220059553,-6690.441388784609,,,,966.0,74.289
7614,1,196,-2319.331220059553,-6689.441388784609,,,,965.0,74.284
7615,1,197,-2318.331220059553,-6688.441388784609,,,,964.0,74.281
7616,1,198,-2317.331220059553,-6687.441388784609,,,,962.0,74.276
7617,1,199,-2316.331220059553,-6686.441388784609,,,,960.0,74.271
7618,1,200,-2315.331220059553,-6685.441388784609,,,,959.0,74.265
7619,1,201,-2314.331220059553,-6684.441388784609,,,,958.0,74.258
7620,1,202,-2313.331220059553,-6683.441388784609,,,,956.0,74.25
7621,1,203,-2312.331220059553,-6682.441388784609,,,,955.0,74.242
7622,1,204,-2311.331220059553,-6681.441388784609,,,,955.0,74.234
7623,1,205,-2310.331220059553,-6680.441388784609,,,,955.0,74.227
7624,1,206,-2309.331220059553,-6679.441388784609,,,,956.0,74.219
7625,1,207,-2308.331220059553,-6678.441388784609,,,,956.0,74.212
7626,1,208,-2307.331220059553,-6677.441388784609,,,,956.0,74.203
7627,1,209,-2306.331220059553,-6676.441388784609,,,,954.0,74.191
7628,1,210,-2305.331220059553,-6675.441388784609,,,,955.0,74.18
7629,1,211,-2304.331220059553,-6674.441388784609,,,,955.0,74.17
7630,1,212,-2303.331220059553,-6673.441388784609,,,,955.0,74.162
7631,1,213,-2302.331220059553,-6672.441388784609,,,,956.0,74.157
7654,1,236,-2279.331220059553,-6649.441388784609,,,,946.0,74.155
7655,1,237,-2278.331220059553,-6648.441388784609,,,,947.0,74.149
7656,1,238,-2277.331220059553,-6647.441388784609,,,,950.0,74.144
7657,1,239,-2276.331220059553,-6646.441388784609,,,,953.0,74.142
7658,1,240,-2275.331220059553,-6645.441388784609,,,,955.0,74.137
7659,1,241,-2274.331220059553,-6644.441388784609,,,,954.0,74.13
7660,1,242,-2273.331220059553,-6643.441388784609,,,,955.0,74.121
7661,1,243,-2272.331220059553,-6642.441388784609,,,,954.0,74.109
7662,1,244,-2271.331220059553,-6641.441388784609,,,,953.0,74.101
7663,1,245,-2270.331220059553,-6640.441388784609,,,,953.0,74.095
7694,1,276,-2239.331220059553,-6609.441388784609,,,,951.0,74.09
7695,1,277,-2238.331220059553,-6608.441388784609,,,,949.0,74.08
7696,1,278,-2237.331220059553,-6607.441388784609,,,,947.0,74.071
7697,1,279,-2236.331220059553,-6606.441388784609,,,,946.0,74.061
7698,1,280,-2235.331220059553,-6605.441388784609,,,,945.0,74.054
7699,1,281,-2234.331220059553,-6604.441388784609,,,,943.0,74.049
7700,1,282,-2233.331220059553,-6603.441388784609,,,,941.0,74.047
7861,1,443,-2072.331220059553,-6442.441388784609,,,,1001.0,74.038
7862,1,444,-2071.331220059553,-6441.441388784609,,,,999.0,74.023
7863,1,445,-2070.331220059553,-6440.441388784609,,,,997.0,74.008
7864,1,446,-2069.331220059553,-6439.441388784609,,,,996.0,73.993
7865,1,447,-2068.331220059553,-6438.441388784609,,,,996.0,73.98
7866,1,448,-2067.331220059553,-6437.441388784609,,,,995.0,73.967
7867,1,449,-2066.331220059553,-6436.441388784609,,,,995.0,73.951
7868,1,450,-2065.331220059553,-6435.441388784609,,,,994.0,73.937
7869,1,451,-2064.331220059553,-6434.441388784609,,,,994.0,73.922
