fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,733.545878386873,-4154.445787922303,,,,1746.0,199.55
16,1,16,748.545878386873,-4139.445787922303,,,,1740.0,199.543
17,1,17,749.545878386873,-4138.445787922303,,,,1739.0,199.536
18,1,18,750.545878386873,-4137.445787922303,,,,1741.0,199.528
19,1,19,751.545878386873,-4136.445787922303,,,,1743.0,199.523
20,1,20,752.545878386873,-4135.445787922303,,,,1745.0,199.52
21,1,21,753.545878386873,-4134.445787922303,,,,1747.0,199.516
22,1,22,754.545878386873,-4133.445787922303,,,,1747.0,199.512
23,1,23,755.545878386873,-4132.445787922303,,,,1749.0,199.508
24,1,24,756.545878386873,-4131.445787922303,,,,1751.0,199.503
25,1,25,757.545878386873,-4130.445787922303,,,,1752.0,199.496
26,1,26,758.545878386873,-4129.445787922303,,,,1752.0,199.49
27,1,27,759.545878386873,-4128.445787922303,,,,1752.0,199.487
28,1,28,760.545878386873,-4127.445787922303,,,,1750.0,199.481
29,1,29,761.545878386873,-4126.445787922303,,,,1748.0,199.479
30,1,30,762.545878386873,-4125.445787922303,,,,1745.0,199.477
31,1,31,763.545878386873,-4124.445787922303,,,,1746.0,199.475
32,1,32,764.545878386873,-4123.445787922303,,,,1746.0,199.473
33,1,33,765.545878386873,-4122.445787922303,,,,1747.0,199.47
34,1,34,766.545878386873,-4121.445787922303,,,,1747.0,199.468
35,1,35,767.545878386873,-4120.445787922303,,,,1749.0,199.466
36,1,36,768.545878386873,-4119.445787922303,,,,1751.0,199.462
37,1,37,769.545878386873,-4118.445787922303,,,,1750.0,199.46
38,1,38,770.545878386873,-4117.445787922303,,,,1751.0,199.454
39,1,39,771.545878386873,-4116.445787922303,,,,1753.0,199.449
40,1,40,772.545878386873,-4115.445787922303,,,,1754.0,199.443
41,1,41,773.545878386873,-4114.445787922303,,,,1753.0,199.436
42,1,42,774.545878386873,-4113.445787922303,,,,1751.0,199.431
43,1,43,775.545878386873,-4112.445787922303,,,,1750.0,199.427
44,1,44,776.545878386873,-4111.445787922303,,,,1748.0,199.423
45,1,45,777.545878386873,-4110.445787922303,,,,1747.0,199.42
46,1,46,778.545878386873,-4109.445787922303,,,,1746.0,199.413
47,1,47,779.545878386873,-4108.445787922303,,,,1745.0,199.408
48,1,48,780.545878386873,-4107.445787922303,,,,1744.0,199.401
49,1,49,781.545878386873,-4106.445787922303,,,,1742.0,199.396
50,1,50,782.545878386873,-4105.445787922303,,,,1742.0,199.39
51,1,51,783.545878386873,-4104.445787922303,,,,1740.0,199.383
52,1,52,784.545878386873,-4103.445787922303,,,,1739.0,199.375
53,1,53,785.545878386873,-4102.445787922303,,,,1738.0,199.368
54,1,54,786.545878386873,-4101.445787922303,,,,1738.0,199.36
55,1,55,787.545878386873,-4100.445787922303,,,,1738.0,199.35
56,1,56,788.545878386873,-4099.445787922303,,,,1736.0,199.34
57,1,57,789.545878386873,-4098.445787922303,,,,1736.0,199.33
58,1,58,790.545878386873,-4097.445787922303,,,,1737.0,199.316
59,1,59,791.545878386873,-4096.445787922303,,,,1738.0,199.3
60,1,60,792.545878386873,-4095.445787922303,,,,1739.0,199.283
61,1,61,793.545878386873,-4094.445787922303,,,,1736.0,199.264
62,1,62,794.545878386873,-4093.445787922303,,,,1734.0,199.245
