fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3148.416134254947,-8617.642525456537,,,,1121.0,99.912
2,1,2,-3147.416134254947,-8616.642525456537,,,,1119.0,99.905
3,1,3,-3146.416134254947,-8615.642525456537,,,,1117.0,99.895
4,1,4,-3145.416134254947,-8614.642525456537,,,,1111.0,99.882
5,1,5,-3144.416134254947,-8613.642525456537,,,,1110.0,99.872
6,1,6,-3143.416134254947,-8612.642525456537,,,,1111.0,99.863
7,1,7,-3142.416134254947,-8611.642525456537,,,,1113.0,99.856
8,1,8,-3141.416134254947,-8610.642525456537,,,,1116.0,99.85
9,1,9,-3140.416134254947,-8609.642525456537,,,,1118.0,99.847
30,1,30,-3119.416134254947,-8588.642525456537,,,,1139.0,99.839
31,1,31,-3118.416134254947,-8587.642525456537,,,,1140.0,99.828
32,1,32,-3117.416134254947,-8586.642525456537,,,,1139.0,99.818
33,1,33,-3116.416134254947,-8585.642525456537,,,,1138.0,99.812
120,1,120,-3029.416134254947,-8498.642525456537,,,,1169.0,99.809
121,1,121,-3028.416134254947,-8497.642525456537,,,,1170.0,99.799
122,1,122,-3027.416134254947,-8496.642525456537,,,,1171.0,99.786
123,1,123,-3026.416134254947,-8495.642525456537,,,,1171.0,99.774
124,1,124,-3025.416134254947,-8494.642525456537,,,,1172.0,99.763
125,1,125,-3024.416134254947,-8493.642525456537,,,,1172.0,99.754
126,1,126,-3023.416134254947,-8492.642525456537,,,,1172.0,99.747
1687,1,1687,-1462.416134254947,-6931.642525456537,,,,1515.0,99.737
1688,1,1688,-1461.416134254947,-6930.642525456537,,,,1513.0,99.724
1689,1,1689,-1460.416134254947,-6929.642525456537,,,,1510.0,99.711
1690,1,1690,-1459.416134254947,-6928.642525456537,,,,1508.0,99.7
1691,1,1691,-1458.416134254947,-6927.642525456537,,,,1507.0,99.691
1692,1,1692,-1457.416134254947,-6926.642525456537,,,,1506.0,99.683
1693,1,1693,-1456.416134254947,-6925.642525456537,,,,1505.0,99.678
1694,1,1694,-1455.416134254947,-6924.642525456537,,,,1504.0,99.674
1695,1,1695,-1454.416134254947,-6923.642525456537,,,,1503.0,99.672
1722,1,1722,-1427.416134254947,-6896.642525456537,,,,1474.0,99.66
1723,1,1723,-1426.416134254947,-6895.642525456537,,,,1473.0,99.651
1724,1,1724,-1425.416134254947,-6894.642525456537,,,,1472.0,99.641
1725,1,1725,-1424.416134254947,-6893.642525456537,,,,1471.0,99.633
1726,1,1726,-1423.416134254947,-6892.642525456537,,,,1471.0,99.624
1727,1,1727,-1422.416134254947,-6891.642525456537,,,,1470.0,99.616
1728,1,1728,-1421.416134254947,-6890.642525456537,,,,1469.0,99.609
1729,1,1729,-1420.416134254947,-6889.642525456537,,,,1469.0,99.604
1730,1,1730,-1419.416134254947,-6888.642525456537,,,,1469.0,99.601
1731,1,1731,-1418.416134254947,-6887.642525456537,,,,1470.0,99.596
1732,1,1732,-1417.416134254947,-6886.642525456537,,,,1471.0,99.594
1733,1,1733,-1416.416134254947,-6885.642525456537,,,,1473.0,99.592
1734,1,1734,-1415.416134254947,-6884.642525456537,,,,1475.0,99.59
1735,1,1735,-1414.416134254947,-6883.642525456537,,,,1477.0,99.585
1736,1,1736,-1413.416134254947,-6882.642525456537,,,,1478.0,99.578
1737,1,1737,-1412.416134254947,-6881.642525456537,,,,1479.0,99.568
1738,1,1738,-1411.416134254947,-6880.642525456537,,,,1479.0,99.555
1739,1,1739,-1410.416134254947,-6879.642525456537,,,,1478.0,99.541
1740,1,1740,-1409.416134254947,-6878.642525456537,,,,1477.0,99.526
1741,1,1741,-1408.416134254947,-6877.642525456537,,,,1475.0,99.51
1742,1,1742,-1407.416134254947,-6876.642525456537,,,,1472.0,99.496
1743,1,1743,-1406.416134254947,-6875.642525456537,,,,1471.0,99.483
1744,1,1744,-1405.416134254947,-6874.642525456537,,,,1470.0,99.473
1745,1,1745,-1404.416134254947,-6873.642525456537,,,,1470.0,99.464
1746,1,1746,-1403.416134254947,-6872.642525456537,,,,1470.0,99.456
1747,1,1747,-1402.416134254947,-6871.642525456537,,,,1471.0,99.449
1748,1,1748,-1401.416134254947,-6870.642525456537,,,,1471.0,99.444
1749,1,1749,-1400.416134254947,-6869.642525456537,,,,1472.0,99.442
1778,1,1778,-1371.416134254947,-6840.642525456537,,,,1504.0,99.441
1779,1,1779,-1370.416134254947,-6839.642525456537,,,,1505.0,99.434
1780,1,1780,-1369.416134254947,-6838.642525456537,,,,1506.0,99.432
1781,1,1781,-1368.416134254947,-6837.642525456537,,,,1508.0,99.431
1836,1,1836,-1313.416134254947,-6782.642525456537,,,,1553.0,99.426
1837,1,1837,-1312.416134254947,-6781.642525456537,,,,1549.0,99.409
1838,1,1838,-1311.416134254947,-6780.642525456537,,,,1545.0,99.391
1839,1,1839,-1310.416134254947,-6779.642525456537,,,,1543.0,99.375
1840,1,1840,-1309.416134254947,-6778.642525456537,,,,1541.0,99.361
1841,1,1841,-1308.416134254947,-6777.642525456537,,,,1538.0,99.347
1842,1,1842,-1307.416134254947,-6776.642525456537,,,,1536.0,99.333
1843,1,1843,-1306.416134254947,-6775.642525456537,,,,1535.0,99.32
1844,1,1844,-1305.416134254947,-6774.642525456537,,,,1533.0,99.311
1845,1,1845,-1304.416134254947,-6773.642525456537,,,,1532.0,99.302
1846,1,1846,-1303.416134254947,-6772.642525456537,,,,1531.0,99.298
1847,1,1847,-1302.416134254947,-6771.642525456537,,,,1531.0,99.296
2522,1,2522,-627.416134254947,-6096.642525456537,,,,1578.0,99.287
2523,1,2523,-626.416134254947,-6095.642525456537,,,,1574.0,99.267
2524,1,2524,-625.416134254947,-6094.642525456537,,,,1571.0,99.249
2525,1,2525,-624.416134254947,-6093.642525456537,,,,1568.0,99.235
2526,1,2526,-623.416134254947,-6092.642525456537,,,,1566.0,99.22
2527,1,2527,-622.416134254947,-6091.642525456537,,,,1564.0,99.207
2528,1,2528,-621.416134254947,-6090.642525456537,,,,1561.0,99.197
2529,1,2529,-620.416134254947,-6089.642525456537,,,,1559.0,99.186
2530,1,2530,-619.416134254947,-6088.642525456537,,,,1556.0,99.175
2531,1,2531,-618.416134254947,-6087.642525456537,,,,1553.0,99.166
2532,1,2532,-617.416134254947,-6086.642525456537,,,,1549.0,99.157
2533,1,2533,-616.416134254947,-6085.642525456537,,,,1546.0,99.15
2534,1,2534,-615.416134254947,-6084.642525456537,,,,1544.0,99.141
2535,1,2535,-614.416134254947,-6083.642525456537,,,,1541.0,99.132
2536,1,2536,-613.416134254947,-6082.642525456537,,,,1539.0,99.124
2537,1,2537,-612.416134254947,-6081.642525456537,,,,1538.0,99.114
2538,1,2538,-611.416134254947,-6080.642525456537,,,,1536.0,99.104
2539,1,2539,-610.416134254947,-6079.642525456537,,,,1536.0,99.095
2540,1,2540,-609.416134254947,-6078.642525456537,,,,1535.0,99.085
2541,1,2541,-608.416134254947,-6077.642525456537,,,,1535.0,99.077
2542,1,2542,-607.416134254947,-6076.642525456537,,,,1534.0,99.069
2543,1,2543,-606.416134254947,-6075.642525456537,,,,1532.0,99.064
2544,1,2544,-605.416134254947,-6074.642525456537,,,,1530.0,99.058
2545,1,2545,-604.416134254947,-6073.642525456537,,,,1527.0,99.056
2639,1,2639,-510.416134254947,-5979.642525456537,,,,1526.0,99.054
2640,1,2640,-509.416134254947,-5978.642525456537,,,,1525.0,99.049
2641,1,2641,-508.416134254947,-5977.642525456537,,,,1526.0,99.043
2642,1,2642,-507.416134254947,-5976.642525456537,,,,1526.0,99.036
2643,1,2643,-506.416134254947,-5975.642525456537,,,,1526.0,99.029
2644,1,2644,-505.416134254947,-5974.642525456537,,,,1526.0,99.02
2645,1,2645,-504.416134254947,-5973.642525456537,,,,1526.0,99.01
2646,1,2646,-503.416134254947,-5972.642525456537,,,,1526.0,98.999
2647,1,2647,-502.416134254947,-5971.642525456537,,,,1526.0,98.99
2648,1,2648,-501.416134254947,-5970.642525456537,,,,1525.0,98.978
2649,1,2649,-500.416134254947,-5969.642525456537,,,,1524.0,98.965
2650,1,2650,-499.416134254947,-5968.642525456537,,,,1522.0,98.954
2651,1,2651,-498.416134254947,-5967.642525456537,,,,1521.0,98.943
2652,1,2652,-497.416134254947,-5966.642525456537,,,,1521.0,98.936
2653,1,2653,-496.416134254947,-5965.642525456537,,,,1520.0,98.928
2654,1,2654,-495.416134254947,-5964.642525456537,,,,1519.0,98.921
2655,1,2655,-494.416134254947,-5963.642525456537,,,,1518.0,98.916
2656,1,2656,-493.416134254947,-5962.642525456537,,,,1517.0,98.911
2657,1,2657,-492.416134254947,-5961.642525456537,,,,1517.0,98.907
2658,1,2658,-491.416134254947,-5960.642525456537,,,,1515.0,98.903
2659,1,2659,-490.416134254947,-5959.642525456537,,,,1513.0,98.9
2660,1,2660,-489.416134254947,-5958.642525456537,,,,1509.0,98.897
2661,1,2661,-488.416134254947,-5957.642525456537,,,,1506.0,98.891
2662,1,2662,-487.416134254947,-5956.642525456537,,,,1503.0,98.887
2663,1,2663,-486.416134254947,-5955.642525456537,,,,1501.0,98.881
2664,1,2664,-485.416134254947,-5954.642525456537,,,,1499.0,98.877
2665,1,2665,-484.416134254947,-5953.642525456537,,,,1497.0,98.872
2666,1,2666,-483.416134254947,-5952.642525456537,,,,1495.0,98.869
2667,1,2667,-482.416134254947,-5951.642525456537,,,,1493.0,98.864
2668,1,2668,-481.416134254947,-5950.642525456537,,,,1491.0,98.859
2669,1,2669,-480.416134254947,-5949.642525456537,,,,1490.0,98.853
2670,1,2670,-479.416134254947,-5948.642525456537,,,,1489.0,98.845
2671,1,2671,-478.416134254947,-5947.642525456537,,,,1488.0,98.839
2672,1,2672,-477.416134254947,-5946.642525456537,,,,1488.0,98.83
2673,1,2673,-476.416134254947,-5945.642525456537,,,,1487.0,98.822
2674,1,2674,-475.416134254947,-5944.642525456537,,,,1486.0,98.814
2675,1,2675,-474.416134254947,-5943.642525456537,,,,1484.0,98.807
2676,1,2676,-473.416134254947,-5942.642525456537,,,,1483.0,98.801
2677,1,2677,-472.416134254947,-5941.642525456537,,,,1481.0,98.797
2678,1,2678,-471.416134254947,-5940.642525456537,,,,1480.0,98.795
3093,1,3093,-56.416134254947,-5525.642525456537,,,,1444.0,98.79
3094,1,3094,-55.416134254947,-5524.642525456537,,,,1440.0,98.773
3095,1,3095,-54.416134254947,-5523.642525456537,,,,1436.0,98.754
3096,1,3096,-53.416134254947,-5522.642525456537,,,,1433.0,98.735
3097,1,3097,-52.416134254947,-5521.642525456537,,,,1429.0,98.716
