fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-4176.416134254947,-9645.642525456537,,,,1136.0,99.912
2,1,2,-4175.416134254947,-9644.642525456537,,,,1139.0,99.908
3,1,3,-4174.416134254947,-9643.642525456537,,,,1139.0,99.9
4,1,4,-4173.416134254947,-9642.642525456537,,,,1139.0,99.889
5,1,5,-4172.416134254947,-9641.642525456537,,,,1139.0,99.879
6,1,6,-4171.416134254947,-9640.642525456537,,,,1140.0,99.868
7,1,7,-4170.416134254947,-9639.642525456537,,,,1140.0,99.858
8,1,8,-4169.416134254947,-9638.642525456537,,,,1140.0,99.851
9,1,9,-4168.416134254947,-9637.642525456537,,,,1141.0,99.842
10,1,10,-4167.416134254947,-9636.642525456537,,,,1141.0,99.836
11,1,11,-4166.416134254947,-9635.642525456537,,,,1141.0,99.828
12,1,12,-4165.416134254947,-9634.642525456537,,,,1140.0,99.821
13,1,13,-4164.416134254947,-9633.642525456537,,,,1140.0,99.813
14,1,14,-4163.416134254947,-9632.642525456537,,,,1140.0,99.807
15,1,15,-4162.416134254947,-9631.642525456537,,,,1139.0,99.806
2239,1,2239,-1938.416134254947,-7407.642525456537,,,,1537.0,99.803
2240,1,2240,-1937.416134254947,-7406.642525456537,,,,1537.0,99.79
2241,1,2241,-1936.416134254947,-7405.642525456537,,,,1536.0,99.778
2242,1,2242,-1935.416134254947,-7404.642525456537,,,,1536.0,99.765
2243,1,2243,-1934.416134254947,-7403.642525456537,,,,1536.0,99.752
2244,1,2244,-1933.416134254947,-7402.642525456537,,,,1536.0,99.743
2245,1,2245,-1932.416134254947,-7401.642525456537,,,,1536.0,99.735
2246,1,2246,-1931.416134254947,-7400.642525456537,,,,1536.0,99.725
2247,1,2247,-1930.416134254947,-7399.642525456537,,,,1536.0,99.717
2248,1,2248,-1929.416134254947,-7398.642525456537,,,,1536.0,99.708
2249,1,2249,-1928.416134254947,-7397.642525456537,,,,1535.0,99.699
2250,1,2250,-1927.416134254947,-7396.642525456537,,,,1535.0,99.686
2251,1,2251,-1926.416134254947,-7395.642525456537,,,,1535.0,99.674
2252,1,2252,-1925.416134254947,-7394.642525456537,,,,1535.0,99.663
2253,1,2253,-1924.416134254947,-7393.642525456537,,,,1535.0,99.654
2254,1,2254,-1923.416134254947,-7392.642525456537,,,,1535.0,99.645
2255,1,2255,-1922.416134254947,-7391.642525456537,,,,1534.0,99.635
2256,1,2256,-1921.416134254947,-7390.642525456537,,,,1534.0,99.625
2257,1,2257,-1920.416134254947,-7389.642525456537,,,,1534.0,99.611
2258,1,2258,-1919.416134254947,-7388.642525456537,,,,1534.0,99.596
2259,1,2259,-1918.416134254947,-7387.642525456537,,,,1534.0,99.58
2260,1,2260,-1917.416134254947,-7386.642525456537,,,,1533.0,99.563
2261,1,2261,-1916.416134254947,-7385.642525456537,,,,1533.0,99.546
2262,1,2262,-1915.416134254947,-7384.642525456537,,,,1533.0,99.53
2263,1,2263,-1914.416134254947,-7383.642525456537,,,,1533.0,99.515
2264,1,2264,-1913.416134254947,-7382.642525456537,,,,1533.0,99.501
2265,1,2265,-1912.416134254947,-7381.642525456537,,,,1533.0,99.486
2266,1,2266,-1911.416134254947,-7380.642525456537,,,,1533.0,99.472
2267,1,2267,-1910.416134254947,-7379.642525456537,,,,1533.0,99.455
2268,1,2268,-1909.416134254947,-7378.642525456537,,,,1533.0,99.441
2269,1,2269,-1908.416134254947,-7377.642525456537,,,,1533.0,99.426
2270,1,2270,-1907.416134254947,-7376.642525456537,,,,1533.0,99.409
2271,1,2271,-1906.416134254947,-7375.642525456537,,,,1533.0,99.394
2272,1,2272,-1905.416134254947,-7374.642525456537,,,,1533.0,99.38
2273,1,2273,-1904.416134254947,-7373.642525456537,,,,1533.0,99.363
2274,1,2274,-1903.416134254947,-7372.642525456537,,,,1533.0,99.348
2275,1,2275,-1902.416134254947,-7371.642525456537,,,,1533.0,99.332
2276,1,2276,-1901.416134254947,-7370.642525456537,,,,1533.0,99.315
2277,1,2277,-1900.416134254947,-7369.642525456537,,,,1532.0,99.299
2278,1,2278,-1899.416134254947,-7368.642525456537,,,,1532.0,99.285
2279,1,2279,-1898.416134254947,-7367.642525456537,,,,1532.0,99.274
2280,1,2280,-1897.416134254947,-7366.642525456537,,,,1532.0,99.266
2281,1,2281,-1896.416134254947,-7365.642525456537,,,,1532.0,99.261
2282,1,2282,-1895.416134254947,-7364.642525456537,,,,1531.0,99.258
2629,1,2629,-1548.416134254947,-7017.642525456537,,,,1496.0,99.254
2630,1,2630,-1547.416134254947,-7016.642525456537,,,,1496.0,99.24
2631,1,2631,-1546.416134254947,-7015.642525456537,,,,1496.0,99.222
2632,1,2632,-1545.416134254947,-7014.642525456537,,,,1496.0,99.204
2633,1,2633,-1544.416134254947,-7013.642525456537,,,,1496.0,99.184
2634,1,2634,-1543.416134254947,-7012.642525456537,,,,1496.0,99.165
2635,1,2635,-1542.416134254947,-7011.642525456537,,,,1496.0,99.148
2636,1,2636,-1541.416134254947,-7010.642525456537,,,,1496.0,99.132
2637,1,2637,-1540.416134254947,-7009.642525456537,,,,1496.0,99.115
2638,1,2638,-1539.416134254947,-7008.642525456537,,,,1496.0,99.099
2639,1,2639,-1538.416134254947,-7007.642525456537,,,,1496.0,99.082
2640,1,2640,-1537.416134254947,-7006.642525456537,,,,1496.0,99.065
2641,1,2641,-1536.416134254947,-7005.642525456537,,,,1496.0,99.049
2642,1,2642,-1535.416134254947,-7004.642525456537,,,,1496.0,99.032
2643,1,2643,-1534.416134254947,-7003.642525456537,,,,1496.0,99.014
2644,1,2644,-1533.416134254947,-7002.642525456537,,,,1496.0,98.998
2645,1,2645,-1532.416134254947,-7001.642525456537,,,,1496.0,98.981
2646,1,2646,-1531.416134254947,-7000.642525456537,,,,1496.0,98.968
2647,1,2647,-1530.416134254947,-6999.642525456537,,,,1496.0,98.96
2660,1,2660,-1517.416134254947,-6986.642525456537,,,,1498.0,98.95
