fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3006.416134254947,-8475.642525456537,,,,1133.0,100.015
3,1,3,-3004.416134254947,-8473.642525456537,,,,1130.0,100.013
260,1,260,-2747.416134254947,-8216.642525456537,,,,1025.0,100.005
261,1,261,-2746.416134254947,-8215.642525456537,,,,1023.0,99.995
262,1,262,-2745.416134254947,-8214.642525456537,,,,1021.0,99.986
263,1,263,-2744.416134254947,-8213.642525456537,,,,1022.0,99.974
264,1,264,-2743.416134254947,-8212.642525456537,,,,1023.0,99.963
265,1,265,-2742.416134254947,-8211.642525456537,,,,1025.0,99.95
266,1,266,-2741.416134254947,-8210.642525456537,,,,1026.0,99.94
267,1,267,-2740.416134254947,-8209.642525456537,,,,1025.0,99.928
268,1,268,-2739.416134254947,-8208.642525456537,,,,1022.0,99.918
269,1,269,-2738.416134254947,-8207.642525456537,,,,1019.0,99.908
270,1,270,-2737.416134254947,-8206.642525456537,,,,1016.0,99.898
271,1,271,-2736.416134254947,-8205.642525456537,,,,1013.0,99.89
272,1,272,-2735.416134254947,-8204.642525456537,,,,1012.0,99.881
273,1,273,-2734.416134254947,-8203.642525456537,,,,1012.0,99.871
274,1,274,-2733.416134254947,-8202.642525456537,,,,1011.0,99.862
275,1,275,-2732.416134254947,-8201.642525456537,,,,1011.0,99.852
276,1,276,-2731.416134254947,-8200.642525456537,,,,1010.0,99.842
277,1,277,-2730.416134254947,-8199.642525456537,,,,1010.0,99.831
278,1,278,-2729.416134254947,-8198.642525456537,,,,1011.0,99.82
279,1,279,-2728.416134254947,-8197.642525456537,,,,1012.0,99.809
280,1,280,-2727.416134254947,-8196.642525456537,,,,1014.0,99.799
281,1,281,-2726.416134254947,-8195.642525456537,,,,1018.0,99.791
282,1,282,-2725.416134254947,-8194.642525456537,,,,1021.0,99.789
322,1,322,-2685.416134254947,-8154.642525456537,,,,1030.0,99.784
323,1,323,-2684.416134254947,-8153.642525456537,,,,1030.0,99.77
324,1,324,-2683.416134254947,-8152.642525456537,,,,1034.0,99.758
325,1,325,-2682.416134254947,-8151.642525456537,,,,1040.0,99.746
326,1,326,-2681.416134254947,-8150.642525456537,,,,1041.0,99.74
540,1,540,-2467.416134254947,-7936.642525456537,,,,1333.0,99.735
541,1,541,-2466.416134254947,-7935.642525456537,,,,1336.0,99.723
542,1,542,-2465.416134254947,-7934.642525456537,,,,1338.0,99.711
543,1,543,-2464.416134254947,-7933.642525456537,,,,1340.0,99.703
544,1,544,-2463.416134254947,-7932.642525456537,,,,1341.0,99.696
545,1,545,-2462.416134254947,-7931.642525456537,,,,1342.0,99.692
2956,1,2956,-51.416134254947,-5520.642525456537,,,,1458.0,99.684
2957,1,2957,-50.416134254947,-5519.642525456537,,,,1458.0,99.673
2958,1,2958,-49.416134254947,-5518.642525456537,,,,1463.0,99.662
2959,1,2959,-48.416134254947,-5517.642525456537,,,,1464.0,99.65
2960,1,2960,-47.416134254947,-5516.642525456537,,,,1463.0,99.64
2961,1,2961,-46.416134254947,-5515.642525456537,,,,1462.0,99.629
2962,1,2962,-45.416134254947,-5514.642525456537,,,,1461.0,99.617
2963,1,2963,-44.416134254947,-5513.642525456537,,,,1461.0,99.606
2964,1,2964,-43.416134254947,-5512.642525456537,,,,1461.0,99.594
2965,1,2965,-42.416134254947,-5511.642525456537,,,,1461.0,99.581
2966,1,2966,-41.416134254947,-5510.642525456537,,,,1461.0,99.568
2967,1,2967,-40.416134254947,-5509.642525456537,,,,1459.0,99.554
2968,1,2968,-39.416134254947,-5508.642525456537,,,,1457.0,99.538
2969,1,2969,-38.416134254947,-5507.642525456537,,,,1454.0,99.522
2970,1,2970,-37.416134254947,-5506.642525456537,,,,1450.0,99.506
2971,1,2971,-36.416134254947,-5505.642525456537,,,,1452.0,99.49
2972,1,2972,-35.416134254947,-5504.642525456537,,,,1453.0,99.476
2973,1,2973,-34.416134254947,-5503.642525456537,,,,1452.0,99.461
2974,1,2974,-33.416134254947,-5502.642525456537,,,,1449.0,99.446
2975,1,2975,-32.416134254947,-5501.642525456537,,,,1448.0,99.432
2976,1,2976,-31.416134254947,-5500.642525456537,,,,1446.0,99.417
2977,1,2977,-30.416134254947,-5499.642525456537,,,,1445.0,99.401
2978,1,2978,-29.416134254947,-5498.642525456537,,,,1445.0,99.387
