fixIdx,legIdx,tickLead,togo,area
2530,2,413.543091964067,130.846,1839.8751339315652
2531,2,414.543091964067,130.829,1844.084581024409
2532,2,415.543091964067,130.811,1957.008502466687
2533,2,416.543091964067,130.793,1961.4481025430946
2534,2,417.543091964067,130.775,1965.886406619502
2535,2,418.543091964067,130.758,1860.868118000404
2536,2,419.543091964067,130.743,1645.6640713770537
2537,2,420.543091964067,130.726,1869.3026891163447
2538,2,421.543091964067,130.709,1873.5040102091884
2539,2,422.543091964067,130.693,1767.2577492084774
2540,2,423.543091964067,130.674,2103.303559030678
2541,2,424.543091964067,130.655,2107.963011918281
2542,2,425.543091964067,130.636,2112.621020805884
2543,2,426.543091964067,130.618,2005.8496010637225
2544,2,427.543091964067,130.601,1898.6004419754904
2545,2,428.543091964067,130.582,2126.635237381178
2546,2,429.543091964067,130.565,1906.9561272309243
2547,2,430.543091964067,130.548,1911.1467723237681
2548,2,431.543091964067,130.531,1915.336261416612
2549,2,432.543091964067,130.514,1919.5245945094557
2550,2,433.543091964067,130.497,1923.7117716022997
2551,2,434.543091964067,130.479,2041.2957234315359
2552,2,435.543091964067,130.462,1932.0678493260903
2553,2,436.543091964067,130.445,1936.251524415704
2554,2,437.543091964067,130.427,2054.569346763379
2555,2,438.543091964067,130.411,1830.2192483465585
2556,2,439.543091964067,130.396,1719.5387277897805
2557,2,440.543091964067,130.382,1608.3752501047607
2558,2,441.543091964067,130.368,1611.8530572159784
2559,2,442.543091964067,130.356,1384.5792613109252
2560,2,443.543091964067,130.344,1387.5802089004396
2561,2,444.543091964067,130.332,1390.5805804899542
2562,2,445.543091964067,130.32,1393.5803760794686
2563,2,446.543091964067,130.307,1512.955423581754
2564,2,447.543091964067,130.295,1399.5674982242904
2565,2,448.543091964067,130.282,1519.4401725686582
2566,2,449.543091964067,130.27,1405.5522203691123
2567,2,450.543091964067,130.258,1408.5490879586268
2568,2,451.543091964067,130.247,1293.921564892584
2569,2,452.543091964067,130.235,1414.551956171863
2570,2,453.543091964067,130.224,1299.4231820914054
2571,2,454.543091964067,130.212,1420.5526163850989
2572,2,455.543091964067,130.2,1423.5466519746133
2573,2,456.543091964067,130.186,1664.2840136159882
2574,2,457.543091964067,130.172,1667.7500607273196
2575,2,458.543091964067,130.157,1790.5809688170755
2576,2,459.543091964067,130.143,1674.6669357366497
2577,2,460.543091964067,130.128,1797.9901663304668
2578,2,461.543091964067,130.115,1561.4736654632752
2579,2,462.543091964067,130.101,1685.0555850605074
2580,2,463.543091964067,130.088,1567.914576216133
2581,2,464.543091964067,130.075,1571.1400176510504
2582,2,465.543091964067,130.063,1453.2653862882364
2583,2,466.543091964067,130.05,1577.6010026378272
2584,2,467.543091964067,130.036,1702.4197766331454
2585,2,468.543091964067,130.023,1584.0350233907202
2586,2,469.543091964067,130.01,1587.2570848256375
2587,2,470.543091964067,129.995,1835.1533493900895
2588,2,471.543091964067,129.982,1593.6746594546903
2589,2,472.543091964067,129.968,1719.7260745860578
2590,2,473.543091964067,129.954,1723.1797456905122
2591,2,474.543091964067,129.94,1726.6326328019632
2592,2,475.543091964067,129.927,1606.5134368331867
2593,2,476.543091964067,129.913,1733.5493982209239
2594,2,477.543091964067,129.899,1736.9999613323957
2595,2,478.543091964067,129.885,1740.4497404403483
2596,2,479.543091964067,129.87,1868.455737795194
2597,2,480.543091964067,129.855,1872.135818407354
2598,2,481.543091964067,129.839,2000.8616275911536
2599,2,482.543091964067,129.824,1879.4788033282737
2600,2,483.543091964067,129.809,1883.1561539404547
2601,2,484.543091964067,129.795,1761.0505478486134
2602,2,485.543091964067,129.779,2016.549800854574
2603,2,486.543091964067,129.764,1894.182805762725
2604,2,487.543091964067,129.749,1897.8565563749337
2605,2,488.543091964067,129.735,1774.767619450521
2606,2,489.543091964067,129.72,1905.2160438849323
2607,2,490.543091964067,129.704,2036.1384174338496
2608,2,491.543091964067,129.69,1785.0466031582564
2609,2,492.543091964067,129.676,1788.485042266209
2610,2,493.543091964067,129.662,1791.9226973705236
2611,2,494.543091964067,129.646,2051.8236814588
2612,2,495.543091964067,129.633,1670.2909254345875
2613,2,496.543091964067,129.617,2059.660745469467
2614,2,497.543091964067,129.602,1934.5893413357428
2615,2,498.543091964067,129.586,2067.462190718576
2616,2,499.543091964067,129.571,1941.901336263889
2617,2,500.543091964067,129.556,1945.5634468688224
2618,2,501.543091964067,129.541,1949.2246574811286
2619,2,502.543091964067,129.527,1822.6996724865592
2620,2,503.543091964067,129.515,1565.2657155427294
2621,2,504.543091964067,129.502,1698.9080946633067
2622,2,505.543091964067,129.489,1702.1044421019385
2623,2,506.543091964067,129.478,1442.9573938626772
2624,2,507.543091964067,129.465,1708.5215012125557
2625,2,508.543091964067,129.452,1711.715872647473
2626,2,509.543091964067,129.439,1714.9095680823903
2627,2,510.543091964067,129.425,1850.2571774121734
2628,2,511.543091964067,129.409,2118.475914649426
2629,2,512.543091964067,129.394,1989.715347441837
2630,2,513.543091964067,129.38,1860.4824011200621
2631,2,514.543091964067,129.367,1730.77425841424
2632,2,515.543091964067,129.353,1867.3383225387513
2633,2,516.543091964067,129.339,1870.7579176504948
2634,2,517.543091964067,129.326,1740.3136904782102
2635,2,518.543091964067,129.312,1877.609275069163
2636,2,519.543091964067,129.297,2015.3777920480168
2637,2,520.543091964067,129.283,1884.4284580823048
2638,2,521.543091964067,129.269,1887.8441331864249
2639,2,522.543091964067,129.255,1891.2590242982099
2640,2,523.543091964067,129.241,1894.6731314023161
2641,2,524.543091964067,129.225,2169.2248769240036
2642,2,525.543091964067,129.211,1901.4695632050573
2643,2,526.543091964067,129.197,1904.88126231687
2644,2,527.543091964067,129.183,1908.2921774248225
2645,2,528.543091964067,129.17,1775.1590146972178
2646,2,529.543091964067,129.156,1915.1264828434146
2647,2,530.543091964067,129.143,1781.5037514466617
2648,2,531.543091964067,129.131,1647.4051264071918
2649,2,532.543091964067,129.117,1925.394637790885
2650,2,533.543091964067,129.105,1653.2707715178062
2651,2,534.543091964067,129.089,2208.253105383901
2652,2,535.543091964067,129.074,2073.8611687589055
2653,2,536.543091964067,129.058,2215.983062640605
2654,2,537.543091964067,129.042,2219.837952573581
2655,2,538.543091964067,129.028,1945.745420405725
2656,2,539.543091964067,129.013,2088.3635849005977
2657,2,540.543091964067,129.001,1673.6122239602648
2658,2,541.543091964067,128.987,1955.9626689361578
2659,2,542.543091964067,128.973,1959.3618240401327
