fixIdx,legIdx,tickLead,togo,area
3504,2,261.543091964067,128.051,1205.7555008491088
3505,2,262.543091964067,128.032,1277.4236297677053
3506,2,263.543091964067,128.012,1349.572548777642
3507,2,264.543091964067,127.991,1422.200328613672
3508,2,265.543091964067,127.97,1427.3421826065596
3509,2,266.543091964067,127.948,1500.6898502041022
3510,2,267.543091964067,127.928,1369.1571239876798
3511,2,268.543091964067,127.907,1442.7571605852233
3512,2,269.543091964067,127.887,1378.9501133168567
3513,2,270.543091964067,127.866,1453.0363553808616
3514,2,271.543091964067,127.847,1319.3048748331207
3515,2,272.543091964067,127.826,1463.3201089863624
3516,2,273.543091964067,127.807,1328.6061833323442
3517,2,274.543091964067,127.788,1333.2649902209414
3518,2,275.543091964067,127.769,1337.922353107544
3519,2,276.543091964067,127.749,1413.2347554502126
3520,2,277.543091964067,127.729,1418.123080975636
3521,2,278.543091964067,127.709,1423.0098065020638
3522,2,279.543091964067,127.688,1499.2838082253402
3523,2,280.543091964067,127.667,1504.399706218228
3524,2,281.543091964067,127.648,1365.7613159717018
3525,2,282.543091964067,127.628,1442.5294068840963
3526,2,283.543091964067,127.607,1519.772542626479
3527,2,284.543091964067,127.587,1452.2737962132733
3528,2,285.543091964067,127.567,1457.1492417407364
3529,2,286.543091964067,127.546,1535.118224223829
3530,2,287.543091964067,127.524,1613.5595622804492
3531,2,288.543091964067,127.503,1545.311861400781
3532,2,289.543091964067,127.483,1476.588696950698
3533,2,290.543091964067,127.463,1481.4559824781784
3534,2,291.543091964067,127.443,1486.3216680035534
3535,2,292.543091964067,127.422,1565.73889780192
3536,2,293.543091964067,127.401,1570.832157794808
3537,2,294.543091964067,127.38,1575.9236537876957
3538,2,295.543091964067,127.36,1505.732944938229
3539,2,296.543091964067,127.34,1510.5905104646567
3540,2,297.543091964067,127.32,1515.4464759921614
3541,2,298.543091964067,127.302,1368.2815049163157
3542,2,299.543091964067,127.281,1601.4301586113102
3543,2,300.543091964067,127.26,1606.511322604198
3544,2,301.543091964067,127.24,1534.8543380978863
3545,2,302.543091964067,127.221,1462.7229367604266
3546,2,303.543091964067,127.202,1467.338537649124
3547,2,304.543091964067,127.185,1317.020660102556
3548,2,305.543091964067,127.167,1398.8789374904518
3549,2,306.543091964067,127.15,1325.3050318231167
3550,2,307.543091964067,127.133,1329.4506609170717
3551,2,308.543091964067,127.115,1412.0363528222954
3552,2,309.543091964067,127.099,1259.0430012881554
3553,2,310.543091964067,127.084,1184.0216211705815
3554,2,311.543091964067,127.066,1425.2161828080714
3555,2,312.543091964067,127.049,1350.172092845306
3556,2,313.543091964067,127.03,1513.6295900000603
3557,2,314.543091964067,127.013,1358.42700210074
3558,2,315.543091964067,126.994,1522.852929050256
3559,2,316.543091964067,126.978,1286.2893144371978
3560,2,317.543091964067,126.962,1290.1902843729677
3561,2,318.543091964067,126.945,1374.9654544732646
3562,2,319.543091964067,126.929,1297.9789268678494
3563,2,320.543091964067,126.912,1383.2386431229295
3564,2,321.543091964067,126.896,1305.7633453638907
3565,2,322.543091964067,126.88,1309.6591313008064
3566,2,323.543091964067,126.864,1313.5538932365555
3567,2,324.543091964067,126.848,1317.4476311746378
3568,2,325.543091964067,126.833,1238.761456688094
3569,2,326.543091964067,126.816,1408.0645884707528
3570,2,327.543091964067,126.8,1329.1227009853849
3571,2,328.543091964067,126.785,1249.7039996356664
3572,2,329.543091964067,126.769,1336.9115062369717
3573,2,330.543091964067,126.755,1173.208495860212
3574,2,331.543091964067,126.738,1428.745501190859
3575,2,332.543091964067,126.723,1264.3005694846138
3576,2,333.543091964067,126.707,1352.4772127437077
3577,2,334.543091964067,126.692,1271.5932744090874
3578,2,335.543091964067,126.675,1445.264291887868
3579,2,336.543091964067,126.659,1364.124922553243
3580,2,337.543091964067,126.645,1197.0142151369798
3581,2,338.543091964067,126.629,1371.9066091849534
3582,2,339.543091964067,126.612,1461.765946586099
3583,2,340.543091964067,126.596,1379.651763679835
3584,2,341.543091964067,126.579,1469.9929292369202
3585,2,342.543091964067,126.562,1474.098914328535
3586,2,343.543091964067,126.546,1391.256078732686
3587,2,344.543091964067,126.53,1395.1294006708374
3588,2,345.543091964067,126.513,1486.4334305373202
3589,2,346.543091964067,126.496,1490.5348596314097
3590,2,347.543091964067,126.48,1406.7209797224493
3591,2,348.543091964067,126.465,1322.4334859528142
3592,2,349.543091964067,126.449,1414.469464976473
3593,2,350.543091964067,126.432,1506.976689862046
3594,2,351.543091964067,126.416,1422.1914834713616
3595,2,352.543091964067,126.4,1426.0565494070106
3596,2,353.543091964067,126.386,1251.190416634095
3597,2,354.543091964067,126.371,1344.1987244334762
3598,2,355.543091964067,126.355,1437.679735354576
3599,2,356.543091964067,126.34,1351.44984935795
3600,2,357.543091964067,126.321,1716.4067080164225
3601,2,358.543091964067,126.304,1539.8081263258105
3602,2,359.543091964067,126.287,1543.8949354186543
3603,2,360.543091964067,126.272,1365.8760414503438
3604,2,361.543091964067,126.258,1278.2066781925153
3605,2,362.543091964067,126.244,1281.5999812991668
3606,2,363.543091964067,126.23,1284.9925004071158
3607,2,364.543091964067,126.216,1288.3842355163727
3608,2,365.543091964067,126.202,1291.775186623014
3609,2,366.543091964067,126.184,1665.1862065520374
3610,2,367.543091964067,126.167,1576.747735603433
3611,2,368.543091964067,126.15,1580.8246846962768
3612,2,369.543091964067,126.135,1398.4526843423728
3613,2,370.543091964067,126.118,1589.0003118135462
3614,2,371.543091964067,126.102,1499.3695784820006
3615,2,372.543091964067,126.086,1503.2143564202481
3616,2,373.543091964067,126.07,1507.0581103571637
3617,2,374.543091964067,126.055,1416.4751559203175
3618,2,375.543091964067,126.038,1609.420339603416
3619,2,376.543091964067,126.025,1233.8635580657497
