fixIdx,legIdx,tickLead,togo,area
4105,2,2042.543091964067,130.6,8003.143406518791
4106,2,2043.543091964067,130.585,8006.14203711224
4107,2,2044.543091964067,130.569,8543.049706230984
4108,2,2045.543091964067,130.555,7477.965520834512
4109,2,2046.543091964067,130.538,9083.747283670773
4110,2,2047.543091964067,130.523,8018.00470697637
4111,2,2048.543091964067,130.507,8555.699252721346
4112,2,2049.543091964067,130.492,8023.930461900849
4113,2,2050.543091964067,130.477,8026.922702494259
4114,2,2051.543091964067,130.463,7494.615161844807
4115,2,2052.543091964067,130.446,9103.958414879105
4116,2,2053.543091964067,130.431,8035.832418027341
4117,2,2054.543091964067,130.414,9110.593978010278
4118,2,2055.543091964067,130.398,8577.764878416561
4119,2,2056.543091964067,130.381,9117.155266645861
4120,2,2057.543091964067,130.364,9120.399249738706
4121,2,2058.543091964067,130.346,9660.289851107502
4122,2,2059.543091964067,130.33,8589.975280648443
4123,2,2060.543091964067,130.313,9130.124263032501
4124,2,2061.543091964067,130.295,9670.583197990654
4125,2,2062.543091964067,130.276,10211.339404294868
4126,2,2063.543091964067,130.259,9139.62839091567
4127,2,2064.543091964067,130.24,10218.416807345053
4128,2,2065.543091964067,130.221,10221.87496624794
4129,2,2066.543091964067,130.203,9687.193527270072
4130,2,2067.543091964067,130.185,9690.541391346478
4131,2,2068.543091964067,130.167,9693.887959422886
4132,2,2069.543091964067,130.149,9697.233231499293
4133,2,2070.543091964067,130.13,10239.458823235935
4134,2,2071.543091964067,130.112,9703.845312100797
4135,2,2072.543091964067,130.096,8628.676685975794
4136,2,2073.543091964067,130.079,9171.229257177562
4137,2,2074.543091964067,130.064,8095.167953600101
4138,2,2075.543091964067,130.048,8637.97863578653
4139,2,2076.543091964067,130.031,9181.109263851475
4140,2,2077.543091964067,130.014,9184.32978694432
4141,2,2078.543091964067,129.995,10268.358305174168
4142,2,2079.543091964067,129.978,9190.625956199752
4143,2,2080.543091964067,129.96,9734.619784301573
4144,2,2081.543091964067,129.943,9196.988001920314
4145,2,2082.543091964067,129.926,9200.202643028539
4146,2,2083.543091964067,129.909,9203.416128106
4147,2,2084.543091964067,129.893,8665.095430050374
4148,2,2085.543091964067,129.878,8126.4542181469715
4149,2,2086.543091964067,129.861,9213.262474779913
4150,2,2087.543091964067,129.845,8674.359459861113
4151,2,2088.543091964067,129.829,8677.445421798026
4152,2,2089.543091964067,129.811,9765.521431156278
4153,2,2090.543091964067,129.794,9226.162469616418
4154,2,2091.543091964067,129.776,9772.233126860403
4155,2,2092.543091964067,129.758,9775.549418936811
4156,2,2093.543091964067,129.739,10322.094882975556
4157,2,2094.543091964067,129.72,10325.513065863159
4158,2,2095.543091964067,129.703,9241.745284289877
4159,2,2096.543091964067,129.687,8701.157001988127
4160,2,2097.543091964067,129.67,9248.212222956152
4161,2,2098.543091964067,129.652,9795.571050497874
4162,2,2099.543091964067,129.636,8710.181267662036
4163,2,2100.543091964067,129.62,8713.25439759895
4164,2,2101.543091964067,129.603,9261.061183777194
4165,2,2102.543091964067,129.586,9264.252704870038
4166,2,2103.543091964067,129.57,8722.333016667297
4167,2,2104.543091964067,129.554,8725.401986588715
4168,2,2105.543091964067,129.539,8182.9721449017525
4169,2,2106.543091964067,129.526,7094.510619543067
4170,2,2107.543091964067,129.513,7097.166114993495
4171,2,2108.543091964067,129.498,8192.037821898646
4172,2,2109.543091964067,129.484,7648.67164659247
4173,2,2110.543091964067,129.469,8197.971979408643
4174,2,2111.543091964067,129.456,7107.506836131208
4175,2,2112.543091964067,129.441,8203.966033195855
4176,2,2113.543091964067,129.424,9301.079652519491
4177,2,2114.543091964067,129.408,8756.982681278596
4178,2,2115.543091964067,129.392,8760.040835199954
4179,2,2116.543091964067,129.375,9310.755606728277
4180,2,2117.543091964067,129.359,8766.086309694838
4181,2,2118.543091964067,129.34,10413.234607615223
4182,2,2119.543091964067,129.323,9320.205371541682
4183,2,2120.543091964067,129.306,9323.376968634526
4184,2,2121.543091964067,129.289,9326.547409742961
4185,2,2122.543091964067,129.272,9329.716694820212
4186,2,2123.543091964067,129.255,9332.884823913057
4187,2,2124.543091964067,129.239,8786.906272221682
4188,2,2125.543091964067,129.224,8240.61366268275
4189,2,2126.543091964067,129.207,9342.59918258697
4190,2,2127.543091964067,129.191,8796.046078032421
4191,2,2128.543091964067,129.175,8799.090631969335
4192,2,2129.543091964067,129.158,9352.231344811391
4193,2,2130.543091964067,129.142,8805.108490464216
4194,2,2131.543091964067,129.126,8808.14994040113
4195,2,2132.543091964067,129.109,9361.853511004541
4196,2,2133.543091964067,129.093,8814.161494911668
4197,2,2134.543091964067,129.074,10470.303142026003
4198,2,2135.543091964067,129.057,9371.247855833613
4199,2,2136.543091964067,129.039,9925.798065544417
4200,2,2137.543091964067,129.022,9377.480633538507
4201,2,2138.543091964067,129.005,9380.631592631351
4202,2,2139.543091964067,128.988,9383.781395724196
4203,2,2140.543091964067,128.972,8834.791936043915
4204,2,2141.543091964067,128.955,9390.15034637501
4205,2,2142.543091964067,128.94,8288.267260539264
4206,2,2143.543091964067,128.923,9396.587689490952
