fixIdx,legIdx,tickLead,togo,area
10969,2,269.543091964067,127.71,1239.3278698521592
10970,2,270.543091964067,127.693,1174.6577943869934
10971,2,271.543091964067,127.675,1248.1814935562847
10972,2,272.543091964067,127.657,1252.6015096326923
10973,2,273.543091964067,127.638,1326.849489595752
10974,2,274.543091964067,127.62,1261.4277702341965
10975,2,275.543091964067,127.603,1195.5238875265777
10976,2,276.543091964067,127.587,1129.1365062123384
10977,2,277.543091964067,127.57,1203.8900661773991
10978,2,278.543091964067,127.555,1065.9495950590194
10979,2,279.543091964067,127.538,1212.2612612933472
10980,2,280.543091964067,127.523,1073.334023691744
10981,2,281.543091964067,127.509,1005.234969616617
10982,2,282.543091964067,127.492,1224.829106896499
10983,2,283.543091964067,127.479,939.8384541155898
10984,2,284.543091964067,127.463,1160.6717592244383
10985,2,285.543091964067,127.448,1091.8211267348256
10986,2,286.543091964067,127.432,1168.5456524761746
10987,2,287.543091964067,127.414,1319.0257226641932
10988,2,288.543091964067,127.396,1323.4259747406006
10989,2,289.543091964067,127.376,1475.349452517092
10990,2,290.543091964067,127.357,1406.2073554607748
10991,2,291.543091964067,127.337,1485.0855252936262
10992,2,292.543091964067,127.318,1415.4536605984867
10993,2,293.543091964067,127.299,1420.080167485028
10994,2,294.543091964067,127.282,1274.7462732209292
10995,2,295.543091964067,127.263,1429.3513105352167
10996,2,296.543091964067,127.247,1207.5709173727985
10997,2,297.543091964067,127.232,1135.7770274989002
10998,2,298.543091964067,127.215,1291.3777000563655
10999,2,299.543091964067,127.198,1295.530163150292
11000,2,300.543091964067,127.183,1146.786784152627
11001,2,301.543091964067,127.169,1073.7732393821884
11002,2,302.543091964067,127.154,1154.155001663705
11003,2,303.543091964067,127.142,926.2775293691676
11004,2,304.543091964067,127.128,1084.1064079115206
11005,2,305.543091964067,127.114,1087.5464150194698
11006,2,306.543091964067,127.1,1090.9856381285263
11007,2,307.543091964067,127.086,1094.4240772353678
11008,2,308.543091964067,127.073,1019.447048236849
11009,2,309.543091964067,127.059,1101.307270657841
11010,2,310.543091964067,127.043,1262.553932067354
11011,2,311.543091964067,127.027,1266.460054005391
11012,2,312.543091964067,127.01,1349.7576607053618
11013,2,313.543091964067,126.994,1274.2591925002796
11014,2,314.543091964067,126.978,1278.1622104371952
11015,2,315.543091964067,126.96,1442.310870369137
11016,2,316.543091964067,126.945,1205.5781064770922
11017,2,317.543091964067,126.929,1289.8549588678538
11018,2,318.543091964067,126.915,1132.0435369110326
11019,2,319.543091964067,126.9,1216.5724483029412
11020,2,320.543091964067,126.885,1220.2354289115574
11021,2,321.543091964067,126.872,1060.7195350382615
11022,2,322.543091964067,126.858,1145.7440221362538
11023,2,323.543091964067,126.844,1149.1694132453695
11024,2,324.543091964067,126.828,1317.239923594611
11025,2,325.543091964067,126.815,1073.432444175976
11026,2,326.543091964067,126.8,1242.2433940270498
11027,2,327.543091964067,126.784,1328.9549989211189
11028,2,328.543091964067,126.767,1416.1413016807226
11029,2,329.543091964067,126.75,1420.2611927723824
11030,2,330.543091964067,126.733,1424.3799278652261
11031,2,331.543091964067,126.713,1680.5654097193583
11032,2,332.543091964067,126.695,1516.8434372718027
11033,2,333.543091964067,126.676,1605.692788325785
11034,2,334.543091964067,126.658,1525.520513873307
11035,2,335.543091964067,126.64,1529.8630939497143
11036,2,336.543091964067,126.623,1448.9765227012747
11037,2,337.543091964067,126.607,1367.6165948494277
11038,2,338.543091964067,126.588,1628.6309452274647
11039,2,339.543091964067,126.572,1375.339666585209
11040,2,340.543091964067,126.556,1379.2158685233462
11041,2,341.543091964067,126.542,1210.2142288585364
11042,2,342.543091964067,126.528,1213.6233239664855
11043,2,343.543091964067,126.514,1217.03163507567
11044,2,344.543091964067,126.501,1133.2694153719665
11045,2,345.543091964067,126.486,1311.268653100751
11046,2,346.543091964067,126.471,1314.9075137093673
11047,2,347.543091964067,126.455,1406.4429452501274
11048,2,348.543091964067,126.44,1322.172078633841
11049,2,349.543091964067,126.425,1325.8082092424572
11050,2,350.543091964067,126.409,1418.0673938175007
11051,2,351.543091964067,126.394,1333.067224166931
11052,2,352.543091964067,126.377,1514.9153882813378
11053,2,353.543091964067,126.362,1340.3119127986456
11054,2,354.543091964067,126.347,1343.943453407262
11055,2,355.543091964067,126.33,1527.2385514191099
11056,2,356.543091964067,126.313,1531.3279785119537
11057,2,357.543091964067,126.295,1625.7284167475243
11058,2,358.543091964067,126.28,1358.3853217924147
11059,2,359.543091964067,126.265,1362.0121524010312
11060,2,360.543091964067,126.25,1365.6380830096475
11061,2,361.543091964067,126.237,1186.7040985899853
11062,2,362.543091964067,126.222,1372.9089968123978
11063,2,363.543091964067,126.206,1468.2952898920744
11064,2,364.543091964067,126.192,1288.1392625585727
11065,2,365.543091964067,126.177,1383.7761686369358
11066,2,366.543091964067,126.163,1294.9087735679027
11067,2,367.543091964067,126.147,1483.7567605344377
11068,2,368.543091964067,126.133,1301.6647173706576
11069,2,369.543091964067,126.119,1305.0517764772856
11070,2,370.543091964067,126.106,1214.9830078187672
11071,2,371.543091964067,126.093,1218.136351252353
11072,2,372.543091964067,126.08,1221.289018688602
11073,2,373.543091964067,126.066,1318.6235505288068
11074,2,374.543091964067,126.051,1416.430210750624
11075,2,375.543091964067,126.037,1325.37869753813
11076,2,376.543091964067,126.022,1423.6661282606156
11077,2,377.543091964067,126.008,1332.1305965488052
11078,2,378.543091964067,125.992,1526.2857467982722
11079,2,379.543091964067,125.979,1243.2400815291132
