fixIdx,legIdx,tickLead,togo,area
9191,2,1290.543091964067,128.394,2982.668349479272
9192,2,1291.543091964067,128.382,3979.647227786134
9193,2,1292.543091964067,128.368,4646.046144068158
9194,2,1293.543091964067,128.353,4981.195141677078
9195,2,1294.543091964067,128.338,4984.463412295136
9196,2,1295.543091964067,128.324,4655.233534969415
9197,2,1296.543091964067,128.31,4658.318558086818
9198,2,1297.543091964067,128.297,4328.462322596844
9199,2,1298.543091964067,128.284,4331.359306031762
9200,2,1299.543091964067,128.27,4667.641697814349
9201,2,1300.543091964067,128.257,4337.117430781205
9202,2,1301.543091964067,128.244,4340.012360216123
9203,2,1302.543091964067,128.23,4676.958117560831
9204,2,1303.543091964067,128.217,4345.766298956065
9205,2,1304.543091964067,128.203,4683.153154983312
9206,2,1305.543091964067,128.189,4686.2312620912635
9207,2,1306.543091964067,128.175,4689.308585189696
9208,2,1307.543091964067,128.161,4692.385124307169
9209,2,1308.543091964067,128.147,4695.46087941512
9210,2,1309.543091964067,128.133,4698.535850513534
9211,2,1310.543091964067,128.118,5037.419667888225
9212,2,1311.543091964067,128.103,5040.673238487293
9213,2,1312.543091964067,128.089,4707.682557433779
9214,2,1313.543091964067,128.071,6056.589571875506
9215,2,1314.543091964067,128.054,5723.6849402966645
9216,2,1315.543091964067,128.038,5390.400984113202
9217,2,1316.543091964067,128.021,5730.916028957061
9218,2,1317.543091964067,128.008,4385.280123794261
9219,2,1318.543091964067,127.993,5063.225251293386
9220,2,1319.543091964067,127.979,4728.725180705745
9221,2,1320.543091964067,127.964,5069.756408798579
9222,2,1321.543091964067,127.949,5073.000859407196
9223,2,1322.543091964067,127.932,5753.032031551191
9224,2,1323.543091964067,127.915,5756.617000644035
9225,2,1324.543091964067,127.898,5760.200813741694
9226,2,1325.543091964067,127.88,6102.805697575163
9227,2,1326.543091964067,127.865,5088.851445815447
9228,2,1327.543091964067,127.847,6110.43658438191
9229,2,1328.543091964067,127.83,5774.524506108254
9230,2,1329.543091964067,127.813,5778.102539201098
9231,2,1330.543091964067,127.795,6121.754255713754
9232,2,1331.543091964067,127.776,6465.77219157248
9233,2,1332.543091964067,127.757,6469.665944455243
9234,2,1333.543091964067,127.74,5792.176409251681
9235,2,1334.543091964067,127.724,5454.843463125111
9236,2,1335.543091964067,127.709,5117.126679145056
9237,2,1336.543091964067,127.693,5461.69246038273
9238,2,1337.543091964067,127.677,5465.094070314792
9239,2,1338.543091964067,127.66,5810.252817041551
9240,2,1339.543091964067,127.641,6497.747127505853
9241,2,1340.543091964067,127.621,6843.794214822134
9242,2,1341.543091964067,127.604,5820.720705989591
9243,2,1342.543091964067,127.588,5481.700107593737
9244,2,1343.543091964067,127.573,5142.296983329844
9245,2,1344.543091964067,127.557,5488.532464841636
9246,2,1345.543091964067,127.541,5491.925626783426
9247,2,1346.543091964067,127.525,5495.317764715462
9248,2,1347.543091964067,127.507,6185.998976936273
9249,2,1348.543091964067,127.488,6533.563168974044
9250,2,1349.543091964067,127.471,5849.328672127723
9251,2,1350.543091964067,127.457,4820.077490878463
9252,2,1351.543091964067,127.442,5167.604738978426
9253,2,1352.543091964067,127.429,4481.412135092562
9254,2,1353.543091964067,127.416,4484.267960532378
