fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2703.331220059553,-7073.441388784609,,,,947.0,74.851
2,1,2,-2702.331220059553,-7072.441388784609,,,,945.0,74.85
3,1,3,-2701.331220059553,-7071.441388784609,,,,943.0,74.848
4,1,4,-2700.331220059553,-7070.441388784609,,,,941.0,74.847
5,1,5,-2699.331220059553,-7069.441388784609,,,,940.0,74.846
6,1,6,-2698.331220059553,-7068.441388784609,,,,938.0,74.844
7,1,7,-2697.331220059553,-7067.441388784609,,,,937.0,74.841
8,1,8,-2696.331220059553,-7066.441388784609,,,,936.0,74.837
9,1,9,-2695.331220059553,-7065.441388784609,,,,937.0,74.832
10,1,10,-2694.331220059553,-7064.441388784609,,,,939.0,74.827
11,1,11,-2693.331220059553,-7063.441388784609,,,,939.0,74.82
12,1,12,-2692.331220059553,-7062.441388784609,,,,940.0,74.814
13,1,13,-2691.331220059553,-7061.441388784609,,,,938.0,74.805
14,1,14,-2690.331220059553,-7060.441388784609,,,,936.0,74.795
15,1,15,-2689.331220059553,-7059.441388784609,,,,934.0,74.786
16,1,16,-2688.331220059553,-7058.441388784609,,,,933.0,74.775
17,1,17,-2687.331220059553,-7057.441388784609,,,,932.0,74.762
18,1,18,-2686.331220059553,-7056.441388784609,,,,931.0,74.75
19,1,19,-2685.331220059553,-7055.441388784609,,,,930.0,74.738
20,1,20,-2684.331220059553,-7054.441388784609,,,,930.0,74.725
21,1,21,-2683.331220059553,-7053.441388784609,,,,928.0,74.711
22,1,22,-2682.331220059553,-7052.441388784609,,,,925.0,74.696
23,1,23,-2681.331220059553,-7051.441388784609,,,,922.0,74.681
24,1,24,-2680.331220059553,-7050.441388784609,,,,921.0,74.666
25,1,25,-2679.331220059553,-7049.441388784609,,,,921.0,74.652
26,1,26,-2678.331220059553,-7048.441388784609,,,,923.0,74.64
27,1,27,-2677.331220059553,-7047.441388784609,,,,926.0,74.63
28,1,28,-2676.331220059553,-7046.441388784609,,,,929.0,74.62
29,1,29,-2675.331220059553,-7045.441388784609,,,,933.0,74.612
30,1,30,-2674.331220059553,-7044.441388784609,,,,937.0,74.606
31,1,31,-2673.331220059553,-7043.441388784609,,,,939.0,74.597
32,1,32,-2672.331220059553,-7042.441388784609,,,,941.0,74.587
33,1,33,-2671.331220059553,-7041.441388784609,,,,942.0,74.573
34,1,34,-2670.331220059553,-7040.441388784609,,,,943.0,74.56
35,1,35,-2669.331220059553,-7039.441388784609,,,,945.0,74.551
36,1,36,-2668.331220059553,-7038.441388784609,,,,947.0,74.55
51,1,51,-2653.331220059553,-7023.441388784609,,,,975.0,74.548
52,1,52,-2652.331220059553,-7022.441388784609,,,,978.0,74.546
66,1,66,-2638.331220059553,-7008.441388784609,,,,997.0,74.54
67,1,67,-2637.331220059553,-7007.441388784609,,,,996.0,74.528
68,1,68,-2636.331220059553,-7006.441388784609,,,,996.0,74.522
303,1,303,-2401.331220059553,-6771.441388784609,,,,1208.0,74.514
304,1,304,-2400.331220059553,-6770.441388784609,,,,1210.0,74.501
305,1,305,-2399.331220059553,-6769.441388784609,,,,1212.0,74.487
306,1,306,-2398.331220059553,-6768.441388784609,,,,1214.0,74.474
307,1,307,-2397.331220059553,-6767.441388784609,,,,1215.0,74.461
308,1,308,-2396.331220059553,-6766.441388784609,,,,1216.0,74.447
309,1,309,-2395.331220059553,-6765.441388784609,,,,1216.0,74.433
310,1,310,-2394.331220059553,-6764.441388784609,,,,1217.0,74.417
311,1,311,-2393.331220059553,-6763.441388784609,,,,1218.0,74.403
312,1,312,-2392.331220059553,-6762.441388784609,,,,1219.0,74.387
313,1,313,-2391.331220059553,-6761.441388784609,,,,1220.0,74.374
314,1,314,-2390.331220059553,-6760.441388784609,,,,1220.0,74.359
315,1,315,-2389.331220059553,-6759.441388784609,,,,1220.0,74.345
316,1,316,-2388.331220059553,-6758.441388784609,,,,1219.0,74.331
317,1,317,-2387.331220059553,-6757.441388784609,,,,1218.0,74.317
318,1,318,-2386.331220059553,-6756.441388784609,,,,1217.0,74.303
319,1,319,-2385.331220059553,-6755.441388784609,,,,1218.0,74.289
320,1,320,-2384.331220059553,-6754.441388784609,,,,1217.0,74.274
321,1,321,-2383.331220059553,-6753.441388784609,,,,1218.0,74.26
322,1,322,-2382.331220059553,-6752.441388784609,,,,1220.0,74.242
323,1,323,-2381.331220059553,-6751.441388784609,,,,1222.0,74.228
324,1,324,-2380.331220059553,-6750.441388784609,,,,1223.0,74.214
325,1,325,-2379.331220059553,-6749.441388784609,,,,1225.0,74.201
326,1,326,-2378.331220059553,-6748.441388784609,,,,1226.0,74.189
327,1,327,-2377.331220059553,-6747.441388784609,,,,1227.0,74.177
328,1,328,-2376.331220059553,-6746.441388784609,,,,1227.0,74.165
329,1,329,-2375.331220059553,-6745.441388784609,,,,1228.0,74.153
330,1,330,-2374.331220059553,-6744.441388784609,,,,1229.0,74.14
331,1,331,-2373.331220059553,-6743.441388784609,,,,1230.0,74.128
332,1,332,-2372.331220059553,-6742.441388784609,,,,1230.0,74.115
333,1,333,-2371.331220059553,-6741.441388784609,,,,1231.0,74.102
334,1,334,-2370.331220059553,-6740.441388784609,,,,1231.0,74.087
335,1,335,-2369.331220059553,-6739.441388784609,,,,1232.0,74.071
336,1,336,-2368.331220059553,-6738.441388784609,,,,1233.0,74.057
337,1,337,-2367.331220059553,-6737.441388784609,,,,1234.0,74.044
338,1,338,-2366.331220059553,-6736.441388784609,,,,1235.0,74.033
339,1,339,-2365.331220059553,-6735.441388784609,,,,1235.0,74.025
340,1,340,-2364.331220059553,-6734.441388784609,,,,1236.0,74.022
535,1,535,-2169.331220059553,-6539.441388784609,,,,1335.0,74.013
536,1,536,-2168.331220059553,-6538.441388784609,,,,1333.0,74.002
537,1,537,-2167.331220059553,-6537.441388784609,,,,1331.0,73.99
538,1,538,-2166.331220059553,-6536.441388784609,,,,1329.0,73.978
539,1,539,-2165.331220059553,-6535.441388784609,,,,1327.0,73.967
540,1,540,-2164.331220059553,-6534.441388784609,,,,1326.0,73.955
541,1,541,-2163.331220059553,-6533.441388784609,,,,1326.0,73.943
542,1,542,-2162.331220059553,-6532.441388784609,,,,1326.0,73.931
543,1,543,-2161.331220059553,-6531.441388784609,,,,1326.0,73.919
544,1,544,-2160.331220059553,-6530.441388784609,,,,1325.0,73.905
545,1,545,-2159.331220059553,-6529.441388784609,,,,1323.0,73.893
546,1,546,-2158.331220059553,-6528.441388784609,,,,1321.0,73.88
547,1,547,-2157.331220059553,-6527.441388784609,,,,1321.0,73.867
548,1,548,-2156.331220059553,-6526.441388784609,,,,1321.0,73.855
549,1,549,-2155.331220059553,-6525.441388784609,,,,1321.0,73.843
550,1,550,-2154.331220059553,-6524.441388784609,,,,1320.0,73.832
551,1,551,-2153.331220059553,-6523.441388784609,,,,1317.0,73.819
552,1,552,-2152.331220059553,-6522.441388784609,,,,1315.0,73.804
553,1,553,-2151.331220059553,-6521.441388784609,,,,1312.0,73.79
554,1,554,-2150.331220059553,-6520.441388784609,,,,1309.0,73.774
555,1,555,-2149.331220059553,-6519.441388784609,,,,1307.0,73.757
556,1,556,-2148.331220059553,-6518.441388784609,,,,1305.0,73.741
557,1,557,-2147.331220059553,-6517.441388784609,,,,1302.0,73.725
558,1,558,-2146.331220059553,-6516.441388784609,,,,1300.0,73.709
559,1,559,-2145.331220059553,-6515.441388784609,,,,1298.0,73.694
560,1,560,-2144.331220059553,-6514.441388784609,,,,1296.0,73.68
561,1,561,-2143.331220059553,-6513.441388784609,,,,1295.0,73.667
562,1,562,-2142.331220059553,-6512.441388784609,,,,1295.0,73.654
563,1,563,-2141.331220059553,-6511.441388784609,,,,1294.0,73.64
564,1,564,-2140.331220059553,-6510.441388784609,,,,1292.0,73.628
565,1,565,-2139.331220059553,-6509.441388784609,,,,1291.0,73.616
566,1,566,-2138.331220059553,-6508.441388784609,,,,1290.0,73.603
567,1,567,-2137.331220059553,-6507.441388784609,,,,1289.0,73.592
568,1,568,-2136.331220059553,-6506.441388784609,,,,1287.0,73.579
569,1,569,-2135.331220059553,-6505.441388784609,,,,1284.0,73.567
570,1,570,-2134.331220059553,-6504.441388784609,,,,1281.0,73.553
571,1,571,-2133.331220059553,-6503.441388784609,,,,1279.0,73.539
572,1,572,-2132.331220059553,-6502.441388784609,,,,1277.0,73.525
573,1,573,-2131.331220059553,-6501.441388784609,,,,1276.0,73.509
574,1,574,-2130.331220059553,-6500.441388784609,,,,1274.0,73.495
575,1,575,-2129.331220059553,-6499.441388784609,,,,1273.0,73.48
576,1,576,-2128.331220059553,-6498.441388784609,,,,1271.0,73.465
577,1,577,-2127.331220059553,-6497.441388784609,,,,1269.0,73.452
578,1,578,-2126.331220059553,-6496.441388784609,,,,1267.0,73.438
579,1,579,-2125.331220059553,-6495.441388784609,,,,1264.0,73.425
580,1,580,-2124.331220059553,-6494.441388784609,,,,1260.0,73.411
