fixIdx,legIdx,tickLead,togo,area
8373,2,547.67868453176,90.189,1580.7671778792849
8374,2,548.67868453176,90.172,1682.324015753752
8375,2,549.67868453176,90.156,1585.9593251870126
8376,2,550.67868453176,90.142,1390.007716492895
8377,2,551.67868453176,90.127,1491.7584717278942
8378,2,552.67868453176,90.116,1095.7811054962078
8379,2,553.67868453176,90.106,997.8507988373391
8380,2,554.67868453176,90.096,999.5420830990131
8381,2,555.67868453176,90.087,901.1146717349093
8382,2,556.67868453176,90.077,1002.9345852003132
8383,2,557.67868453176,90.069,803.7086744288222
8384,2,558.67868453176,90.061,805.0783315572013
8385,2,559.67868453176,90.053,806.4477326870131
8386,2,560.67868453176,90.046,706.8436928374683
8387,2,561.67868453176,90.04,606.9028054955422
8388,2,562.67868453176,90.034,607.9428086302561
8389,2,563.67868453176,90.029,507.4883748651924
8390,2,564.67868453176,90.022,711.6967327994593
8391,2,565.67868453176,90.018,407.3791614528902
8392,2,566.67868453176,90.013,510.09865127422256
8393,2,567.67868453176,90.006,715.3506437755716
8394,2,568.67868453176,90.001,511.83071983207714
8395,2,569.67868453176,89.996,512.702270899307
8396,2,570.67868453176,89.991,513.5737219636223
8397,2,571.67868453176,89.985,617.3306575637516
8398,2,572.67868453176,89.977,824.4832114051799
8399,2,573.67868453176,89.969,825.849476535026
8400,2,574.67868453176,89.962,723.8175727044367
8401,2,575.67868453176,89.954,828.5904496507418
8402,2,576.67868453176,89.946,829.955962777649
8403,2,577.67868453176,89.938,831.3212199060282
8404,2,578.67868453176,89.932,624.5216099203898
8405,2,579.67868453176,89.926,625.5590930551035
8406,2,580.67868453176,89.923,313.30344220306944
8407,2,581.67868453176,89.918,523.0483815239056
8408,2,582.67868453176,89.917,104.78602123326941
8409,2,583.67868453176,89.915,209.9282103929417
8410,2,584.67868453176,89.912,315.4230414098904
8412,2,586.67868453176,89.909,316.4914431935689
8413,2,587.67868453176,89.905,422.6914199220922
8414,2,588.67868453176,89.9,529.2368543606842
8415,2,589.67868453176,89.893,742.1406980966615
8416,2,590.67868453176,89.882,1168.0818656282102
8417,2,591.67868453176,89.871,1169.916204388064
8418,2,592.67868453176,89.859,1278.2656796507672
8419,2,593.67868453176,89.852,746.8341305302274
8503,2,677.67868453176,89.849,365.3386118671393
8504,2,678.67868453176,89.843,731.7187810853139
8505,2,679.67868453176,89.838,610.626728577936
8506,2,680.67868453176,89.832,733.7852354989557
8507,2,681.67868453176,89.825,857.2784319873291
8508,2,682.67868453176,89.82,613.1990614147253
8509,2,683.67868453176,89.815,614.063102478755
8510,2,684.67868453176,89.81,614.9270435445277
8511,2,685.67868453176,89.804,738.9449474609534
8512,2,686.67868453176,89.798,739.973190595667
8513,2,687.67868453176,89.792,741.0012897303808
8514,2,688.67868453176,89.786,742.0292448650946
8515,2,689.67868453176,89.778,990.7317064735387
8516,2,690.67868453176,89.771,868.0746699035712
8517,2,691.67868453176,89.762,1117.6123434304066
8518,2,692.67868453176,89.753,1119.1159264835126
8519,2,693.67868453176,89.746,871.6024113639876
8520,2,694.67868453176,89.738,997.4696721154345
8521,2,695.67868453176,89.731,873.9693048402376
8522,2,696.67868453176,89.724,875.1573133273777
8523,2,697.67868453176,89.717,876.3451258180711
8524,2,698.67868453176,89.709,1002.8889732058088
8525,2,699.67868453176,89.701,1004.2348223359718
8526,2,700.67868453176,89.693,1005.5804154625671
8527,2,701.67868453176,89.684,1132.7851565573246
8528,2,702.67868453176,89.675,1134.2857156104305
8529,2,703.67868453176,89.666,1135.7859506635364
8530,2,704.67868453176,89.656,1263.6439106748935
8531,2,705.67868453176,89.649,885.7220157104036
8532,2,706.67868453176,89.641,1013.6033707970323
8533,2,707.67868453176,89.634,888.0836731866536
8534,2,708.67868453176,89.628,762.2349500792232
8535,2,709.67868453176,89.622,763.2594252139369
8536,2,710.67868453176,89.617,636.9066836833614
8537,2,711.67868453176,89.611,765.3164836275788
8538,2,712.67868453176,89.605,766.3405387622926
8539,2,713.67868453176,89.598,895.2535291296547
8540,2,714.67868453176,89.592,768.3796408875056
8541,2,715.67868453176,89.584,1025.8595518367326
8542,2,716.67868453176,89.577,898.806088596405
8543,2,717.67868453176,89.569,1028.5541249524433
8544,2,718.67868453176,89.563,772.4301007052887
8545,2,719.67868453176,89.559,515.6411413234218
8546,2,720.67868453176,89.554,645.4146061120987
8547,2,721.67868453176,89.55,517.0221564581373
8548,2,722.67868453176,89.545,647.1406950304893
8549,2,723.67868453176,89.539,777.5956412441437
8550,2,724.67868453176,89.529,1297.6676268179958
8551,2,725.67868453176,89.522,909.5344590074767
8552,2,726.67868453176,89.516,780.6185899272132
8553,2,727.67868453176,89.512,521.0994381380447
8554,2,728.67868453176,89.509,391.3463603506955
8555,2,729.67868453176,89.505,522.4908001317125
8556,2,730.67868453176,89.503,261.59465992071296
8557,2,731.67868453176,89.502,130.97414292523308
9031,2,1205.67868453176,89.499,647.4530706296332
9032,2,1206.67868453176,89.484,3239.6245649033426
9033,2,1207.67868453176,89.469,3241.7658544953033
9034,2,1208.67868453176,89.456,2811.4168371860446
9035,2,1209.67868453176,89.443,2813.333990793747
9036,2,1210.67868453176,89.431,2598.7072682033067
9037,2,1211.67868453176,89.418,2817.1977736457234
9038,2,1212.67868453176,89.404,3035.9507881569066
9039,2,1213.67868453176,89.392,2604.010728954585
9040,2,1214.67868453176,89.38,2605.80645349344
9041,2,1215.67868453176,89.367,2824.8859317100287
9042,2,1216.67868453176,89.354,2826.798405317746
9043,2,1217.67868453176,89.337,3698.9997708994097
9044,2,1218.67868453176,89.32,3701.3331216228435
